posX,posY,accX,accY,velX,velY
88.195000,200.835000,9.785000,32.405000,0.000000,32.405000
88.195000,215.835000,0.000000,-17.405000,0.000000,15.000000
88.195000,218.880000,0.000000,-11.955000,0.000000,3.045000
61.240000,218.880000,-26.955000,-3.045000,-26.955000,0.000000
46.240000,218.880000,11.955000,0.000000,-15.000000,0.000000
41.865000,218.880000,10.625000,0.000000,-4.375000,0.000000
16.240000,218.880000,-21.250000,0.000000,-25.625000,0.000000
1.240000,218.880000,10.625000,0.000000,-15.000000,0.000000
-13.760000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,6.895000,0.000000,-8.105000,0.000000
-21.865000,196.985000,8.105000,-21.895000,0.000000,-21.895000
-21.865000,181.985000,0.000000,6.895000,0.000000,-15.000000
-21.865000,168.430000,0.000000,1.445000,0.000000,-13.555000
-5.420000,168.430000,16.445000,13.555000,16.445000,0.000000
-4.865000,168.430000,-15.890000,0.000000,0.555000,0.000000
-4.865000,168.430000,-0.555000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,29.730000,0.000000,29.730000,0.000000
40.135000,168.430000,-14.460000,0.000000,15.270000,0.000000
41.865000,168.430000,-13.540000,0.000000,1.730000,0.000000
53.935000,168.430000,10.340000,0.000000,12.070000,0.000000
53.935000,137.230000,-12.070000,-31.200000,0.000000,-31.200000
53.935000,137.230000,0.000000,31.200000,0.000000,0.000000
53.935000,137.230000,0.000000,0.000000,0.000000,0.000000
53.935000,137.230000,0.000000,0.000000,0.000000,0.000000
53.935000,137.230000,0.000000,0.000000,0.000000,0.000000
53.935000,152.230000,0.000000,15.000000,0.000000,15.000000
53.935000,167.230000,0.000000,0.000000,0.000000,15.000000
53.935000,168.430000,0.000000,-13.800000,0.000000,1.200000
82.735000,168.430000,28.800000,-1.200000,28.800000,0.000000
88.195000,168.430000,-23.340000,0.000000,5.460000,0.000000
88.195000,192.970000,-5.460000,24.540000,0.000000,24.540000
88.195000,207.970000,0.000000,-9.540000,0.000000,15.000000
88.195000,218.880000,0.000000,-4.090000,0.000000,10.910000
69.105000,218.880000,-19.090000,-10.910000,-19.090000,0.000000
54.105000,218.880000,4.090000,0.000000,-15.000000,0.000000
41.865000,218.880000,2.760000,0.000000,-12.240000,0.000000
41.865000,201.120000,12.240000,-17.760000,0.000000,-17.760000
41.865000,186.120000,0.000000,2.760000,0.000000,-15.000000
41.865000,171.120000,0.000000,0.000000,0.000000,-15.000000
41.865000,168.430000,0.000000,12.310000,0.000000,-2.690000
24.865000,168.430000,-17.000000,2.690000,-17.000000,0.000000
-0.445000,168.430000,-8.310000,0.000000,-25.310000,0.000000
-4.865000,168.430000,20.890000,0.000000,-4.420000,0.000000
-4.865000,142.850000,4.420000,-25.580000,0.000000,-25.580000
-4.865000,127.850000,0.000000,10.580000,0.000000,-15.000000
-4.865000,120.620000,0.000000,7.770000,0.000000,-7.230000
-12.805000,120.620000,-7.940000,7.230000,-7.940000,0.000000
-12.805000,90.790000,7.940000,-29.830000,0.000000,-29.830000
-12.805000,75.790000,0.000000,14.830000,0.000000,-15.000000
-12.805000,73.065000,0.000000,12.275000,0.000000,-2.725000
-12.075000,73.065000,0.730000,2.725000,0.730000,0.000000
29.470000,73.065000,40.815000,0.000000,41.545000,0.000000
32.075000,73.065000,-38.940000,0.000000,2.605000,0.000000
32.805000,73.065000,-1.875000,0.000000,0.730000,0.000000
32.805000,114.730000,-0.730000,41.665000,0.000000,41.665000
32.805000,120.620000,0.000000,-35.775000,0.000000,5.890000
53.935000,120.620000,21.130000,-5.890000,21.130000,0.000000
53.935000,138.600000,-21.130000,17.980000,0.000000,17.980000
53.935000,153.600000,0.000000,-2.980000,0.000000,15.000000
53.935000,168.430000,0.000000,-0.170000,0.000000,14.830000
69.105000,168.430000,15.170000,-14.830000,15.170000,0.000000
84.105000,168.430000,-0.170000,0.000000,15.000000,0.000000
88.195000,168.430000,-10.910000,0.000000,4.090000,0.000000
97.980000,168.430000,5.695000,0.000000,9.785000,0.000000
129.105000,168.430000,21.340000,0.000000,31.125000,0.000000
144.105000,168.430000,-16.125000,0.000000,15.000000,0.000000
149.610000,168.430000,-9.495000,0.000000,5.505000,0.000000
160.585000,168.430000,5.470000,0.000000,10.975000,0.000000
160.585000,168.430000,-10.975000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,138.430000,0.000000,-30.000000,0.000000,-30.000000
160.585000,123.430000,0.000000,15.000000,0.000000,-15.000000
160.585000,120.620000,0.000000,12.190000,0.000000,-2.810000
168.095000,120.620000,7.510000,2.810000,7.510000,0.000000
168.095000,85.940000,-7.510000,-34.680000,0.000000,-34.680000
168.095000,73.065000,0.000000,21.805000,0.000000,-12.875000
150.970000,73.065000,-17.125000,12.875000,-17.125000,0.000000
135.970000,73.065000,2.125000,0.000000,-15.000000,0.000000
126.220000,73.065000,5.250000,0.000000,-9.750000,0.000000
115.560000,73.065000,-0.910000,0.000000,-10.660000,0.000000
90.970000,73.065000,-13.930000,0.000000,-24.590000,0.000000
75.970000,73.065000,9.590000,0.000000,-15.000000,0.000000
73.890000,73.065000,12.920000,0.000000,-2.080000,0.000000
73.690000,73.065000,1.880000,0.000000,-0.200000,0.000000
73.690000,115.785000,0.200000,42.720000,0.000000,42.720000
73.690000,120.620000,0.000000,-37.885000,0.000000,4.835000
53.935000,120.620000,-19.755000,-4.835000,-19.755000,0.000000
33.525000,120.620000,-0.655000,0.000000,-20.410000,0.000000
32.805000,120.620000,19.690000,0.000000,-0.720000,0.000000
24.865000,120.620000,-7.220000,0.000000,-7.940000,0.000000
-4.865000,120.620000,-21.790000,0.000000,-29.730000,0.000000
-4.865000,142.230000,29.730000,21.610000,0.000000,21.610000
-4.865000,142.230000,0.000000,-21.610000,0.000000,0.000000
-4.865000,157.230000,0.000000,15.000000,0.000000,15.000000
-4.865000,168.430000,0.000000,-3.800000,0.000000,11.200000
13.935000,168.430000,18.800000,-11.200000,18.800000,0.000000
24.865000,168.430000,-7.870000,0.000000,10.930000,0.000000
41.865000,168.430000,6.070000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
73.935000,168.430000,7.930000,0.000000,20.000000,0.000000
88.195000,168.430000,-5.740000,0.000000,14.260000,0.000000
97.980000,168.430000,-4.475000,0.000000,9.785000,0.000000
118.935000,168.430000,11.170000,0.000000,20.955000,0.000000
133.935000,168.430000,-5.955000,0.000000,15.000000,0.000000
148.935000,168.430000,0.000000,0.000000,15.000000,0.000000
149.610000,168.430000,-14.325000,0.000000,0.675000,0.000000
160.585000,168.430000,10.300000,0.000000,10.975000,0.000000
160.585000,168.430000,-10.975000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,-10.975000,0.000000,-10.975000,0.000000
149.610000,202.455000,10.975000,34.025000,0.000000,34.025000
149.610000,217.455000,0.000000,-19.025000,0.000000,15.000000
149.610000,218.880000,0.000000,-13.575000,0.000000,1.425000
178.185000,218.880000,28.575000,-1.425000,28.575000,0.000000
193.185000,218.880000,-13.575000,0.000000,15.000000,0.000000
208.185000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-5.085000,0.000000,9.915000,0.000000
238.185000,218.880000,10.170000,0.000000,20.085000,0.000000
253.185000,218.880000,-5.085000,0.000000,15.000000,0.000000
259.010000,218.880000,-9.175000,0.000000,5.825000,0.000000
259.010000,194.705000,-5.825000,-24.175000,0.000000,-24.175000
259.010000,179.705000,0.000000,9.175000,0.000000,-15.000000
259.010000,168.430000,0.000000,3.725000,0.000000,-11.275000
259.010000,168.430000,0.000000,11.275000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,30.000000,0.000000,30.000000
259.010000,198.430000,0.000000,-30.000000,0.000000,0.000000
259.010000,198.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,0.000000,0.000000,0.000000
259.010000,183.430000,0.000000,-15.000000,0.000000,-15.000000
259.010000,168.430000,0.000000,0.000000,0.000000,-15.000000
244.010000,168.430000,-15.000000,15.000000,-15.000000,0.000000
244.010000,168.430000,15.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,15.000000,0.000000,15.000000,0.000000
259.010000,183.430000,-15.000000,15.000000,0.000000,15.000000
259.010000,198.430000,0.000000,0.000000,0.000000,15.000000
259.010000,198.430000,0.000000,-15.000000,0.000000,0.000000
259.010000,198.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,0.000000,0.000000,0.000000
259.010000,183.430000,0.000000,-15.000000,0.000000,-15.000000
259.010000,168.430000,0.000000,0.000000,0.000000,-15.000000
244.010000,168.430000,-15.000000,15.000000,-15.000000,0.000000
244.010000,168.430000,15.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,15.000000,0.000000,15.000000,0.000000
259.010000,183.430000,-15.000000,15.000000,0.000000,15.000000
259.010000,198.430000,0.000000,0.000000,0.000000,15.000000
259.010000,213.430000,0.000000,0.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
219.460000,218.880000,9.550000,0.000000,-15.000000,0.000000
218.100000,218.880000,13.640000,0.000000,-1.360000,0.000000
218.100000,218.880000,1.360000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
188.100000,218.880000,-30.000000,0.000000,-30.000000,0.000000
173.100000,218.880000,15.000000,0.000000,-15.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,6.510000,0.000000,-8.490000,0.000000
128.100000,218.880000,-13.020000,0.000000,-21.510000,0.000000
113.100000,218.880000,6.510000,0.000000,-15.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,5.095000,0.000000,-9.905000,0.000000
68.100000,218.880000,-10.190000,0.000000,-20.095000,0.000000
68.100000,218.880000,20.095000,0.000000,0.000000,0.000000
68.100000,218.880000,0.000000,0.000000,0.000000,0.000000
68.100000,218.880000,0.000000,0.000000,0.000000,0.000000
53.100000,218.880000,-15.000000,0.000000,-15.000000,0.000000
53.100000,218.880000,15.000000,0.000000,0.000000,0.000000
53.100000,218.880000,0.000000,0.000000,0.000000,0.000000
53.100000,218.880000,0.000000,0.000000,0.000000,0.000000
53.100000,218.880000,0.000000,0.000000,0.000000,0.000000
68.100000,218.880000,15.000000,0.000000,15.000000,0.000000
83.100000,218.880000,0.000000,0.000000,15.000000,0.000000
88.195000,218.880000,-9.905000,0.000000,5.095000,0.000000
113.100000,218.880000,19.810000,0.000000,24.905000,0.000000
128.100000,218.880000,-9.905000,0.000000,15.000000,0.000000
143.100000,218.880000,0.000000,0.000000,15.000000,0.000000
