posX,posY,accX,accY,velX,velY
-27.295000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-34.480000,-8.765000,2.815000,0.000000,-7.185000,0.000000
-34.480000,4.050000,7.185000,12.815000,0.000000,12.815000
-34.480000,14.050000,0.000000,-2.815000,0.000000,10.000000
-34.480000,24.050000,0.000000,0.000000,0.000000,10.000000
-34.480000,28.765000,0.000000,-5.285000,0.000000,4.715000
-19.195000,28.765000,15.285000,-4.715000,15.285000,0.000000
-12.075000,28.765000,-8.165000,0.000000,7.120000,0.000000
-12.075000,41.645000,-7.120000,12.880000,0.000000,12.880000
-12.075000,51.645000,0.000000,-2.880000,0.000000,10.000000
-12.075000,61.645000,0.000000,-0.000000,0.000000,10.000000
-12.075000,71.645000,0.000000,0.000000,0.000000,10.000000
-12.075000,73.065000,0.000000,-8.580000,0.000000,1.420000
-12.805000,73.065000,-0.730000,-1.420000,-0.730000,0.000000
-12.805000,100.915000,0.730000,27.850000,0.000000,27.850000
-12.805000,110.915000,0.000000,-17.850000,0.000000,10.000000
-12.805000,120.620000,0.000000,-0.295000,0.000000,9.705000
-4.865000,120.620000,7.940000,-9.705000,7.940000,0.000000
7.490000,120.620000,4.415000,0.000000,12.355000,0.000000
17.490000,120.620000,-2.355000,0.000000,10.000000,0.000000
24.865000,120.620000,-2.625000,0.000000,7.375000,0.000000
32.805000,120.620000,0.565000,0.000000,7.940000,0.000000
47.490000,120.620000,6.745000,0.000000,14.685000,0.000000
53.935000,120.620000,-8.240000,0.000000,6.445000,0.000000
53.935000,134.175000,-6.445000,13.555000,0.000000,13.555000
53.935000,144.175000,0.000000,-3.555000,0.000000,10.000000
53.935000,154.175000,0.000000,0.000000,0.000000,10.000000
53.935000,154.175000,0.000000,-10.000000,0.000000,0.000000
53.935000,154.175000,0.000000,0.000000,0.000000,0.000000
53.935000,154.175000,0.000000,0.000000,0.000000,0.000000
53.935000,154.175000,0.000000,0.000000,0.000000,0.000000
53.935000,144.175000,0.000000,-10.000000,0.000000,-10.000000
53.935000,134.175000,0.000000,0.000000,0.000000,-10.000000
53.935000,124.175000,0.000000,0.000000,0.000000,-10.000000
53.935000,120.620000,0.000000,6.445000,0.000000,-3.555000
70.380000,120.620000,16.445000,3.555000,16.445000,0.000000
73.690000,120.620000,-13.135000,0.000000,3.310000,0.000000
73.690000,103.930000,-3.310000,-16.690000,0.000000,-16.690000
73.690000,93.930000,0.000000,6.690000,0.000000,-10.000000
73.690000,83.930000,0.000000,0.000000,0.000000,-10.000000
73.690000,73.930000,0.000000,0.000000,0.000000,-10.000000
73.690000,73.065000,0.000000,9.135000,0.000000,-0.865000
54.555000,73.065000,-19.135000,0.865000,-19.135000,0.000000
44.555000,73.065000,9.135000,0.000000,-10.000000,0.000000
34.555000,73.065000,0.000000,0.000000,-10.000000,0.000000
32.805000,73.065000,8.250000,0.000000,-1.750000,0.000000
32.805000,91.315000,1.750000,18.250000,0.000000,18.250000
32.805000,101.315000,0.000000,-8.250000,0.000000,10.000000
32.805000,111.315000,0.000000,0.000000,0.000000,10.000000
32.805000,111.315000,0.000000,-10.000000,0.000000,0.000000
32.805000,111.315000,0.000000,0.000000,0.000000,0.000000
32.805000,111.315000,0.000000,0.000000,0.000000,0.000000
32.805000,111.315000,0.000000,0.000000,0.000000,0.000000
32.805000,101.315000,0.000000,-10.000000,0.000000,-10.000000
32.805000,91.315000,0.000000,0.000000,0.000000,-10.000000
32.805000,81.315000,0.000000,0.000000,0.000000,-10.000000
32.805000,73.065000,0.000000,1.750000,0.000000,-8.250000
32.075000,73.065000,-0.730000,8.250000,-0.730000,0.000000
11.055000,73.065000,-20.290000,0.000000,-21.020000,0.000000
1.055000,73.065000,11.020000,0.000000,-10.000000,0.000000
-8.945000,73.065000,0.000000,0.000000,-10.000000,0.000000
-12.075000,73.065000,6.870000,0.000000,-3.130000,0.000000
-12.805000,73.065000,2.400000,0.000000,-0.730000,0.000000
-12.805000,99.205000,0.730000,26.140000,0.000000,26.140000
-12.805000,109.205000,0.000000,-16.140000,0.000000,10.000000
-12.805000,119.205000,0.000000,0.000000,0.000000,10.000000
-12.805000,120.620000,0.000000,-8.585000,0.000000,1.415000
-4.865000,120.620000,7.940000,-1.415000,7.940000,0.000000
-4.865000,141.265000,-7.940000,20.645000,0.000000,20.645000
-4.865000,151.265000,0.000000,-10.645000,0.000000,10.000000
-4.865000,161.265000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-2.835000,0.000000,7.165000
7.970000,168.430000,12.835000,-7.165000,12.835000,0.000000
17.970000,168.430000,-2.835000,0.000000,10.000000,0.000000
24.865000,168.430000,-3.105000,0.000000,6.895000,0.000000
24.865000,155.325000,-6.895000,-13.105000,0.000000,-13.105000
24.865000,145.325000,0.000000,3.105000,0.000000,-10.000000
24.865000,135.325000,0.000000,0.000000,0.000000,-10.000000
24.865000,125.325000,0.000000,0.000000,0.000000,-10.000000
24.865000,120.620000,0.000000,5.295000,0.000000,-4.705000
9.570000,120.620000,-15.295000,4.705000,-15.295000,0.000000
-0.430000,120.620000,5.295000,0.000000,-10.000000,0.000000
-4.865000,120.620000,5.565000,0.000000,-4.435000,0.000000
-12.805000,120.620000,-3.505000,0.000000,-7.940000,0.000000
-12.805000,102.995000,7.940000,-17.625000,0.000000,-17.625000
-12.805000,92.995000,0.000000,7.625000,0.000000,-10.000000
-12.805000,92.995000,0.000000,10.000000,0.000000,0.000000
-12.805000,92.995000,0.000000,0.000000,0.000000,0.000000
-12.805000,92.995000,0.000000,0.000000,0.000000,0.000000
-12.805000,92.995000,0.000000,0.000000,0.000000,0.000000
-12.805000,102.995000,0.000000,10.000000,0.000000,10.000000
-12.805000,112.995000,0.000000,0.000000,0.000000,10.000000
-12.805000,120.620000,0.000000,-2.375000,0.000000,7.625000
-4.865000,120.620000,7.940000,-7.625000,7.940000,0.000000
-4.865000,135.055000,-7.940000,14.435000,0.000000,14.435000
-4.865000,145.055000,0.000000,-4.435000,0.000000,10.000000
-4.865000,155.055000,0.000000,-0.000000,0.000000,10.000000
-4.865000,165.055000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-6.625000,0.000000,3.375000
-21.490000,168.430000,-16.625000,-3.375000,-16.625000,0.000000
-21.865000,168.430000,16.250000,0.000000,-0.375000,0.000000
-21.865000,188.055000,0.375000,19.625000,0.000000,19.625000
-21.865000,198.055000,0.000000,-9.625000,0.000000,10.000000
-21.865000,208.055000,0.000000,0.000000,0.000000,10.000000
-21.865000,218.055000,0.000000,0.000000,0.000000,10.000000
-21.865000,218.880000,0.000000,-9.175000,0.000000,0.825000
-2.690000,218.880000,19.175000,-0.825000,19.175000,0.000000
7.310000,218.880000,-9.175000,0.000000,10.000000,0.000000
17.310000,218.880000,0.000000,0.000000,10.000000,0.000000
27.310000,218.880000,0.000000,0.000000,10.000000,0.000000
37.310000,218.880000,0.000000,0.000000,10.000000,0.000000
41.865000,218.880000,-5.445000,0.000000,4.555000,0.000000
41.865000,203.435000,-4.555000,-15.445000,0.000000,-15.445000
41.865000,193.435000,0.000000,5.445000,0.000000,-10.000000
41.865000,183.435000,0.000000,0.000000,0.000000,-10.000000
41.865000,173.435000,0.000000,0.000000,0.000000,-10.000000
41.865000,168.430000,0.000000,4.995000,0.000000,-5.005000
26.870000,168.430000,-14.995000,5.005000,-14.995000,0.000000
24.865000,168.430000,12.990000,0.000000,-2.005000,0.000000
24.865000,150.435000,2.005000,-17.995000,0.000000,-17.995000
24.865000,140.435000,0.000000,7.995000,0.000000,-10.000000
24.865000,130.435000,0.000000,0.000000,0.000000,-10.000000
24.865000,120.620000,0.000000,0.185000,0.000000,-9.815000
32.805000,120.620000,7.940000,9.815000,7.940000,0.000000
32.805000,108.375000,-7.940000,-12.245000,0.000000,-12.245000
32.805000,98.375000,0.000000,2.245000,0.000000,-10.000000
32.805000,88.375000,0.000000,0.000000,0.000000,-10.000000
32.805000,78.375000,0.000000,0.000000,0.000000,-10.000000
32.805000,73.065000,0.000000,4.690000,0.000000,-5.310000
32.075000,73.065000,-0.730000,5.310000,-0.730000,0.000000
32.075000,49.105000,0.730000,-23.960000,0.000000,-23.960000
32.075000,39.105000,0.000000,13.960000,0.000000,-10.000000
32.075000,29.105000,0.000000,0.000000,0.000000,-10.000000
32.075000,28.765000,0.000000,9.660000,0.000000,-0.340000
32.075000,28.765000,0.000000,0.340000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,48.765000,0.000000,20.000000,0.000000,20.000000
32.075000,58.765000,0.000000,-10.000000,0.000000,10.000000
32.075000,68.765000,0.000000,0.000000,0.000000,10.000000
32.075000,73.065000,0.000000,-5.700000,0.000000,4.300000
32.805000,73.065000,0.730000,-4.300000,0.730000,0.000000
57.775000,73.065000,24.240000,0.000000,24.970000,0.000000
67.775000,73.065000,-14.970000,0.000000,10.000000,0.000000
73.690000,73.065000,-4.085000,0.000000,5.915000,0.000000
73.890000,73.065000,-5.715000,0.000000,0.200000,0.000000
97.775000,73.065000,23.685000,0.000000,23.885000,0.000000
107.775000,73.065000,-13.885000,0.000000,10.000000,0.000000
115.560000,73.065000,-2.215000,0.000000,7.785000,0.000000
126.220000,73.065000,2.875000,0.000000,10.660000,0.000000
137.775000,73.065000,0.895000,0.000000,11.555000,0.000000
147.775000,73.065000,-1.555000,0.000000,10.000000,0.000000
157.775000,73.065000,0.000000,0.000000,10.000000,0.000000
167.775000,73.065000,0.000000,0.000000,10.000000,0.000000
168.095000,73.065000,-9.680000,0.000000,0.320000,0.000000
171.715000,73.065000,3.300000,0.000000,3.620000,0.000000
171.715000,47.005000,-3.620000,-26.060000,0.000000,-26.060000
171.715000,37.005000,0.000000,16.060000,0.000000,-10.000000
171.715000,28.765000,0.000000,1.760000,0.000000,-8.240000
159.955000,28.765000,-11.760000,8.240000,-11.760000,0.000000
149.955000,28.765000,1.760000,0.000000,-10.000000,0.000000
148.905000,28.765000,8.950000,0.000000,-1.050000,0.000000
129.955000,28.765000,-17.900000,0.000000,-18.950000,0.000000
126.220000,28.765000,15.215000,0.000000,-3.735000,0.000000
126.220000,45.030000,3.735000,16.265000,0.000000,16.265000
126.220000,55.030000,0.000000,-6.265000,0.000000,10.000000
126.220000,65.030000,0.000000,0.000000,0.000000,10.000000
126.220000,73.065000,0.000000,-1.965000,0.000000,8.035000
138.185000,73.065000,11.965000,-8.035000,11.965000,0.000000
148.185000,73.065000,-1.965000,0.000000,10.000000,0.000000
158.185000,73.065000,0.000000,0.000000,10.000000,0.000000
168.095000,73.065000,-0.090000,0.000000,9.910000,0.000000
171.715000,73.065000,-6.290000,0.000000,3.620000,0.000000
171.715000,56.595000,-3.620000,-16.470000,0.000000,-16.470000
171.715000,46.595000,0.000000,6.470000,0.000000,-10.000000
171.715000,36.595000,0.000000,0.000000,0.000000,-10.000000
171.715000,28.765000,0.000000,2.170000,0.000000,-7.830000
183.885000,28.765000,12.170000,7.830000,12.170000,0.000000
183.885000,28.765000,-12.170000,0.000000,0.000000,0.000000
183.885000,28.765000,0.000000,0.000000,0.000000,0.000000
183.885000,28.765000,0.000000,0.000000,0.000000,0.000000
183.885000,28.765000,0.000000,0.000000,0.000000,0.000000
173.885000,28.765000,-10.000000,0.000000,-10.000000,0.000000
171.715000,28.765000,7.830000,0.000000,-2.170000,0.000000
171.715000,46.595000,2.170000,17.830000,0.000000,17.830000
171.715000,56.595000,0.000000,-7.830000,0.000000,10.000000
171.715000,66.595000,0.000000,0.000000,0.000000,10.000000
171.715000,73.065000,0.000000,-3.530000,0.000000,6.470000
168.095000,73.065000,-3.620000,-6.470000,-3.620000,0.000000
148.185000,73.065000,-16.290000,0.000000,-19.910000,0.000000
148.185000,73.065000,19.910000,0.000000,0.000000,0.000000
148.185000,73.065000,0.000000,0.000000,0.000000,0.000000
148.185000,73.065000,0.000000,0.000000,0.000000,0.000000
148.185000,73.065000,0.000000,0.000000,0.000000,0.000000
158.185000,73.065000,10.000000,0.000000,10.000000,0.000000
168.095000,73.065000,-0.090000,0.000000,9.910000,0.000000
168.095000,83.155000,-9.910000,10.090000,0.000000,10.090000
168.095000,93.155000,0.000000,-0.090000,0.000000,10.000000
168.095000,103.155000,0.000000,0.000000,0.000000,10.000000
168.095000,113.155000,0.000000,0.000000,0.000000,10.000000
168.095000,120.620000,0.000000,-2.535000,0.000000,7.465000
160.585000,120.620000,-7.510000,-7.465000,-7.510000,0.000000
145.560000,120.620000,-7.515000,0.000000,-15.025000,0.000000
135.560000,120.620000,5.025000,0.000000,-10.000000,0.000000
125.560000,120.620000,-0.000000,0.000000,-10.000000,0.000000
115.560000,120.620000,0.000000,0.000000,-10.000000,0.000000
115.560000,110.620000,10.000000,-10.000000,0.000000,-10.000000
115.560000,100.620000,0.000000,0.000000,0.000000,-10.000000
115.560000,90.620000,0.000000,0.000000,0.000000,-10.000000
115.560000,80.620000,0.000000,0.000000,0.000000,-10.000000
115.560000,73.065000,0.000000,2.445000,0.000000,-7.555000
103.115000,73.065000,-12.445000,7.555000,-12.445000,0.000000
93.115000,73.065000,2.445000,0.000000,-10.000000,0.000000
83.115000,73.065000,0.000000,0.000000,-10.000000,0.000000
73.890000,73.065000,0.775000,0.000000,-9.225000,0.000000
73.890000,62.290000,9.225000,-10.775000,0.000000,-10.775000
