posX,posY,accX,accY,velX,velY
251.630000,28.765000,-8.000000,0.000000,8.000000,0.000000
259.630000,28.765000,0.000000,0.000000,8.000000,0.000000
267.630000,28.765000,0.000000,0.000000,8.000000,0.000000
275.630000,28.765000,0.000000,0.000000,8.000000,0.000000
283.630000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-6.505000,0.000000,1.495000,0.000000
299.630000,28.765000,13.010000,0.000000,14.505000,0.000000
307.630000,28.765000,-6.505000,0.000000,8.000000,0.000000
315.630000,28.765000,0.000000,0.000000,8.000000,0.000000
323.630000,28.765000,0.000000,0.000000,8.000000,0.000000
331.630000,28.765000,0.000000,0.000000,8.000000,0.000000
339.630000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-2.515000,0.000000,5.485000,0.000000
345.115000,18.250000,-5.485000,-10.515000,0.000000,-10.515000
345.115000,10.250000,0.000000,2.515000,0.000000,-8.000000
345.115000,2.250000,0.000000,0.000000,0.000000,-8.000000
345.115000,-5.750000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,4.985000,0.000000,-3.015000
332.130000,-8.765000,-12.985000,3.015000,-12.985000,0.000000
324.130000,-8.765000,4.985000,0.000000,-8.000000,0.000000
316.130000,-8.765000,0.000000,0.000000,-8.000000,0.000000
308.130000,-8.765000,0.000000,0.000000,-8.000000,0.000000
300.130000,-8.765000,0.000000,0.000000,-8.000000,0.000000
292.130000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,0.995000,0.000000,-7.005000,0.000000
285.125000,0.230000,7.005000,8.995000,0.000000,8.995000
285.125000,8.230000,0.000000,-0.995000,0.000000,8.000000
285.125000,16.230000,0.000000,0.000000,0.000000,8.000000
285.125000,24.230000,0.000000,0.000000,0.000000,8.000000
285.125000,28.765000,0.000000,-3.465000,0.000000,4.535000
273.660000,28.765000,-11.465000,-4.535000,-11.465000,0.000000
265.660000,28.765000,3.465000,0.000000,-8.000000,0.000000
257.660000,28.765000,0.000000,0.000000,-8.000000,0.000000
249.660000,28.765000,0.000000,0.000000,-8.000000,0.000000
241.660000,28.765000,0.000000,0.000000,-8.000000,0.000000
233.660000,28.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,28.765000,1.970000,0.000000,-6.030000,0.000000
217.660000,28.765000,-3.940000,0.000000,-9.970000,0.000000
209.660000,28.765000,1.970000,0.000000,-8.000000,0.000000
201.660000,28.765000,0.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,5.460000,0.000000,-2.540000,0.000000
185.660000,28.765000,-10.920000,0.000000,-13.460000,0.000000
177.660000,28.765000,5.460000,0.000000,-8.000000,0.000000
171.715000,28.765000,2.055000,0.000000,-5.945000,0.000000
171.715000,28.765000,5.945000,0.000000,0.000000,0.000000
161.660000,28.765000,-10.055000,0.000000,-10.055000,0.000000
153.660000,28.765000,2.055000,0.000000,-8.000000,0.000000
148.905000,28.765000,3.245000,0.000000,-4.755000,0.000000
148.905000,28.765000,4.755000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,12.765000,0.000000,-16.000000,0.000000,-16.000000
148.905000,4.765000,0.000000,8.000000,0.000000,-8.000000
148.905000,-3.235000,0.000000,0.000000,0.000000,-8.000000
148.905000,-8.765000,0.000000,2.470000,0.000000,-5.530000
138.435000,-8.765000,-10.470000,5.530000,-10.470000,0.000000
130.435000,-8.765000,2.470000,0.000000,-8.000000,0.000000
122.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
114.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
106.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
98.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
90.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
82.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
74.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
66.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
58.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
54.480000,-8.765000,4.045000,0.000000,-3.955000,0.000000
42.435000,-8.765000,-8.090000,0.000000,-12.045000,0.000000
34.435000,-8.765000,4.045000,0.000000,-8.000000,0.000000
26.435000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
18.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
10.435000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
2.435000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-5.565000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-13.565000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-21.565000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-29.565000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-34.480000,-8.765000,3.085000,0.000000,-4.915000,0.000000
-34.480000,2.320000,4.915000,11.085000,0.000000,11.085000
-34.480000,10.320000,0.000000,-3.085000,0.000000,8.000000
-34.480000,18.320000,0.000000,0.000000,0.000000,8.000000
-34.480000,26.320000,0.000000,0.000000,0.000000,8.000000
-34.480000,28.765000,0.000000,-5.555000,0.000000,2.445000
-34.480000,28.765000,0.000000,-2.445000,0.000000,0.000000
-34.480000,28.765000,0.000000,0.000000,0.000000,0.000000
-34.480000,28.765000,0.000000,0.000000,0.000000,0.000000
-20.925000,28.765000,13.555000,0.000000,13.555000,0.000000
-12.925000,28.765000,-5.555000,0.000000,8.000000,0.000000
-12.075000,28.765000,-7.150000,0.000000,0.850000,0.000000
-12.075000,43.915000,-0.850000,15.150000,0.000000,15.150000
-12.075000,51.915000,0.000000,-7.150000,0.000000,8.000000
-12.075000,51.915000,0.000000,-8.000000,0.000000,0.000000
-12.075000,59.915000,0.000000,8.000000,0.000000,8.000000
-12.075000,67.915000,0.000000,-0.000000,0.000000,8.000000
-12.075000,73.065000,0.000000,-2.850000,0.000000,5.150000
-12.805000,73.065000,-0.730000,-5.150000,-0.730000,0.000000
-12.805000,91.185000,0.730000,18.120000,0.000000,18.120000
-12.805000,99.185000,0.000000,-10.120000,0.000000,8.000000
-12.805000,99.185000,0.000000,-8.000000,0.000000,0.000000
-12.805000,99.185000,0.000000,0.000000,0.000000,0.000000
-12.805000,99.185000,0.000000,0.000000,0.000000,0.000000
-12.805000,107.185000,0.000000,8.000000,0.000000,8.000000
-12.805000,115.185000,0.000000,0.000000,0.000000,8.000000
-12.805000,120.620000,0.000000,-2.565000,0.000000,5.435000
-4.865000,120.620000,7.940000,-5.435000,7.940000,0.000000
-4.865000,131.245000,-7.940000,10.625000,0.000000,10.625000
-4.865000,139.245000,0.000000,-2.625000,0.000000,8.000000
-4.865000,147.245000,0.000000,-0.000000,0.000000,8.000000
-4.865000,155.245000,0.000000,0.000000,0.000000,8.000000
-4.865000,163.245000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-2.815000,0.000000,5.185000
-15.680000,168.430000,-10.815000,-5.185000,-10.815000,0.000000
-21.865000,168.430000,4.630000,0.000000,-6.185000,0.000000
-21.865000,178.245000,6.185000,9.815000,0.000000,9.815000
-21.865000,186.245000,0.000000,-1.815000,0.000000,8.000000
-21.865000,186.245000,0.000000,-8.000000,0.000000,0.000000
-21.865000,186.245000,0.000000,0.000000,0.000000,0.000000
-21.865000,186.245000,0.000000,0.000000,0.000000,0.000000
-21.865000,186.245000,0.000000,0.000000,0.000000,0.000000
-21.865000,178.245000,0.000000,-8.000000,0.000000,-8.000000
-21.865000,170.245000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,6.185000,0.000000,-1.815000
-7.680000,168.430000,14.185000,1.815000,14.185000,0.000000
-4.865000,168.430000,-11.370000,0.000000,2.815000,0.000000
8.320000,168.430000,10.370000,0.000000,13.185000,0.000000
16.320000,168.430000,-5.185000,0.000000,8.000000,0.000000
24.320000,168.430000,0.000000,0.000000,8.000000,0.000000
24.865000,168.430000,-7.455000,0.000000,0.545000,0.000000
40.320000,168.430000,14.910000,0.000000,15.455000,0.000000
41.865000,168.430000,-13.910000,0.000000,1.545000,0.000000
41.865000,182.885000,-1.545000,14.455000,0.000000,14.455000
41.865000,190.885000,0.000000,-6.455000,0.000000,8.000000
41.865000,198.885000,0.000000,0.000000,0.000000,8.000000
41.865000,206.885000,0.000000,0.000000,0.000000,8.000000
41.865000,214.885000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-4.005000,0.000000,3.995000
29.860000,218.880000,-12.005000,-3.995000,-12.005000,0.000000
21.860000,218.880000,4.005000,0.000000,-8.000000,0.000000
13.860000,218.880000,0.000000,0.000000,-8.000000,0.000000
5.860000,218.880000,0.000000,0.000000,-8.000000,0.000000
-2.140000,218.880000,0.000000,0.000000,-8.000000,0.000000
-10.140000,218.880000,0.000000,0.000000,-8.000000,0.000000
-18.140000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,4.275000,0.000000,-3.725000,0.000000
-21.865000,206.605000,3.725000,-12.275000,0.000000,-12.275000
-21.865000,198.605000,0.000000,4.275000,0.000000,-8.000000
-21.865000,190.605000,0.000000,0.000000,0.000000,-8.000000
-21.865000,182.605000,0.000000,0.000000,0.000000,-8.000000
-21.865000,174.605000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,1.825000,0.000000,-6.175000
-12.040000,168.430000,9.825000,6.175000,9.825000,0.000000
-4.865000,168.430000,-2.650000,0.000000,7.175000,0.000000
-4.865000,159.605000,-7.175000,-8.825000,0.000000,-8.825000
-4.865000,159.605000,0.000000,8.825000,0.000000,0.000000
-4.865000,159.605000,0.000000,0.000000,0.000000,0.000000
-4.865000,159.605000,0.000000,0.000000,0.000000,0.000000
-4.865000,159.605000,0.000000,0.000000,0.000000,0.000000
-4.865000,167.605000,0.000000,8.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-7.175000,0.000000,0.825000
-4.865000,168.430000,0.000000,-0.825000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-20.865000,168.430000,-16.000000,0.000000,-16.000000,0.000000
-21.865000,168.430000,15.000000,0.000000,-1.000000,0.000000
-21.865000,183.430000,1.000000,15.000000,0.000000,15.000000
-21.865000,191.430000,0.000000,-7.000000,0.000000,8.000000
-21.865000,199.430000,0.000000,0.000000,0.000000,8.000000
-21.865000,199.430000,0.000000,-8.000000,0.000000,0.000000
-21.865000,207.430000,0.000000,8.000000,0.000000,8.000000
-21.865000,215.430000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-4.550000,0.000000,3.450000
-9.315000,218.880000,12.550000,-3.450000,12.550000,0.000000
-1.315000,218.880000,-4.550000,0.000000,8.000000,0.000000
6.685000,218.880000,0.000000,0.000000,8.000000,0.000000
14.685000,218.880000,0.000000,0.000000,8.000000,0.000000
22.685000,218.880000,0.000000,0.000000,8.000000,0.000000
30.685000,218.880000,0.000000,0.000000,8.000000,0.000000
38.685000,218.880000,0.000000,0.000000,8.000000,0.000000
41.865000,218.880000,-4.820000,0.000000,3.180000,0.000000
54.685000,218.880000,9.640000,0.000000,12.820000,0.000000
62.685000,218.880000,-4.820000,0.000000,8.000000,0.000000
62.685000,218.880000,-8.000000,0.000000,0.000000,0.000000
62.685000,218.880000,0.000000,0.000000,0.000000,0.000000
70.685000,218.880000,8.000000,0.000000,8.000000,0.000000
78.685000,218.880000,0.000000,0.000000,8.000000,0.000000
86.685000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-6.490000,0.000000,1.510000,0.000000
88.195000,204.390000,-1.510000,-14.490000,0.000000,-14.490000
88.195000,196.390000,0.000000,6.490000,0.000000,-8.000000
88.195000,188.390000,0.000000,0.000000,0.000000,-8.000000
88.195000,180.390000,0.000000,-0.000000,0.000000,-8.000000
88.195000,172.390000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,4.040000,0.000000,-3.960000
97.980000,168.430000,9.785000,3.960000,9.785000,0.000000
108.235000,168.430000,0.470000,0.000000,10.255000,0.000000
116.235000,168.430000,-2.255000,0.000000,8.000000,0.000000
124.235000,168.430000,0.000000,0.000000,8.000000,0.000000
132.235000,168.430000,-0.000000,0.000000,8.000000,0.000000
140.235000,168.430000,0.000000,0.000000,8.000000,0.000000
148.235000,168.430000,0.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-6.625000,0.000000,1.375000,0.000000
149.610000,183.055000,-1.375000,14.625000,0.000000,14.625000
149.610000,191.055000,0.000000,-6.625000,0.000000,8.000000
149.610000,199.055000,0.000000,0.000000,0.000000,8.000000
149.610000,207.055000,0.000000,0.000000,0.000000,8.000000
149.610000,215.055000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-4.175000,0.000000,3.825000
161.785000,218.880000,12.175000,-3.825000,12.175000,0.000000
169.785000,218.880000,-4.175000,0.000000,8.000000,0.000000
177.785000,218.880000,0.000000,0.000000,8.000000,0.000000
185.785000,218.880000,0.000000,0.000000,8.000000,0.000000
193.785000,218.880000,0.000000,0.000000,8.000000,0.000000
201.785000,218.880000,0.000000,0.000000,8.000000,0.000000
209.785000,218.880000,0.000000,0.000000,8.000000,0.000000
217.785000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-7.685000,0.000000,0.315000,0.000000
233.785000,218.880000,15.370000,0.000000,15.685000,0.000000
241.785000,218.880000,-7.685000,0.000000,8.000000,0.000000
249.785000,218.880000,0.000000,0.000000,8.000000,0.000000
257.785000,218.880000,-0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-6.775000,0.000000,1.225000,0.000000
259.010000,204.105000,-1.225000,-14.775000,0.000000,-14.775000
259.010000,196.105000,0.000000,6.775000,0.000000,-8.000000
259.010000,188.105000,0.000000,0.000000,0.000000,-8.000000
259.010000,180.105000,0.000000,0.000000,0.000000,-8.000000
259.010000,172.105000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,4.325000,0.000000,-3.675000
246.685000,168.430000,-12.325000,3.675000,-12.325000,0.000000
238.685000,168.430000,4.325000,0.000000,-8.000000,0.000000
230.685000,168.430000,-0.000000,0.000000,-8.000000,0.000000
222.685000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,3.415000,0.000000,-4.585000,0.000000
206.685000,168.430000,-6.830000,0.000000,-11.415000,0.000000
206.295000,168.430000,11.025000,0.000000,-0.390000,0.000000
206.295000,152.820000,0.390000,-15.610000,0.000000,-15.610000
206.295000,144.820000,0.000000,7.610000,0.000000,-8.000000
206.295000,136.820000,0.000000,0.000000,0.000000,-8.000000
206.295000,128.820000,0.000000,-0.000000,0.000000,-8.000000
206.295000,120.820000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,7.800000,0.000000,-0.200000
222.095000,120.620000,15.800000,0.200000,15.800000,0.000000
230.095000,120.620000,-7.800000,0.000000,8.000000,0.000000
238.055000,120.620000,-0.040000,0.000000,7.960000,0.000000
238.055000,112.580000,-7.960000,-8.040000,0.000000,-8.040000
238.055000,104.580000,0.000000,0.040000,0.000000,-8.000000
238.055000,96.580000,0.000000,0.000000,0.000000,-8.000000
238.055000,88.580000,0.000000,0.000000,0.000000,-8.000000
238.055000,80.580000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.485000,0.000000,-7.515000
229.570000,73.065000,-8.485000,7.515000,-8.485000,0.000000
221.570000,73.065000,0.485000,0.000000,-8.000000,0.000000
221.570000,73.065000,8.000000,0.000000,0.000000,0.000000
221.570000,73.065000,0.000000,0.000000,0.000000,0.000000
221.570000,73.065000,0.000000,0.000000,0.000000,0.000000
221.570000,73.065000,0.000000,0.000000,0.000000,0.000000
229.570000,73.065000,8.000000,0.000000,8.000000,0.000000
237.570000,73.065000,0.000000,0.000000,8.000000,0.000000
238.055000,73.065000,-7.515000,0.000000,0.485000,0.000000
238.055000,88.580000,-0.485000,15.515000,0.000000,15.515000
238.055000,96.580000,0.000000,-7.515000,0.000000,8.000000
238.055000,104.580000,0.000000,0.000000,0.000000,8.000000
238.055000,112.580000,0.000000,0.000000,0.000000,8.000000
238.055000,120.580000,0.000000,0.000000,0.000000,8.000000
238.055000,120.620000,0.000000,-7.960000,0.000000,0.040000
238.055000,120.620000,0.000000,-0.040000,0.000000,0.000000
222.095000,120.620000,-15.960000,0.000000,-15.960000,0.000000
