posX,posY,accX,accY,velX,velY
168.095000,112.625000,0.000000,0.000000,0.000000,10.000000
168.095000,120.620000,0.000000,-2.005000,0.000000,7.995000
180.100000,120.620000,12.005000,-7.995000,12.005000,0.000000
190.100000,120.620000,-2.005000,0.000000,10.000000,0.000000
200.100000,120.620000,0.000000,0.000000,10.000000,0.000000
206.295000,120.620000,-3.805000,0.000000,6.195000,0.000000
220.100000,120.620000,7.610000,0.000000,13.805000,0.000000
230.100000,120.620000,-3.805000,0.000000,10.000000,0.000000
238.055000,120.620000,-2.045000,0.000000,7.955000,0.000000
238.055000,108.575000,-7.955000,-12.045000,0.000000,-12.045000
238.055000,98.575000,0.000000,2.045000,0.000000,-10.000000
238.055000,88.575000,0.000000,0.000000,0.000000,-10.000000
238.055000,78.575000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,4.490000,0.000000,-5.510000
223.565000,73.065000,-14.490000,5.510000,-14.490000,0.000000
213.565000,73.065000,4.490000,0.000000,-10.000000,0.000000
203.565000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,5.555000,0.000000,-4.445000,0.000000
199.120000,57.510000,4.445000,-15.555000,0.000000,-15.555000
199.120000,47.510000,0.000000,5.555000,0.000000,-10.000000
199.120000,37.510000,0.000000,0.000000,0.000000,-10.000000
199.120000,28.765000,0.000000,1.255000,0.000000,-8.745000
210.375000,28.765000,11.255000,8.745000,11.255000,0.000000
220.375000,28.765000,-1.255000,0.000000,10.000000,0.000000
227.630000,28.765000,-2.745000,0.000000,7.255000,0.000000
227.630000,16.020000,-7.255000,-12.745000,0.000000,-12.745000
227.630000,16.020000,0.000000,12.745000,0.000000,0.000000
227.630000,16.020000,0.000000,0.000000,0.000000,0.000000
227.630000,16.020000,0.000000,0.000000,0.000000,0.000000
227.630000,6.020000,0.000000,-10.000000,0.000000,-10.000000
227.630000,-3.980000,0.000000,0.000000,0.000000,-10.000000
227.630000,-8.765000,0.000000,5.215000,0.000000,-4.785000
212.415000,-8.765000,-15.215000,4.785000,-15.215000,0.000000
202.415000,-8.765000,5.215000,0.000000,-10.000000,0.000000
192.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
182.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
172.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
162.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
152.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
148.905000,-8.765000,6.490000,0.000000,-3.510000,0.000000
132.415000,-8.765000,-12.980000,0.000000,-16.490000,0.000000
122.415000,-8.765000,6.490000,0.000000,-10.000000,0.000000
112.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
102.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
92.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
82.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
72.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
62.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,2.065000,0.000000,-7.935000,0.000000
42.415000,-8.765000,-4.130000,0.000000,-12.065000,0.000000
32.415000,-8.765000,2.065000,0.000000,-10.000000,0.000000
22.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
12.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
2.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-7.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-17.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-27.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-34.480000,-8.765000,3.105000,0.000000,-6.895000,0.000000
-34.480000,4.340000,6.895000,13.105000,0.000000,13.105000
-34.480000,14.340000,0.000000,-3.105000,0.000000,10.000000
-34.480000,24.340000,0.000000,0.000000,0.000000,10.000000
-34.480000,28.765000,0.000000,-5.575000,0.000000,4.425000
-18.905000,28.765000,15.575000,-4.425000,15.575000,0.000000
-12.075000,28.765000,-8.745000,0.000000,6.830000,0.000000
-12.075000,41.935000,-6.830000,13.170000,0.000000,13.170000
-12.075000,51.935000,0.000000,-3.170000,0.000000,10.000000
-12.075000,61.935000,0.000000,0.000000,0.000000,10.000000
-12.075000,71.935000,0.000000,0.000000,0.000000,10.000000
-12.075000,73.065000,0.000000,-8.870000,0.000000,1.130000
-12.805000,73.065000,-0.730000,-1.130000,-0.730000,0.000000
-12.805000,101.205000,0.730000,28.140000,0.000000,28.140000
-12.805000,101.205000,0.000000,-28.140000,0.000000,0.000000
-12.805000,101.205000,0.000000,0.000000,0.000000,0.000000
-12.805000,101.205000,0.000000,0.000000,0.000000,0.000000
-12.805000,101.205000,0.000000,0.000000,0.000000,0.000000
-12.805000,91.205000,0.000000,-10.000000,0.000000,-10.000000
-12.805000,81.205000,0.000000,0.000000,0.000000,-10.000000
-12.805000,73.065000,0.000000,1.860000,0.000000,-8.140000
-12.075000,73.065000,0.730000,8.140000,0.730000,0.000000
-12.075000,51.935000,-0.730000,-21.130000,0.000000,-21.130000
-12.075000,41.935000,0.000000,11.130000,0.000000,-10.000000
-12.075000,31.935000,0.000000,0.000000,0.000000,-10.000000
-12.075000,28.765000,0.000000,6.830000,0.000000,-3.170000
-28.905000,28.765000,-16.830000,3.170000,-16.830000,0.000000
-34.480000,28.765000,11.255000,0.000000,-5.575000,0.000000
-34.480000,14.340000,5.575000,-14.425000,0.000000,-14.425000
-34.480000,4.340000,0.000000,4.425000,0.000000,-10.000000
-34.480000,-5.660000,0.000000,-0.000000,0.000000,-10.000000
-34.480000,-8.765000,0.000000,6.895000,0.000000,-3.105000
-34.480000,-8.765000,0.000000,3.105000,0.000000,0.000000
-34.480000,-8.765000,0.000000,0.000000,0.000000,0.000000
-34.480000,-8.765000,0.000000,0.000000,0.000000,0.000000
-17.585000,-8.765000,16.895000,0.000000,16.895000,0.000000
-7.585000,-8.765000,-6.895000,0.000000,10.000000,0.000000
2.415000,-8.765000,0.000000,0.000000,10.000000,0.000000
12.415000,-8.765000,-0.000000,0.000000,10.000000,0.000000
22.415000,-8.765000,0.000000,0.000000,10.000000,0.000000
22.415000,-8.765000,-10.000000,0.000000,0.000000,0.000000
22.415000,-8.765000,0.000000,0.000000,0.000000,0.000000
22.415000,-8.765000,0.000000,0.000000,0.000000,0.000000
22.415000,-8.765000,0.000000,0.000000,0.000000,0.000000
12.415000,-8.765000,-10.000000,0.000000,-10.000000,0.000000
2.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-7.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-17.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-27.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-34.480000,-8.765000,3.105000,0.000000,-6.895000,0.000000
-34.480000,4.340000,6.895000,13.105000,0.000000,13.105000
-34.480000,14.340000,0.000000,-3.105000,0.000000,10.000000
-34.480000,24.340000,0.000000,0.000000,0.000000,10.000000
-34.480000,28.765000,0.000000,-5.575000,0.000000,4.425000
-18.905000,28.765000,15.575000,-4.425000,15.575000,0.000000
-12.075000,28.765000,-8.745000,0.000000,6.830000,0.000000
-12.075000,41.935000,-6.830000,13.170000,0.000000,13.170000
-12.075000,51.935000,0.000000,-3.170000,0.000000,10.000000
-12.075000,61.935000,0.000000,0.000000,0.000000,10.000000
-12.075000,71.935000,0.000000,0.000000,0.000000,10.000000
-12.075000,73.065000,0.000000,-8.870000,0.000000,1.130000
-12.805000,73.065000,-0.730000,-1.130000,-0.730000,0.000000
-12.805000,73.065000,0.730000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.730000,0.000000,0.730000,0.000000
-12.075000,43.795000,-0.730000,-29.270000,0.000000,-29.270000
-12.075000,33.795000,0.000000,19.270000,0.000000,-10.000000
-12.075000,28.765000,0.000000,4.970000,0.000000,-5.030000
2.895000,28.765000,14.970000,5.030000,14.970000,0.000000
12.895000,28.765000,-4.970000,0.000000,10.000000,0.000000
22.895000,28.765000,0.000000,0.000000,10.000000,0.000000
32.075000,28.765000,-0.820000,0.000000,9.180000,0.000000
32.075000,28.765000,-9.180000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
12.075000,28.765000,-20.000000,0.000000,-20.000000,0.000000
2.075000,28.765000,10.000000,0.000000,-10.000000,0.000000
-7.925000,28.765000,0.000000,0.000000,-10.000000,0.000000
-12.075000,28.765000,5.850000,0.000000,-4.150000,0.000000
-27.925000,28.765000,-11.700000,0.000000,-15.850000,0.000000
-34.480000,28.765000,9.295000,0.000000,-6.555000,0.000000
-34.480000,15.320000,6.555000,-13.445000,0.000000,-13.445000
-34.480000,5.320000,0.000000,3.445000,0.000000,-10.000000
-34.480000,-4.680000,0.000000,0.000000,0.000000,-10.000000
-34.480000,-8.765000,0.000000,5.915000,0.000000,-4.085000
-18.565000,-8.765000,15.915000,4.085000,15.915000,0.000000
-8.565000,-8.765000,-5.915000,0.000000,10.000000,0.000000
1.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
11.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
21.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
31.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
41.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
51.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
54.480000,-8.765000,-6.955000,0.000000,3.045000,0.000000
71.435000,-8.765000,13.910000,0.000000,16.955000,0.000000
81.435000,-8.765000,-6.955000,0.000000,10.000000,0.000000
91.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
101.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
111.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
121.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
131.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
141.435000,-8.765000,0.000000,0.000000,10.000000,0.000000
148.905000,-8.765000,-2.530000,0.000000,7.470000,0.000000
148.905000,-8.765000,-7.470000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
168.905000,-8.765000,20.000000,0.000000,20.000000,0.000000
178.905000,-8.765000,-10.000000,0.000000,10.000000,0.000000
188.905000,-8.765000,0.000000,0.000000,10.000000,0.000000
198.905000,-8.765000,0.000000,0.000000,10.000000,0.000000
208.905000,-8.765000,0.000000,0.000000,10.000000,0.000000
218.905000,-8.765000,0.000000,0.000000,10.000000,0.000000
227.630000,-8.765000,-1.275000,0.000000,8.725000,0.000000
238.905000,-8.765000,2.550000,0.000000,11.275000,0.000000
248.905000,-8.765000,-1.275000,0.000000,10.000000,0.000000
258.905000,-8.765000,0.000000,0.000000,10.000000,0.000000
268.905000,-8.765000,-0.000000,0.000000,10.000000,0.000000
278.905000,-8.765000,0.000000,0.000000,10.000000,0.000000
285.125000,-8.765000,-3.780000,0.000000,6.220000,0.000000
285.125000,5.015000,-6.220000,13.780000,0.000000,13.780000
285.125000,15.015000,0.000000,-3.780000,0.000000,10.000000
285.125000,25.015000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-6.250000,0.000000,3.750000
301.375000,28.765000,16.250000,-3.750000,16.250000,0.000000
311.375000,28.765000,-6.250000,0.000000,10.000000,0.000000
321.375000,28.765000,0.000000,0.000000,10.000000,0.000000
331.375000,28.765000,0.000000,0.000000,10.000000,0.000000
341.375000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-6.260000,0.000000,3.740000,0.000000
345.115000,12.505000,-3.740000,-16.260000,0.000000,-16.260000
345.115000,2.505000,0.000000,6.260000,0.000000,-10.000000
345.115000,-7.495000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,8.730000,0.000000,-1.270000
326.385000,-8.765000,-18.730000,1.270000,-18.730000,0.000000
316.385000,-8.765000,8.730000,0.000000,-10.000000,0.000000
306.385000,-8.765000,0.000000,0.000000,-10.000000,0.000000
296.385000,-8.765000,0.000000,0.000000,-10.000000,0.000000
286.385000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,8.740000,0.000000,-1.260000,0.000000
285.125000,9.975000,1.260000,18.740000,0.000000,18.740000
285.125000,19.975000,0.000000,-8.740000,0.000000,10.000000
285.125000,28.765000,0.000000,-1.210000,0.000000,8.790000
273.915000,28.765000,-11.210000,-8.790000,-11.210000,0.000000
263.915000,28.765000,1.210000,0.000000,-10.000000,0.000000
253.915000,28.765000,0.000000,0.000000,-10.000000,0.000000
243.915000,28.765000,0.000000,0.000000,-10.000000,0.000000
233.915000,28.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,28.765000,3.715000,0.000000,-6.285000,0.000000
213.915000,28.765000,-7.430000,0.000000,-13.715000,0.000000
203.915000,28.765000,3.715000,0.000000,-10.000000,0.000000
203.915000,28.765000,10.000000,0.000000,0.000000,0.000000
203.915000,28.765000,0.000000,0.000000,0.000000,0.000000
203.915000,28.765000,0.000000,0.000000,0.000000,0.000000
203.915000,28.765000,0.000000,0.000000,0.000000,0.000000
213.915000,28.765000,10.000000,0.000000,10.000000,0.000000
223.915000,28.765000,0.000000,0.000000,10.000000,0.000000
227.630000,28.765000,-6.285000,0.000000,3.715000,0.000000
227.630000,12.480000,-3.715000,-16.285000,0.000000,-16.285000
227.630000,12.480000,0.000000,16.285000,0.000000,0.000000
227.630000,12.480000,0.000000,0.000000,0.000000,0.000000
227.630000,12.480000,0.000000,0.000000,0.000000,0.000000
227.630000,12.480000,0.000000,0.000000,0.000000,0.000000
227.630000,22.480000,0.000000,10.000000,0.000000,10.000000
227.630000,28.765000,0.000000,-3.715000,0.000000,6.285000
241.345000,28.765000,13.715000,-6.285000,13.715000,0.000000
251.345000,28.765000,-3.715000,0.000000,10.000000,0.000000
261.345000,28.765000,0.000000,0.000000,10.000000,0.000000
271.345000,28.765000,0.000000,0.000000,10.000000,0.000000
281.345000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-6.220000,0.000000,3.780000,0.000000
285.125000,28.765000,-3.780000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
265.125000,28.765000,-20.000000,0.000000,-20.000000,0.000000
265.125000,28.765000,20.000000,0.000000,0.000000,0.000000
265.125000,28.765000,0.000000,0.000000,0.000000,0.000000
265.125000,28.765000,0.000000,0.000000,0.000000,0.000000
265.125000,28.765000,0.000000,0.000000,0.000000,0.000000
275.125000,28.765000,10.000000,0.000000,10.000000,0.000000
285.125000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-10.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,8.765000,0.000000,-20.000000,0.000000,-20.000000
