posX,posY,accX,accY,velX,velY
15.925000,73.065000,-16.150000,-3.850000,-16.150000,0.000000
5.925000,73.065000,6.150000,0.000000,-10.000000,0.000000
-4.075000,73.065000,0.000000,0.000000,-10.000000,0.000000
-12.075000,73.065000,2.000000,0.000000,-8.000000,0.000000
-12.805000,73.065000,7.270000,0.000000,-0.730000,0.000000
-12.805000,94.335000,0.730000,21.270000,0.000000,21.270000
-12.805000,104.335000,0.000000,-11.270000,0.000000,10.000000
-12.805000,114.335000,0.000000,0.000000,0.000000,10.000000
-12.805000,120.620000,0.000000,-3.715000,0.000000,6.285000
-4.865000,120.620000,7.940000,-6.285000,7.940000,0.000000
-4.865000,136.395000,-7.940000,15.775000,0.000000,15.775000
-4.865000,146.395000,0.000000,-5.775000,0.000000,10.000000
-4.865000,156.395000,0.000000,0.000000,0.000000,10.000000
-4.865000,166.395000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-7.965000,0.000000,2.035000
-21.865000,168.430000,-17.000000,-2.035000,-17.000000,0.000000
-21.865000,179.395000,17.000000,10.965000,0.000000,10.965000
-21.865000,189.395000,0.000000,-0.965000,0.000000,10.000000
-21.865000,199.395000,0.000000,0.000000,0.000000,10.000000
-21.865000,209.395000,0.000000,0.000000,0.000000,10.000000
-21.865000,218.880000,0.000000,-0.515000,0.000000,9.485000
-11.350000,218.880000,10.515000,-9.485000,10.515000,0.000000
-1.350000,218.880000,-0.515000,0.000000,10.000000,0.000000
8.650000,218.880000,0.000000,0.000000,10.000000,0.000000
18.650000,218.880000,0.000000,0.000000,10.000000,0.000000
28.650000,218.880000,0.000000,0.000000,10.000000,0.000000
38.650000,218.880000,0.000000,0.000000,10.000000,0.000000
41.865000,218.880000,-6.785000,0.000000,3.215000,0.000000
41.865000,202.095000,-3.215000,-16.785000,0.000000,-16.785000
41.865000,192.095000,0.000000,6.785000,0.000000,-10.000000
41.865000,182.095000,0.000000,0.000000,0.000000,-10.000000
41.865000,172.095000,0.000000,0.000000,0.000000,-10.000000
41.865000,168.430000,0.000000,6.335000,0.000000,-3.665000
25.530000,168.430000,-16.335000,3.665000,-16.335000,0.000000
24.865000,168.430000,15.670000,0.000000,-0.665000,0.000000
5.530000,168.430000,-18.670000,0.000000,-19.335000,0.000000
-4.470000,168.430000,9.335000,0.000000,-10.000000,0.000000
-4.865000,168.430000,9.605000,0.000000,-0.395000,0.000000
-4.865000,148.825000,0.395000,-19.605000,0.000000,-19.605000
-4.865000,138.825000,0.000000,9.605000,0.000000,-10.000000
-4.865000,128.825000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,1.795000,0.000000,-8.205000
