posX,posY,accX,accY,velX,velY
160.585000,129.945000,0.000000,0.000000,0.000000,0.000000
160.585000,129.945000,0.000000,0.000000,0.000000,0.000000
160.585000,121.945000,0.000000,-8.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,6.675000,0.000000,-1.325000
145.910000,120.620000,-14.675000,1.325000,-14.675000,0.000000
137.910000,120.620000,6.675000,0.000000,-8.000000,0.000000
129.910000,120.620000,0.000000,0.000000,-8.000000,0.000000
121.910000,120.620000,0.000000,0.000000,-8.000000,0.000000
115.560000,120.620000,1.650000,0.000000,-6.350000,0.000000
115.560000,110.970000,6.350000,-9.650000,0.000000,-9.650000
115.560000,102.970000,0.000000,1.650000,0.000000,-8.000000
115.560000,94.970000,0.000000,0.000000,0.000000,-8.000000
115.560000,86.970000,0.000000,0.000000,0.000000,-8.000000
115.560000,78.970000,0.000000,0.000000,0.000000,-8.000000
115.560000,73.065000,0.000000,2.095000,0.000000,-5.905000
105.465000,73.065000,-10.095000,5.905000,-10.095000,0.000000
97.465000,73.065000,2.095000,0.000000,-8.000000,0.000000
89.465000,73.065000,0.000000,0.000000,-8.000000,0.000000
81.465000,73.065000,0.000000,0.000000,-8.000000,0.000000
73.890000,73.065000,0.425000,0.000000,-7.575000,0.000000
73.890000,64.640000,7.575000,-8.425000,0.000000,-8.425000
73.890000,56.640000,0.000000,0.425000,0.000000,-8.000000
73.890000,48.640000,0.000000,0.000000,0.000000,-8.000000
73.890000,40.640000,0.000000,0.000000,0.000000,-8.000000
73.890000,32.640000,0.000000,0.000000,0.000000,-8.000000
73.890000,28.765000,0.000000,4.125000,0.000000,-3.875000
61.765000,28.765000,-12.125000,3.875000,-12.125000,0.000000
54.480000,28.765000,4.840000,0.000000,-7.285000,0.000000
54.480000,20.050000,7.285000,-8.715000,0.000000,-8.715000
54.480000,12.050000,0.000000,0.715000,0.000000,-8.000000
54.480000,4.050000,0.000000,0.000000,0.000000,-8.000000
54.480000,-3.950000,0.000000,0.000000,0.000000,-8.000000
54.480000,-8.765000,0.000000,3.185000,0.000000,-4.815000
43.295000,-8.765000,-11.185000,4.815000,-11.185000,0.000000
35.295000,-8.765000,3.185000,0.000000,-8.000000,0.000000
27.295000,-8.765000,0.000000,0.000000,-8.000000,0.000000
19.295000,-8.765000,0.000000,0.000000,-8.000000,0.000000
19.295000,-8.765000,8.000000,0.000000,0.000000,0.000000
19.295000,-8.765000,0.000000,0.000000,0.000000,0.000000
19.295000,-8.765000,0.000000,0.000000,0.000000,0.000000
19.295000,-8.765000,0.000000,0.000000,0.000000,0.000000
27.295000,-8.765000,8.000000,0.000000,8.000000,0.000000
35.295000,-8.765000,0.000000,0.000000,8.000000,0.000000
43.295000,-8.765000,0.000000,0.000000,8.000000,0.000000
51.295000,-8.765000,0.000000,0.000000,8.000000,0.000000
54.480000,-8.765000,-4.815000,0.000000,3.185000,0.000000
54.480000,4.050000,-3.185000,12.815000,0.000000,12.815000
54.480000,12.050000,0.000000,-4.815000,0.000000,8.000000
54.480000,12.050000,0.000000,-8.000000,0.000000,0.000000
54.480000,12.050000,0.000000,0.000000,0.000000,0.000000
54.480000,12.050000,0.000000,0.000000,0.000000,0.000000
54.480000,12.050000,0.000000,0.000000,0.000000,0.000000
54.480000,4.050000,0.000000,-8.000000,0.000000,-8.000000
54.480000,4.050000,0.000000,8.000000,0.000000,0.000000
54.480000,4.050000,0.000000,0.000000,0.000000,0.000000
54.480000,4.050000,0.000000,0.000000,0.000000,0.000000
54.480000,4.050000,0.000000,0.000000,0.000000,0.000000
54.480000,12.050000,0.000000,8.000000,0.000000,8.000000
54.480000,20.050000,0.000000,0.000000,0.000000,8.000000
54.480000,28.050000,0.000000,0.000000,0.000000,8.000000
54.480000,28.765000,0.000000,-7.285000,0.000000,0.715000
69.765000,28.765000,15.285000,-0.715000,15.285000,0.000000
73.890000,28.765000,-11.160000,0.000000,4.125000,0.000000
85.765000,28.765000,7.750000,0.000000,11.875000,0.000000
93.765000,28.765000,-3.875000,0.000000,8.000000,0.000000
101.765000,28.765000,0.000000,0.000000,8.000000,0.000000
109.765000,28.765000,0.000000,0.000000,8.000000,0.000000
117.765000,28.765000,0.000000,0.000000,8.000000,0.000000
125.765000,28.765000,0.000000,0.000000,8.000000,0.000000
126.220000,28.765000,-7.545000,0.000000,0.455000,0.000000
126.220000,44.310000,-0.455000,15.545000,0.000000,15.545000
126.220000,52.310000,0.000000,-7.545000,0.000000,8.000000
126.220000,60.310000,0.000000,0.000000,0.000000,8.000000
126.220000,68.310000,0.000000,0.000000,0.000000,8.000000
126.220000,73.065000,0.000000,-3.245000,0.000000,4.755000
115.560000,73.065000,-10.660000,-4.755000,-10.660000,0.000000
115.560000,81.650000,10.660000,8.585000,0.000000,8.585000
115.560000,89.650000,0.000000,-0.585000,0.000000,8.000000
115.560000,97.650000,0.000000,0.000000,0.000000,8.000000
115.560000,105.650000,0.000000,0.000000,0.000000,8.000000
115.560000,113.650000,0.000000,0.000000,0.000000,8.000000
115.560000,120.620000,0.000000,-1.030000,0.000000,6.970000
106.530000,120.620000,-9.030000,-6.970000,-9.030000,0.000000
98.530000,120.620000,1.030000,0.000000,-8.000000,0.000000
97.980000,120.620000,7.450000,0.000000,-0.550000,0.000000
82.530000,120.620000,-14.900000,0.000000,-15.450000,0.000000
74.530000,120.620000,7.450000,0.000000,-8.000000,0.000000
73.690000,120.620000,7.160000,0.000000,-0.840000,0.000000
58.530000,120.620000,-14.320000,0.000000,-15.160000,0.000000
53.935000,120.620000,10.565000,0.000000,-4.595000,0.000000
42.530000,120.620000,-6.810000,0.000000,-11.405000,0.000000
34.530000,120.620000,3.405000,0.000000,-8.000000,0.000000
32.805000,120.620000,6.275000,0.000000,-1.725000,0.000000
24.865000,120.620000,-6.215000,0.000000,-7.940000,0.000000
10.530000,120.620000,-6.395000,0.000000,-14.335000,0.000000
2.530000,120.620000,6.335000,0.000000,-8.000000,0.000000
-4.865000,120.620000,0.605000,0.000000,-7.395000,0.000000
-4.865000,129.225000,7.395000,8.605000,0.000000,8.605000
-4.865000,137.225000,0.000000,-0.605000,0.000000,8.000000
-4.865000,145.225000,0.000000,0.000000,0.000000,8.000000
-4.865000,153.225000,0.000000,0.000000,0.000000,8.000000
-4.865000,161.225000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-0.795000,0.000000,7.205000
3.930000,168.430000,8.795000,-7.205000,8.795000,0.000000
11.930000,168.430000,-0.795000,0.000000,8.000000,0.000000
19.930000,168.430000,-0.000000,0.000000,8.000000,0.000000
24.865000,168.430000,-3.065000,0.000000,4.935000,0.000000
24.865000,157.365000,-4.935000,-11.065000,0.000000,-11.065000
24.865000,149.365000,0.000000,3.065000,0.000000,-8.000000
24.865000,141.365000,0.000000,0.000000,0.000000,-8.000000
24.865000,133.365000,0.000000,0.000000,0.000000,-8.000000
24.865000,125.365000,0.000000,0.000000,0.000000,-8.000000
24.865000,120.620000,0.000000,3.255000,0.000000,-4.745000
13.610000,120.620000,-11.255000,4.745000,-11.255000,0.000000
5.610000,120.620000,3.255000,0.000000,-8.000000,0.000000
-2.390000,120.620000,0.000000,0.000000,-8.000000,0.000000
-4.865000,120.620000,5.525000,0.000000,-2.475000,0.000000
-12.805000,120.620000,-5.465000,0.000000,-7.940000,0.000000
-12.805000,107.035000,7.940000,-13.585000,0.000000,-13.585000
-12.805000,99.035000,0.000000,5.585000,0.000000,-8.000000
-12.805000,91.035000,0.000000,0.000000,0.000000,-8.000000
-12.805000,83.035000,0.000000,0.000000,0.000000,-8.000000
-12.805000,75.035000,0.000000,0.000000,0.000000,-8.000000
-12.805000,73.065000,0.000000,6.030000,0.000000,-1.970000
-12.075000,73.065000,0.730000,1.970000,0.730000,0.000000
-12.075000,51.765000,-0.730000,-21.300000,0.000000,-21.300000
-12.075000,43.765000,0.000000,13.300000,0.000000,-8.000000
-12.075000,35.765000,0.000000,0.000000,0.000000,-8.000000
-12.075000,28.765000,0.000000,1.000000,0.000000,-7.000000
-21.075000,28.765000,-9.000000,7.000000,-9.000000,0.000000
-29.075000,28.765000,1.000000,0.000000,-8.000000,0.000000
-34.480000,28.765000,2.595000,0.000000,-5.405000,0.000000
-34.480000,18.170000,5.405000,-10.595000,0.000000,-10.595000
-34.480000,10.170000,0.000000,2.595000,0.000000,-8.000000
-34.480000,2.170000,0.000000,0.000000,0.000000,-8.000000
-34.480000,-5.830000,0.000000,-0.000000,0.000000,-8.000000
-34.480000,-8.765000,0.000000,5.065000,0.000000,-2.935000
-21.415000,-8.765000,13.065000,2.935000,13.065000,0.000000
-13.415000,-8.765000,-5.065000,0.000000,8.000000,0.000000
-5.415000,-8.765000,0.000000,0.000000,8.000000,0.000000
2.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
10.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
18.585000,-8.765000,-0.000000,0.000000,8.000000,0.000000
26.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
26.585000,-8.765000,-8.000000,0.000000,0.000000,0.000000
26.585000,-8.765000,0.000000,0.000000,0.000000,0.000000
26.585000,-8.765000,0.000000,0.000000,0.000000,0.000000
26.585000,-8.765000,0.000000,0.000000,0.000000,0.000000
18.585000,-8.765000,-8.000000,0.000000,-8.000000,0.000000
10.585000,-8.765000,0.000000,0.000000,-8.000000,0.000000
2.585000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
-5.415000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-13.415000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
-21.415000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-29.415000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-34.480000,-8.765000,2.935000,0.000000,-5.065000,0.000000
-34.480000,2.170000,5.065000,10.935000,0.000000,10.935000
-34.480000,10.170000,0.000000,-2.935000,0.000000,8.000000
-34.480000,18.170000,0.000000,0.000000,0.000000,8.000000
-34.480000,26.170000,0.000000,-0.000000,0.000000,8.000000
-34.480000,28.765000,0.000000,-5.405000,0.000000,2.595000
-21.075000,28.765000,13.405000,-2.595000,13.405000,0.000000
-13.075000,28.765000,-5.405000,0.000000,8.000000,0.000000
-12.075000,28.765000,-7.000000,0.000000,1.000000,0.000000
2.925000,28.765000,14.000000,0.000000,15.000000,0.000000
10.925000,28.765000,-7.000000,0.000000,8.000000,0.000000
18.925000,28.765000,0.000000,0.000000,8.000000,0.000000
26.925000,28.765000,-0.000000,0.000000,8.000000,0.000000
32.075000,28.765000,-2.850000,0.000000,5.150000,0.000000
32.075000,39.615000,-5.150000,10.850000,0.000000,10.850000
32.075000,47.615000,0.000000,-2.850000,0.000000,8.000000
32.075000,55.615000,0.000000,0.000000,0.000000,8.000000
32.075000,63.615000,0.000000,0.000000,0.000000,8.000000
32.075000,71.615000,0.000000,0.000000,0.000000,8.000000
32.075000,73.065000,0.000000,-6.550000,0.000000,1.450000
32.805000,73.065000,0.730000,-1.450000,0.730000,0.000000
54.625000,73.065000,21.090000,0.000000,21.820000,0.000000
54.625000,73.065000,-21.820000,0.000000,0.000000,0.000000
54.625000,73.065000,0.000000,0.000000,0.000000,0.000000
54.625000,73.065000,0.000000,0.000000,0.000000,0.000000
54.625000,73.065000,0.000000,0.000000,0.000000,0.000000
54.625000,73.065000,0.000000,0.000000,0.000000,0.000000
54.625000,73.065000,0.000000,0.000000,0.000000,0.000000
54.625000,73.065000,0.000000,0.000000,0.000000,0.000000
54.625000,73.065000,0.000000,0.000000,0.000000,0.000000
62.625000,73.065000,8.000000,0.000000,8.000000,0.000000
70.625000,73.065000,0.000000,0.000000,8.000000,0.000000
73.690000,73.065000,-4.935000,0.000000,3.065000,0.000000
73.890000,73.065000,-2.865000,0.000000,0.200000,0.000000
94.625000,73.065000,20.535000,0.000000,20.735000,0.000000
102.625000,73.065000,-12.735000,0.000000,8.000000,0.000000
110.625000,73.065000,0.000000,0.000000,8.000000,0.000000
115.560000,73.065000,-3.065000,0.000000,4.935000,0.000000
115.560000,84.130000,-4.935000,11.065000,0.000000,11.065000
115.560000,92.130000,0.000000,-3.065000,0.000000,8.000000
115.560000,100.130000,0.000000,0.000000,0.000000,8.000000
115.560000,108.130000,0.000000,0.000000,0.000000,8.000000
115.560000,116.130000,0.000000,0.000000,0.000000,8.000000
115.560000,120.620000,0.000000,-3.510000,0.000000,4.490000
127.070000,120.620000,11.510000,-4.490000,11.510000,0.000000
135.070000,120.620000,-3.510000,0.000000,8.000000,0.000000
143.070000,120.620000,0.000000,0.000000,8.000000,0.000000
151.070000,120.620000,0.000000,0.000000,8.000000,0.000000
159.070000,120.620000,0.000000,0.000000,8.000000,0.000000
160.585000,120.620000,-6.485000,0.000000,1.515000,0.000000
168.095000,120.620000,5.995000,0.000000,7.510000,0.000000
168.095000,105.645000,-7.510000,-14.975000,0.000000,-14.975000
168.095000,97.645000,0.000000,6.975000,0.000000,-8.000000
168.095000,89.645000,0.000000,0.000000,0.000000,-8.000000
168.095000,81.645000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.645000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,7.420000,0.000000,-0.580000
152.675000,73.065000,-15.420000,0.580000,-15.420000,0.000000
144.675000,73.065000,7.420000,0.000000,-8.000000,0.000000
136.675000,73.065000,0.000000,0.000000,-8.000000,0.000000
128.675000,73.065000,0.000000,0.000000,-8.000000,0.000000
126.220000,73.065000,5.545000,0.000000,-2.455000,0.000000
126.220000,59.520000,2.455000,-13.545000,0.000000,-13.545000
126.220000,51.520000,0.000000,5.545000,0.000000,-8.000000
126.220000,43.520000,0.000000,0.000000,0.000000,-8.000000
126.220000,35.520000,0.000000,0.000000,0.000000,-8.000000
126.220000,28.765000,0.000000,1.245000,0.000000,-6.755000
116.975000,28.765000,-9.245000,6.755000,-9.245000,0.000000
108.975000,28.765000,1.245000,0.000000,-8.000000,0.000000
100.975000,28.765000,0.000000,0.000000,-8.000000,0.000000
92.975000,28.765000,0.000000,0.000000,-8.000000,0.000000
84.975000,28.765000,0.000000,0.000000,-8.000000,0.000000
76.975000,28.765000,0.000000,0.000000,-8.000000,0.000000
73.890000,28.765000,4.915000,0.000000,-3.085000,0.000000
60.975000,28.765000,-9.830000,0.000000,-12.915000,0.000000
54.480000,28.765000,6.420000,0.000000,-6.495000,0.000000
54.480000,19.260000,6.495000,-9.505000,0.000000,-9.505000
54.480000,11.260000,0.000000,1.505000,0.000000,-8.000000
54.480000,3.260000,0.000000,0.000000,0.000000,-8.000000
54.480000,-4.740000,0.000000,0.000000,0.000000,-8.000000
54.480000,-8.765000,0.000000,3.975000,0.000000,-4.025000
42.505000,-8.765000,-11.975000,4.025000,-11.975000,0.000000
34.505000,-8.765000,3.975000,0.000000,-8.000000,0.000000
26.505000,-8.765000,0.000000,0.000000,-8.000000,0.000000
18.505000,-8.765000,0.000000,0.000000,-8.000000,0.000000
10.505000,-8.765000,0.000000,0.000000,-8.000000,0.000000
2.505000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-5.495000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-13.495000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-21.495000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
-29.495000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-34.480000,-8.765000,3.015000,0.000000,-4.985000,0.000000
-34.480000,2.250000,4.985000,11.015000,0.000000,11.015000
-34.480000,10.250000,0.000000,-3.015000,0.000000,8.000000
-34.480000,18.250000,0.000000,0.000000,0.000000,8.000000
-34.480000,26.250000,0.000000,0.000000,0.000000,8.000000
-34.480000,28.765000,0.000000,-5.485000,0.000000,2.515000
-34.480000,28.765000,0.000000,-2.515000,0.000000,0.000000
-34.480000,28.765000,0.000000,0.000000,0.000000,0.000000
-34.480000,28.765000,0.000000,0.000000,0.000000,0.000000
-20.995000,28.765000,13.485000,0.000000,13.485000,0.000000
-12.995000,28.765000,-5.485000,0.000000,8.000000,0.000000
-12.075000,28.765000,-7.080000,0.000000,0.920000,0.000000
-12.075000,43.845000,-0.920000,15.080000,0.000000,15.080000
-12.075000,51.845000,0.000000,-7.080000,0.000000,8.000000
-12.075000,59.845000,0.000000,0.000000,0.000000,8.000000
