posX,posY,accX,accY,velX,velY
127.190000,168.430000,0.000000,0.000000,0.000000,0.000000
127.190000,168.430000,0.000000,0.000000,0.000000,0.000000
127.190000,168.430000,0.000000,0.000000,0.000000,0.000000
112.190000,168.430000,-15.000000,0.000000,-15.000000,0.000000
97.980000,168.430000,0.790000,0.000000,-14.210000,0.000000
97.980000,152.640000,14.210000,-15.790000,0.000000,-15.790000
97.980000,137.640000,0.000000,0.790000,0.000000,-15.000000
97.980000,137.640000,0.000000,15.000000,0.000000,0.000000
97.980000,137.640000,0.000000,0.000000,0.000000,0.000000
97.980000,137.640000,0.000000,0.000000,0.000000,0.000000
97.980000,122.640000,0.000000,-15.000000,0.000000,-15.000000
97.980000,120.620000,0.000000,12.980000,0.000000,-2.020000
115.560000,120.620000,17.580000,2.020000,17.580000,0.000000
140.960000,120.620000,7.820000,0.000000,25.400000,0.000000
155.960000,120.620000,-10.400000,0.000000,15.000000,0.000000
160.585000,120.620000,-10.375000,0.000000,4.625000,0.000000
168.095000,120.620000,2.885000,0.000000,7.510000,0.000000
168.095000,120.620000,-7.510000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
198.095000,120.620000,30.000000,0.000000,30.000000,0.000000
206.295000,120.620000,-21.800000,0.000000,8.200000,0.000000
206.295000,142.420000,-8.200000,21.800000,0.000000,21.800000
206.295000,142.420000,0.000000,-21.800000,0.000000,0.000000
206.295000,142.420000,0.000000,0.000000,0.000000,0.000000
206.295000,142.420000,0.000000,0.000000,0.000000,0.000000
206.295000,142.420000,0.000000,0.000000,0.000000,0.000000
206.295000,127.420000,0.000000,-15.000000,0.000000,-15.000000
206.295000,120.620000,0.000000,8.200000,0.000000,-6.800000
183.095000,120.620000,-23.200000,6.800000,-23.200000,0.000000
168.095000,120.620000,8.200000,0.000000,-15.000000,0.000000
160.585000,120.620000,7.490000,0.000000,-7.510000,0.000000
138.095000,120.620000,-14.980000,0.000000,-22.490000,0.000000
123.095000,120.620000,7.490000,0.000000,-15.000000,0.000000
115.560000,120.620000,7.465000,0.000000,-7.535000,0.000000
115.560000,98.155000,7.535000,-22.465000,0.000000,-22.465000
115.560000,98.155000,0.000000,22.465000,0.000000,0.000000
115.560000,98.155000,0.000000,0.000000,0.000000,0.000000
115.560000,98.155000,0.000000,0.000000,0.000000,0.000000
115.560000,98.155000,0.000000,0.000000,0.000000,0.000000
115.560000,113.155000,0.000000,15.000000,0.000000,15.000000
115.560000,120.620000,0.000000,-7.535000,0.000000,7.465000
138.095000,120.620000,22.535000,-7.465000,22.535000,0.000000
153.095000,120.620000,-7.535000,0.000000,15.000000,0.000000
160.585000,120.620000,-7.510000,0.000000,7.490000,0.000000
168.095000,120.620000,0.020000,0.000000,7.510000,0.000000
168.095000,90.620000,-7.510000,-30.000000,0.000000,-30.000000
168.095000,75.620000,0.000000,15.000000,0.000000,-15.000000
168.095000,73.065000,0.000000,12.445000,0.000000,-2.555000
140.650000,73.065000,-27.445000,2.555000,-27.445000,0.000000
126.220000,73.065000,13.015000,0.000000,-14.430000,0.000000
126.220000,57.495000,14.430000,-15.570000,0.000000,-15.570000
126.220000,42.495000,0.000000,0.570000,0.000000,-15.000000
126.220000,28.765000,0.000000,1.270000,0.000000,-13.730000
109.950000,28.765000,-16.270000,13.730000,-16.270000,0.000000
94.950000,28.765000,1.270000,0.000000,-15.000000,0.000000
79.950000,28.765000,0.000000,0.000000,-15.000000,0.000000
73.890000,28.765000,8.940000,0.000000,-6.060000,0.000000
54.480000,28.765000,-13.350000,0.000000,-19.410000,0.000000
54.480000,9.235000,19.410000,-19.530000,0.000000,-19.530000
54.480000,-5.765000,0.000000,4.530000,0.000000,-15.000000
54.480000,-8.765000,0.000000,12.000000,0.000000,-3.000000
81.480000,-8.765000,27.000000,3.000000,27.000000,0.000000
96.480000,-8.765000,-12.000000,0.000000,15.000000,0.000000
111.480000,-8.765000,0.000000,0.000000,15.000000,0.000000
126.480000,-8.765000,0.000000,0.000000,15.000000,0.000000
141.480000,-8.765000,0.000000,0.000000,15.000000,0.000000
148.905000,-8.765000,-7.575000,0.000000,7.425000,0.000000
171.480000,-8.765000,15.150000,0.000000,22.575000,0.000000
186.480000,-8.765000,-7.575000,0.000000,15.000000,0.000000
201.480000,-8.765000,0.000000,0.000000,15.000000,0.000000
216.480000,-8.765000,0.000000,0.000000,15.000000,0.000000
227.630000,-8.765000,-3.850000,0.000000,11.150000,0.000000
246.480000,-8.765000,7.700000,0.000000,18.850000,0.000000
261.480000,-8.765000,-3.850000,0.000000,15.000000,0.000000
276.480000,-8.765000,-0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-6.355000,0.000000,8.645000,0.000000
285.125000,12.590000,-8.645000,21.355000,0.000000,21.355000
285.125000,27.590000,0.000000,-6.355000,0.000000,15.000000
285.125000,28.765000,0.000000,-13.825000,0.000000,1.175000
256.300000,28.765000,-28.825000,-1.175000,-28.825000,0.000000
241.300000,28.765000,13.825000,0.000000,-15.000000,0.000000
227.630000,28.765000,1.330000,0.000000,-13.670000,0.000000
211.300000,28.765000,-2.660000,0.000000,-16.330000,0.000000
211.300000,28.765000,16.330000,0.000000,0.000000,0.000000
211.300000,28.765000,0.000000,0.000000,0.000000,0.000000
211.300000,28.765000,0.000000,0.000000,0.000000,0.000000
211.300000,28.765000,0.000000,0.000000,0.000000,0.000000
226.300000,28.765000,15.000000,0.000000,15.000000,0.000000
227.630000,28.765000,-13.670000,0.000000,1.330000,0.000000
256.300000,28.765000,27.340000,0.000000,28.670000,0.000000
271.300000,28.765000,-13.670000,0.000000,15.000000,0.000000
285.125000,28.765000,-1.175000,0.000000,13.825000,0.000000
301.300000,28.765000,2.350000,0.000000,16.175000,0.000000
316.300000,28.765000,-1.175000,0.000000,15.000000,0.000000
331.300000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-1.185000,0.000000,13.815000,0.000000
345.115000,12.580000,-13.815000,-16.185000,0.000000,-16.185000
345.115000,-2.420000,0.000000,1.185000,0.000000,-15.000000
345.115000,-8.765000,0.000000,8.655000,0.000000,-6.345000
321.460000,-8.765000,-23.655000,6.345000,-23.655000,0.000000
306.460000,-8.765000,8.655000,0.000000,-15.000000,0.000000
291.460000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,8.665000,0.000000,-6.335000,0.000000
261.460000,-8.765000,-17.330000,0.000000,-23.665000,0.000000
246.460000,-8.765000,8.665000,0.000000,-15.000000,0.000000
231.460000,-8.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,-8.765000,11.170000,0.000000,-3.830000,0.000000
227.630000,17.405000,3.830000,26.170000,0.000000,26.170000
227.630000,28.765000,0.000000,-14.810000,0.000000,11.360000
246.270000,28.765000,18.640000,-11.360000,18.640000,0.000000
261.270000,28.765000,-3.640000,0.000000,15.000000,0.000000
276.270000,28.765000,0.000000,0.000000,15.000000,0.000000
285.125000,28.765000,-6.145000,0.000000,8.855000,0.000000
306.270000,28.765000,12.290000,0.000000,21.145000,0.000000
321.270000,28.765000,-6.145000,0.000000,15.000000,0.000000
336.270000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-6.155000,0.000000,8.845000,0.000000
345.115000,7.610000,-8.845000,-21.155000,0.000000,-21.155000
345.115000,-7.390000,0.000000,6.155000,0.000000,-15.000000
345.115000,-8.765000,0.000000,13.625000,0.000000,-1.375000
316.490000,-8.765000,-28.625000,1.375000,-28.625000,0.000000
301.490000,-8.765000,13.625000,0.000000,-15.000000,0.000000
286.490000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,13.635000,0.000000,-1.365000,0.000000
285.125000,19.870000,1.365000,28.635000,0.000000,28.635000
285.125000,28.765000,0.000000,-19.740000,0.000000,8.895000
264.020000,28.765000,-21.105000,-8.895000,-21.105000,0.000000
249.020000,28.765000,6.105000,0.000000,-15.000000,0.000000
234.020000,28.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,8.610000,0.000000,-6.390000,0.000000
204.020000,28.765000,-17.220000,0.000000,-23.610000,0.000000
199.120000,28.765000,18.710000,0.000000,-4.900000,0.000000
174.020000,28.765000,-20.200000,0.000000,-25.100000,0.000000
171.715000,28.765000,22.795000,0.000000,-2.305000,0.000000
148.905000,28.765000,-20.505000,0.000000,-22.810000,0.000000
129.020000,28.765000,2.925000,0.000000,-19.885000,0.000000
126.220000,28.765000,17.085000,0.000000,-2.800000,0.000000
126.220000,55.965000,2.800000,27.200000,0.000000,27.200000
126.220000,70.965000,0.000000,-12.200000,0.000000,15.000000
126.220000,73.065000,0.000000,-12.900000,0.000000,2.100000
115.560000,73.065000,-10.660000,-2.100000,-10.660000,0.000000
115.560000,105.305000,10.660000,32.240000,0.000000,32.240000
115.560000,120.305000,0.000000,-17.240000,0.000000,15.000000
115.560000,120.620000,0.000000,-14.685000,0.000000,0.315000
115.560000,120.620000,0.000000,-0.315000,0.000000,0.000000
115.560000,120.620000,0.000000,0.000000,0.000000,0.000000
115.560000,120.620000,0.000000,0.000000,0.000000,0.000000
115.560000,120.620000,0.000000,0.000000,0.000000,0.000000
115.560000,120.620000,0.000000,0.000000,0.000000,0.000000
115.560000,90.620000,0.000000,-30.000000,0.000000,-30.000000
115.560000,75.620000,0.000000,15.000000,0.000000,-15.000000
115.560000,73.065000,0.000000,12.445000,0.000000,-2.555000
88.115000,73.065000,-27.445000,2.555000,-27.445000,0.000000
73.890000,73.065000,13.220000,0.000000,-14.225000,0.000000
73.690000,73.065000,14.025000,0.000000,-0.200000,0.000000
73.690000,103.640000,0.200000,30.575000,0.000000,30.575000
73.690000,118.640000,0.000000,-15.575000,0.000000,15.000000
73.690000,120.620000,0.000000,-13.020000,0.000000,1.980000
97.980000,120.620000,24.290000,-1.980000,24.290000,0.000000
115.560000,120.620000,-6.710000,0.000000,17.580000,0.000000
131.710000,120.620000,-1.430000,0.000000,16.150000,0.000000
146.710000,120.620000,-1.150000,0.000000,15.000000,0.000000
160.585000,120.620000,-1.125000,0.000000,13.875000,0.000000
168.095000,120.620000,-6.365000,0.000000,7.510000,0.000000
168.095000,120.620000,-7.510000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
160.585000,120.620000,-7.510000,0.000000,-7.510000,0.000000
123.095000,120.620000,-29.980000,0.000000,-37.490000,0.000000
115.560000,120.620000,29.955000,0.000000,-7.535000,0.000000
97.980000,120.620000,-10.045000,0.000000,-17.580000,0.000000
78.095000,120.620000,-2.305000,0.000000,-19.885000,0.000000
73.690000,120.620000,15.480000,0.000000,-4.405000,0.000000
73.690000,95.025000,4.405000,-25.595000,0.000000,-25.595000
73.690000,80.025000,0.000000,10.595000,0.000000,-15.000000
73.690000,73.065000,0.000000,8.040000,0.000000,-6.960000
73.890000,73.065000,0.200000,6.960000,0.200000,0.000000
73.890000,35.225000,-0.200000,-37.840000,0.000000,-37.840000
73.890000,28.765000,0.000000,31.380000,0.000000,-6.460000
97.430000,28.765000,23.540000,6.460000,23.540000,0.000000
112.430000,28.765000,-8.540000,0.000000,15.000000,0.000000
126.220000,28.765000,-1.210000,0.000000,13.790000,0.000000
142.430000,28.765000,2.420000,0.000000,16.210000,0.000000
148.905000,28.765000,-9.735000,0.000000,6.475000,0.000000
171.715000,28.765000,16.335000,0.000000,22.810000,0.000000
187.430000,28.765000,-7.095000,0.000000,15.715000,0.000000
199.120000,28.765000,-4.025000,0.000000,11.690000,0.000000
217.430000,28.765000,6.620000,0.000000,18.310000,0.000000
227.630000,28.765000,-8.110000,0.000000,10.200000,0.000000
227.630000,8.965000,-10.200000,-19.800000,0.000000,-19.800000
227.630000,-6.035000,0.000000,4.800000,0.000000,-15.000000
227.630000,-8.765000,0.000000,12.270000,0.000000,-2.730000
254.900000,-8.765000,27.270000,2.730000,27.270000,0.000000
269.900000,-8.765000,-12.270000,0.000000,15.000000,0.000000
284.900000,-8.765000,0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-14.775000,0.000000,0.225000,0.000000
314.900000,-8.765000,29.550000,0.000000,29.775000,0.000000
329.900000,-8.765000,-14.775000,0.000000,15.000000,0.000000
344.900000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-14.785000,0.000000,0.215000,0.000000
345.115000,21.020000,-0.215000,29.785000,0.000000,29.785000
345.115000,28.765000,0.000000,-22.040000,0.000000,7.745000
322.860000,28.765000,-22.255000,-7.745000,-22.255000,0.000000
307.860000,28.765000,7.255000,0.000000,-15.000000,0.000000
307.860000,28.765000,15.000000,0.000000,0.000000,0.000000
307.860000,28.765000,0.000000,0.000000,0.000000,0.000000
307.860000,28.765000,0.000000,0.000000,0.000000,0.000000
307.860000,28.765000,0.000000,0.000000,0.000000,0.000000
322.860000,28.765000,15.000000,0.000000,15.000000,0.000000
337.860000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-7.745000,0.000000,7.255000,0.000000
345.115000,6.020000,-7.255000,-22.745000,0.000000,-22.745000
345.115000,-8.765000,0.000000,7.960000,0.000000,-14.785000
329.900000,-8.765000,-15.215000,14.785000,-15.215000,0.000000
314.900000,-8.765000,0.215000,0.000000,-15.000000,0.000000
299.900000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,0.225000,0.000000,-14.775000,0.000000
269.900000,-8.765000,-0.450000,0.000000,-15.225000,0.000000
254.900000,-8.765000,0.225000,0.000000,-15.000000,0.000000
239.900000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
227.630000,-8.765000,2.730000,0.000000,-12.270000,0.000000
209.900000,-8.765000,-5.460000,0.000000,-17.730000,0.000000
194.900000,-8.765000,2.730000,0.000000,-15.000000,0.000000
179.900000,-8.765000,0.000000,0.000000,-15.000000,0.000000
164.900000,-8.765000,0.000000,0.000000,-15.000000,0.000000
149.900000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,14.005000,0.000000,-0.995000,0.000000
148.905000,20.240000,0.995000,29.005000,0.000000,29.005000
148.905000,28.765000,0.000000,-20.480000,0.000000,8.525000
170.380000,28.765000,21.475000,-8.525000,21.475000,0.000000
171.715000,28.765000,-20.140000,0.000000,1.335000,0.000000
171.715000,57.430000,-1.335000,28.665000,0.000000,28.665000
171.715000,72.430000,0.000000,-13.665000,0.000000,15.000000
171.715000,73.065000,0.000000,-14.365000,0.000000,0.635000
199.120000,73.065000,27.405000,-0.635000,27.405000,0.000000
199.120000,56.105000,-27.405000,-16.960000,0.000000,-16.960000
199.120000,41.105000,0.000000,1.960000,0.000000,-15.000000
199.120000,28.765000,0.000000,2.660000,0.000000,-12.340000
181.460000,28.765000,-17.660000,12.340000,-17.660000,0.000000
