posX,posY,accX,accY,velX,velY
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
229.010000,218.880000,-30.000000,0.000000,-30.000000,0.000000
218.100000,218.880000,19.090000,0.000000,-10.910000,0.000000
199.010000,218.880000,-8.180000,0.000000,-19.090000,0.000000
184.010000,218.880000,4.090000,0.000000,-15.000000,0.000000
169.010000,218.880000,0.000000,0.000000,-15.000000,0.000000
154.010000,218.880000,0.000000,0.000000,-15.000000,0.000000
