posX,posY,accX,accY,velX,velY
168.095000,82.815000,-6.250000,9.750000,0.000000,9.750000
168.095000,90.815000,0.000000,-1.750000,0.000000,8.000000
168.095000,98.815000,0.000000,0.000000,0.000000,8.000000
168.095000,106.815000,0.000000,0.000000,0.000000,8.000000
168.095000,114.815000,0.000000,0.000000,0.000000,8.000000
168.095000,120.620000,0.000000,-2.195000,0.000000,5.805000
160.585000,120.620000,-7.510000,-5.805000,-7.510000,0.000000
149.900000,120.620000,-3.175000,0.000000,-10.685000,0.000000
141.900000,120.620000,2.685000,0.000000,-8.000000,0.000000
133.900000,120.620000,0.000000,0.000000,-8.000000,0.000000
125.900000,120.620000,0.000000,0.000000,-8.000000,0.000000
117.900000,120.620000,0.000000,0.000000,-8.000000,0.000000
115.560000,120.620000,5.660000,0.000000,-2.340000,0.000000
101.900000,120.620000,-11.320000,0.000000,-13.660000,0.000000
97.980000,120.620000,9.740000,0.000000,-3.920000,0.000000
85.900000,120.620000,-8.160000,0.000000,-12.080000,0.000000
77.900000,120.620000,4.080000,0.000000,-8.000000,0.000000
73.690000,120.620000,3.790000,0.000000,-4.210000,0.000000
61.900000,120.620000,-7.580000,0.000000,-11.790000,0.000000
53.935000,120.620000,3.825000,0.000000,-7.965000,0.000000
45.900000,120.620000,-0.070000,0.000000,-8.035000,0.000000
37.900000,120.620000,0.035000,0.000000,-8.000000,0.000000
32.805000,120.620000,2.905000,0.000000,-5.095000,0.000000
32.805000,109.715000,5.095000,-10.905000,0.000000,-10.905000
32.805000,101.715000,0.000000,2.905000,0.000000,-8.000000
32.805000,93.715000,0.000000,0.000000,0.000000,-8.000000
32.805000,85.715000,0.000000,0.000000,0.000000,-8.000000
32.805000,77.715000,0.000000,0.000000,0.000000,-8.000000
32.805000,73.065000,0.000000,3.350000,0.000000,-4.650000
44.155000,73.065000,11.350000,4.650000,11.350000,0.000000
52.155000,73.065000,-3.350000,0.000000,8.000000,0.000000
60.155000,73.065000,0.000000,0.000000,8.000000,0.000000
68.155000,73.065000,0.000000,0.000000,8.000000,0.000000
73.690000,73.065000,-2.465000,0.000000,5.535000,0.000000
73.690000,83.530000,-5.535000,10.465000,0.000000,10.465000
73.690000,91.530000,0.000000,-2.465000,0.000000,8.000000
73.690000,99.530000,0.000000,0.000000,0.000000,8.000000
73.690000,107.530000,0.000000,0.000000,0.000000,8.000000
73.690000,115.530000,0.000000,0.000000,0.000000,8.000000
73.690000,120.620000,0.000000,-2.910000,0.000000,5.090000
84.600000,120.620000,10.910000,-5.090000,10.910000,0.000000
92.600000,120.620000,-2.910000,0.000000,8.000000,0.000000
97.980000,120.620000,-2.620000,0.000000,5.380000,0.000000
108.600000,120.620000,5.240000,0.000000,10.620000,0.000000
108.600000,120.620000,-10.620000,0.000000,0.000000,0.000000
108.600000,120.620000,0.000000,0.000000,0.000000,0.000000
108.600000,120.620000,0.000000,0.000000,0.000000,0.000000
108.600000,120.620000,0.000000,0.000000,0.000000,0.000000
100.600000,120.620000,-8.000000,0.000000,-8.000000,0.000000
97.980000,120.620000,5.380000,0.000000,-2.620000,0.000000
97.980000,134.000000,2.620000,13.380000,0.000000,13.380000
97.980000,142.000000,0.000000,-5.380000,0.000000,8.000000
97.980000,150.000000,0.000000,0.000000,0.000000,8.000000
97.980000,158.000000,0.000000,0.000000,0.000000,8.000000
97.980000,166.000000,0.000000,0.000000,0.000000,8.000000
97.980000,168.430000,0.000000,-5.570000,0.000000,2.430000
88.195000,168.430000,-9.785000,-2.430000,-9.785000,0.000000
88.195000,180.215000,9.785000,11.785000,0.000000,11.785000
88.195000,188.215000,0.000000,-3.785000,0.000000,8.000000
88.195000,196.215000,0.000000,0.000000,0.000000,8.000000
88.195000,204.215000,0.000000,0.000000,0.000000,8.000000
88.195000,212.215000,0.000000,0.000000,0.000000,8.000000
88.195000,218.880000,0.000000,-1.335000,0.000000,6.665000
78.860000,218.880000,-9.335000,-6.665000,-9.335000,0.000000
70.860000,218.880000,1.335000,0.000000,-8.000000,0.000000
62.860000,218.880000,0.000000,0.000000,-8.000000,0.000000
54.860000,218.880000,0.000000,0.000000,-8.000000,0.000000
46.860000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,3.005000,0.000000,-4.995000,0.000000
41.865000,207.875000,4.995000,-11.005000,0.000000,-11.005000
41.865000,199.875000,0.000000,3.005000,0.000000,-8.000000
41.865000,191.875000,0.000000,0.000000,0.000000,-8.000000
41.865000,183.875000,0.000000,0.000000,0.000000,-8.000000
41.865000,175.875000,0.000000,0.000000,0.000000,-8.000000
41.865000,168.430000,0.000000,0.555000,0.000000,-7.445000
50.420000,168.430000,8.555000,7.445000,8.555000,0.000000
53.935000,168.430000,-5.040000,0.000000,3.515000,0.000000
53.935000,168.430000,-3.515000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,155.945000,0.000000,-12.485000,0.000000,-12.485000
53.935000,147.945000,0.000000,4.485000,0.000000,-8.000000
53.935000,139.945000,0.000000,0.000000,0.000000,-8.000000
53.935000,139.945000,0.000000,8.000000,0.000000,0.000000
53.935000,131.945000,0.000000,-8.000000,0.000000,-8.000000
53.935000,123.945000,0.000000,0.000000,0.000000,-8.000000
53.935000,120.620000,0.000000,4.675000,0.000000,-3.325000
66.610000,120.620000,12.675000,3.325000,12.675000,0.000000
73.690000,120.620000,-5.595000,0.000000,7.080000,0.000000
73.690000,111.700000,-7.080000,-8.920000,0.000000,-8.920000
73.690000,103.700000,0.000000,0.920000,0.000000,-8.000000
73.690000,95.700000,0.000000,0.000000,0.000000,-8.000000
73.690000,87.700000,0.000000,0.000000,0.000000,-8.000000
73.690000,79.700000,0.000000,0.000000,0.000000,-8.000000
73.690000,73.065000,0.000000,1.365000,0.000000,-6.635000
64.325000,73.065000,-9.365000,6.635000,-9.365000,0.000000
56.325000,73.065000,1.365000,0.000000,-8.000000,0.000000
48.325000,73.065000,0.000000,0.000000,-8.000000,0.000000
40.325000,73.065000,0.000000,0.000000,-8.000000,0.000000
32.805000,73.065000,0.480000,0.000000,-7.520000,0.000000
32.805000,81.545000,7.520000,8.480000,0.000000,8.480000
32.805000,89.545000,0.000000,-0.480000,0.000000,8.000000
32.805000,97.545000,0.000000,-0.000000,0.000000,8.000000
32.805000,105.545000,0.000000,0.000000,0.000000,8.000000
32.805000,113.545000,0.000000,-0.000000,0.000000,8.000000
32.805000,120.620000,0.000000,-0.925000,0.000000,7.075000
41.730000,120.620000,8.925000,-7.075000,8.925000,0.000000
49.730000,120.620000,-0.925000,0.000000,8.000000,0.000000
53.935000,120.620000,-3.795000,0.000000,4.205000,0.000000
65.730000,120.620000,7.590000,0.000000,11.795000,0.000000
73.690000,120.620000,-3.835000,0.000000,7.960000,0.000000
73.690000,112.580000,-7.960000,-8.040000,0.000000,-8.040000
73.690000,104.580000,0.000000,0.040000,0.000000,-8.000000
73.690000,96.580000,0.000000,0.000000,0.000000,-8.000000
73.690000,88.580000,0.000000,0.000000,0.000000,-8.000000
73.690000,80.580000,0.000000,0.000000,0.000000,-8.000000
73.690000,73.065000,0.000000,0.485000,0.000000,-7.515000
73.890000,73.065000,0.200000,7.515000,0.200000,0.000000
90.175000,73.065000,16.085000,0.000000,16.285000,0.000000
98.175000,73.065000,-8.285000,0.000000,8.000000,0.000000
106.175000,73.065000,0.000000,0.000000,8.000000,0.000000
114.175000,73.065000,0.000000,0.000000,8.000000,0.000000
115.560000,73.065000,-6.615000,0.000000,1.385000,0.000000
115.560000,73.065000,-1.385000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
126.220000,73.065000,10.660000,0.000000,10.660000,0.000000
126.220000,61.110000,-10.660000,-11.955000,0.000000,-11.955000
126.220000,53.110000,0.000000,3.955000,0.000000,-8.000000
126.220000,53.110000,0.000000,8.000000,0.000000,0.000000
126.220000,45.110000,0.000000,-8.000000,0.000000,-8.000000
126.220000,37.110000,0.000000,0.000000,0.000000,-8.000000
126.220000,29.110000,0.000000,0.000000,0.000000,-8.000000
126.220000,28.765000,0.000000,7.655000,0.000000,-0.345000
141.875000,28.765000,15.655000,0.345000,15.655000,0.000000
148.905000,28.765000,-8.625000,0.000000,7.030000,0.000000
148.905000,19.795000,-7.030000,-8.970000,0.000000,-8.970000
148.905000,11.795000,0.000000,0.970000,0.000000,-8.000000
148.905000,3.795000,0.000000,0.000000,0.000000,-8.000000
148.905000,-4.205000,0.000000,0.000000,0.000000,-8.000000
148.905000,-8.765000,0.000000,3.440000,0.000000,-4.560000
137.465000,-8.765000,-11.440000,4.560000,-11.440000,0.000000
129.465000,-8.765000,3.440000,0.000000,-8.000000,0.000000
121.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
113.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
105.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
97.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
89.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
81.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
73.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
65.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
57.465000,-8.765000,0.000000,0.000000,-8.000000,0.000000
54.480000,-8.765000,5.015000,0.000000,-2.985000,0.000000
54.480000,4.250000,2.985000,13.015000,0.000000,13.015000
54.480000,12.250000,0.000000,-5.015000,0.000000,8.000000
54.480000,20.250000,0.000000,0.000000,0.000000,8.000000
54.480000,28.250000,0.000000,-0.000000,0.000000,8.000000
54.480000,28.765000,0.000000,-7.485000,0.000000,0.515000
69.965000,28.765000,15.485000,-0.515000,15.485000,0.000000
73.890000,28.765000,-11.560000,0.000000,3.925000,0.000000
73.890000,40.840000,-3.925000,12.075000,0.000000,12.075000
73.890000,48.840000,0.000000,-4.075000,0.000000,8.000000
73.890000,56.840000,0.000000,0.000000,0.000000,8.000000
73.890000,64.840000,0.000000,-0.000000,0.000000,8.000000
73.890000,72.840000,0.000000,0.000000,0.000000,8.000000
73.890000,73.065000,0.000000,-7.775000,0.000000,0.225000
73.690000,73.065000,-0.200000,-0.225000,-0.200000,0.000000
73.690000,96.640000,0.200000,23.575000,0.000000,23.575000
73.690000,104.640000,0.000000,-15.575000,0.000000,8.000000
73.690000,112.640000,0.000000,0.000000,0.000000,8.000000
73.690000,120.620000,0.000000,-0.020000,0.000000,7.980000
65.670000,120.620000,-8.020000,-7.980000,-8.020000,0.000000
57.670000,120.620000,0.020000,0.000000,-8.000000,0.000000
53.935000,120.620000,4.265000,0.000000,-3.735000,0.000000
41.670000,120.620000,-8.530000,0.000000,-12.265000,0.000000
33.670000,120.620000,4.265000,0.000000,-8.000000,0.000000
32.805000,120.620000,7.135000,0.000000,-0.865000,0.000000
24.865000,120.620000,-7.075000,0.000000,-7.940000,0.000000
24.865000,120.620000,7.940000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
32.805000,120.620000,7.940000,0.000000,7.940000,0.000000
32.805000,104.560000,-7.940000,-16.060000,0.000000,-16.060000
32.805000,96.560000,0.000000,8.060000,0.000000,-8.000000
32.805000,96.560000,0.000000,8.000000,0.000000,0.000000
32.805000,96.560000,0.000000,0.000000,0.000000,0.000000
32.805000,96.560000,0.000000,0.000000,0.000000,0.000000
32.805000,96.560000,0.000000,0.000000,0.000000,0.000000
32.805000,104.560000,0.000000,8.000000,0.000000,8.000000
32.805000,112.560000,0.000000,0.000000,0.000000,8.000000
32.805000,120.560000,0.000000,0.000000,0.000000,8.000000
32.805000,120.620000,0.000000,-7.940000,0.000000,0.060000
24.865000,120.620000,-7.940000,-0.060000,-7.940000,0.000000
24.865000,136.620000,7.940000,16.000000,0.000000,16.000000
24.865000,144.620000,0.000000,-8.000000,0.000000,8.000000
24.865000,152.620000,0.000000,0.000000,0.000000,8.000000
24.865000,160.620000,0.000000,0.000000,0.000000,8.000000
24.865000,168.430000,0.000000,-0.190000,0.000000,7.810000
16.675000,168.430000,-8.190000,-7.810000,-8.190000,0.000000
8.675000,168.430000,0.190000,0.000000,-8.000000,0.000000
0.675000,168.430000,0.000000,0.000000,-8.000000,0.000000
-4.865000,168.430000,2.460000,0.000000,-5.540000,0.000000
-4.865000,168.430000,5.540000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
11.135000,168.430000,16.000000,0.000000,16.000000,0.000000
19.135000,168.430000,-8.000000,0.000000,8.000000,0.000000
24.865000,168.430000,-2.270000,0.000000,5.730000,0.000000
24.865000,158.160000,-5.730000,-10.270000,0.000000,-10.270000
24.865000,150.160000,0.000000,2.270000,0.000000,-8.000000
24.865000,142.160000,0.000000,0.000000,0.000000,-8.000000
24.865000,134.160000,0.000000,0.000000,0.000000,-8.000000
24.865000,126.160000,0.000000,0.000000,0.000000,-8.000000
24.865000,120.620000,0.000000,2.460000,0.000000,-5.540000
32.805000,120.620000,7.940000,5.540000,7.940000,0.000000
32.805000,110.100000,-7.940000,-10.520000,0.000000,-10.520000
32.805000,102.100000,0.000000,2.520000,0.000000,-8.000000
32.805000,94.100000,0.000000,0.000000,0.000000,-8.000000
32.805000,86.100000,0.000000,0.000000,0.000000,-8.000000
32.805000,86.100000,0.000000,8.000000,0.000000,0.000000
32.805000,86.100000,0.000000,0.000000,0.000000,0.000000
32.805000,86.100000,0.000000,0.000000,0.000000,0.000000
32.805000,86.100000,0.000000,0.000000,0.000000,0.000000
32.805000,94.100000,0.000000,8.000000,0.000000,8.000000
32.805000,102.100000,0.000000,0.000000,0.000000,8.000000
32.805000,110.100000,0.000000,0.000000,0.000000,8.000000
32.805000,118.100000,0.000000,0.000000,0.000000,8.000000
32.805000,120.620000,0.000000,-5.480000,0.000000,2.520000
46.285000,120.620000,13.480000,-2.520000,13.480000,0.000000
53.935000,120.620000,-5.830000,0.000000,7.650000,0.000000
62.285000,120.620000,0.700000,0.000000,8.350000,0.000000
70.285000,120.620000,-0.350000,0.000000,8.000000,0.000000
73.690000,120.620000,-4.595000,0.000000,3.405000,0.000000
73.690000,108.025000,-3.405000,-12.595000,0.000000,-12.595000
73.690000,100.025000,0.000000,4.595000,0.000000,-8.000000
73.690000,92.025000,0.000000,-0.000000,0.000000,-8.000000
73.690000,84.025000,0.000000,0.000000,0.000000,-8.000000
73.690000,76.025000,0.000000,-0.000000,0.000000,-8.000000
73.690000,73.065000,0.000000,5.040000,0.000000,-2.960000
73.890000,73.065000,0.200000,2.960000,0.200000,0.000000
73.890000,73.065000,-0.200000,0.000000,0.000000,0.000000
73.890000,73.065000,0.000000,0.000000,0.000000,0.000000
73.890000,73.065000,0.000000,0.000000,0.000000,0.000000
73.890000,73.065000,0.000000,0.000000,0.000000,0.000000
