posX,posY,accX,accY,velX,velY
-21.865000,173.665000,0.000000,0.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,9.765000,0.000000,-5.235000
-4.865000,168.430000,17.000000,5.235000,17.000000,0.000000
-4.865000,145.665000,-17.000000,-22.765000,0.000000,-22.765000
-4.865000,130.665000,0.000000,7.765000,0.000000,-15.000000
-4.865000,120.620000,0.000000,4.955000,0.000000,-10.045000
-12.805000,120.620000,-7.940000,10.045000,-7.940000,0.000000
-12.805000,93.605000,7.940000,-27.015000,0.000000,-27.015000
-12.805000,78.605000,0.000000,12.015000,0.000000,-15.000000
-12.805000,73.065000,0.000000,9.460000,0.000000,-5.540000
-12.075000,73.065000,0.730000,5.540000,0.730000,0.000000
26.655000,73.065000,38.000000,0.000000,38.730000,0.000000
32.075000,73.065000,-33.310000,0.000000,5.420000,0.000000
32.075000,48.485000,-5.420000,-24.580000,0.000000,-24.580000
32.075000,33.485000,0.000000,9.580000,0.000000,-15.000000
32.075000,28.765000,0.000000,10.280000,0.000000,-4.720000
54.480000,28.765000,22.405000,4.720000,22.405000,0.000000
72.355000,28.765000,-4.530000,0.000000,17.875000,0.000000
73.890000,28.765000,-16.340000,0.000000,1.535000,0.000000
102.355000,28.765000,26.930000,0.000000,28.465000,0.000000
117.355000,28.765000,-13.465000,0.000000,15.000000,0.000000
126.220000,28.765000,-6.135000,0.000000,8.865000,0.000000
147.355000,28.765000,12.270000,0.000000,21.135000,0.000000
148.905000,28.765000,-19.585000,0.000000,1.550000,0.000000
148.905000,0.315000,-1.550000,-28.450000,0.000000,-28.450000
148.905000,-8.765000,0.000000,19.370000,0.000000,-9.080000
127.985000,-8.765000,-20.920000,9.080000,-20.920000,0.000000
112.985000,-8.765000,5.920000,0.000000,-15.000000,0.000000
112.985000,-8.765000,15.000000,0.000000,0.000000,0.000000
112.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
112.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
112.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,15.000000,0.000000,15.000000,0.000000
127.985000,-8.765000,-15.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
127.985000,-8.765000,0.000000,0.000000,0.000000,0.000000
142.985000,-8.765000,15.000000,0.000000,15.000000,0.000000
148.905000,-8.765000,-9.080000,0.000000,5.920000,0.000000
172.985000,-8.765000,18.160000,0.000000,24.080000,0.000000
187.985000,-8.765000,-9.080000,0.000000,15.000000,0.000000
202.985000,-8.765000,0.000000,0.000000,15.000000,0.000000
217.985000,-8.765000,0.000000,0.000000,15.000000,0.000000
227.630000,-8.765000,-5.355000,0.000000,9.645000,0.000000
227.630000,11.590000,-9.645000,20.355000,0.000000,20.355000
227.630000,26.590000,0.000000,-5.355000,0.000000,15.000000
227.630000,28.765000,0.000000,-12.825000,0.000000,2.175000
227.630000,28.765000,0.000000,-2.175000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-1.235000,0.000000,-30.000000,0.000000,-30.000000
227.630000,-8.765000,0.000000,22.470000,0.000000,-7.530000
250.100000,-8.765000,22.470000,7.530000,22.470000,0.000000
265.100000,-8.765000,-7.470000,0.000000,15.000000,0.000000
280.100000,-8.765000,-0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-9.975000,0.000000,5.025000,0.000000
285.125000,16.210000,-5.025000,24.975000,0.000000,24.975000
285.125000,28.765000,0.000000,-12.420000,0.000000,12.555000
302.570000,28.765000,17.445000,-12.555000,17.445000,0.000000
317.570000,28.765000,-2.445000,0.000000,15.000000,0.000000
332.570000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-2.455000,0.000000,12.545000,0.000000
345.115000,11.310000,-12.545000,-17.455000,0.000000,-17.455000
345.115000,-3.690000,0.000000,2.455000,0.000000,-15.000000
345.115000,-8.765000,0.000000,9.925000,0.000000,-5.075000
320.190000,-8.765000,-24.925000,5.075000,-24.925000,0.000000
305.190000,-8.765000,9.925000,0.000000,-15.000000,0.000000
290.190000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,9.935000,0.000000,-5.065000,0.000000
285.125000,16.170000,5.065000,24.935000,0.000000,24.935000
285.125000,28.765000,0.000000,-12.340000,0.000000,12.595000
302.530000,28.765000,17.405000,-12.595000,17.405000,0.000000
317.530000,28.765000,-2.405000,0.000000,15.000000,0.000000
332.530000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-2.415000,0.000000,12.585000,0.000000
345.115000,11.350000,-12.585000,-17.415000,0.000000,-17.415000
345.115000,-3.650000,0.000000,2.415000,0.000000,-15.000000
345.115000,-8.765000,0.000000,9.885000,0.000000,-5.115000
320.230000,-8.765000,-24.885000,5.115000,-24.885000,0.000000
305.230000,-8.765000,9.885000,0.000000,-15.000000,0.000000
290.230000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,9.895000,0.000000,-5.105000,0.000000
260.230000,-8.765000,-19.790000,0.000000,-24.895000,0.000000
260.230000,-8.765000,24.895000,0.000000,0.000000,0.000000
260.230000,-8.765000,0.000000,0.000000,0.000000,0.000000
260.230000,-8.765000,0.000000,0.000000,0.000000,0.000000
260.230000,-8.765000,0.000000,0.000000,0.000000,0.000000
275.230000,-8.765000,15.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-5.105000,0.000000,9.895000,0.000000
285.125000,11.340000,-9.895000,20.105000,0.000000,20.105000
285.125000,26.340000,0.000000,-5.105000,0.000000,15.000000
285.125000,28.765000,0.000000,-12.575000,0.000000,2.425000
312.700000,28.765000,27.575000,-2.425000,27.575000,0.000000
327.700000,28.765000,-12.575000,0.000000,15.000000,0.000000
342.700000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-12.585000,0.000000,2.415000,0.000000
345.115000,1.180000,-2.415000,-27.585000,0.000000,-27.585000
345.115000,-8.765000,0.000000,17.640000,0.000000,-9.945000
325.060000,-8.765000,-20.055000,9.945000,-20.055000,0.000000
310.060000,-8.765000,5.055000,0.000000,-15.000000,0.000000
295.060000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,5.065000,0.000000,-9.935000,0.000000
285.125000,11.300000,9.935000,20.065000,0.000000,20.065000
285.125000,26.300000,0.000000,-5.065000,0.000000,15.000000
285.125000,28.765000,0.000000,-12.535000,0.000000,2.465000
285.125000,28.765000,0.000000,-2.465000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
257.590000,28.765000,-27.535000,0.000000,-27.535000,0.000000
257.590000,28.765000,27.535000,0.000000,0.000000,0.000000
242.590000,28.765000,-15.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,0.040000,0.000000,-14.960000,0.000000
212.590000,28.765000,-0.080000,0.000000,-15.040000,0.000000
199.120000,28.765000,1.570000,0.000000,-13.470000,0.000000
199.120000,45.295000,13.470000,16.530000,0.000000,16.530000
199.120000,60.295000,0.000000,-1.530000,0.000000,15.000000
199.120000,73.065000,0.000000,-2.230000,0.000000,12.770000
216.350000,73.065000,17.230000,-12.770000,17.230000,0.000000
231.350000,73.065000,-2.230000,0.000000,15.000000,0.000000
238.055000,73.065000,-8.295000,0.000000,6.705000,0.000000
238.055000,96.360000,-6.705000,23.295000,0.000000,23.295000
238.055000,111.360000,0.000000,-8.295000,0.000000,15.000000
238.055000,120.620000,0.000000,-5.740000,0.000000,9.260000
217.315000,120.620000,-20.740000,-9.260000,-20.740000,0.000000
206.295000,120.620000,9.720000,0.000000,-11.020000,0.000000
206.295000,139.600000,11.020000,18.980000,0.000000,18.980000
206.295000,139.600000,0.000000,-18.980000,0.000000,0.000000
206.295000,139.600000,0.000000,0.000000,0.000000,0.000000
206.295000,139.600000,0.000000,0.000000,0.000000,0.000000
206.295000,139.600000,0.000000,0.000000,0.000000,0.000000
206.295000,139.600000,0.000000,0.000000,0.000000,0.000000
206.295000,139.600000,0.000000,0.000000,0.000000,0.000000
206.295000,139.600000,0.000000,0.000000,0.000000,0.000000
206.295000,124.600000,0.000000,-15.000000,0.000000,-15.000000
206.295000,120.620000,0.000000,11.020000,0.000000,-3.980000
206.295000,120.620000,0.000000,3.980000,0.000000,0.000000
180.275000,120.620000,-26.020000,0.000000,-26.020000,0.000000
168.095000,120.620000,13.840000,0.000000,-12.180000,0.000000
168.095000,102.800000,12.180000,-17.820000,0.000000,-17.820000
168.095000,87.800000,0.000000,2.820000,0.000000,-15.000000
168.095000,73.065000,0.000000,0.265000,0.000000,-14.735000
171.715000,73.065000,3.620000,14.735000,3.620000,0.000000
171.715000,46.420000,-3.620000,-26.645000,0.000000,-26.645000
171.715000,31.420000,0.000000,11.645000,0.000000,-15.000000
171.715000,28.765000,0.000000,12.345000,0.000000,-2.655000
148.905000,28.765000,-22.810000,2.655000,-22.810000,0.000000
148.905000,9.230000,22.810000,-19.535000,0.000000,-19.535000
148.905000,-5.770000,0.000000,4.535000,0.000000,-15.000000
148.905000,-8.765000,0.000000,12.005000,0.000000,-2.995000
121.900000,-8.765000,-27.005000,2.995000,-27.005000,0.000000
106.900000,-8.765000,12.005000,0.000000,-15.000000,0.000000
91.900000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
76.900000,-8.765000,0.000000,0.000000,-15.000000,0.000000
61.900000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
54.480000,-8.765000,7.580000,0.000000,-7.420000,0.000000
31.900000,-8.765000,-15.160000,0.000000,-22.580000,0.000000
16.900000,-8.765000,7.580000,0.000000,-15.000000,0.000000
1.900000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
1.900000,-8.765000,15.000000,0.000000,0.000000,0.000000
1.900000,-8.765000,0.000000,0.000000,0.000000,0.000000
1.900000,-8.765000,0.000000,0.000000,0.000000,0.000000
1.900000,-8.765000,0.000000,0.000000,0.000000,0.000000
16.900000,-8.765000,15.000000,0.000000,15.000000,0.000000
31.900000,-8.765000,-0.000000,0.000000,15.000000,0.000000
31.900000,-8.765000,-15.000000,0.000000,0.000000,0.000000
31.900000,-8.765000,0.000000,0.000000,0.000000,0.000000
46.900000,-8.765000,15.000000,0.000000,15.000000,0.000000
54.480000,-8.765000,-7.420000,0.000000,7.580000,0.000000
54.480000,13.655000,-7.580000,22.420000,0.000000,22.420000
54.480000,13.655000,0.000000,-22.420000,0.000000,0.000000
54.480000,28.655000,0.000000,15.000000,0.000000,15.000000
54.480000,28.765000,0.000000,-14.890000,0.000000,0.110000
32.075000,28.765000,-22.405000,-0.110000,-22.405000,0.000000
32.075000,28.765000,22.405000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
2.075000,28.765000,-30.000000,0.000000,-30.000000,0.000000
-12.075000,28.765000,15.850000,0.000000,-14.150000,0.000000
-12.075000,44.615000,14.150000,15.850000,0.000000,15.850000
-12.075000,59.615000,0.000000,-0.850000,0.000000,15.000000
-12.075000,73.065000,0.000000,-1.550000,0.000000,13.450000
-12.805000,73.065000,-0.730000,-13.450000,-0.730000,0.000000
-12.805000,103.885000,0.730000,30.820000,0.000000,30.820000
-12.805000,118.885000,0.000000,-15.820000,0.000000,15.000000
-12.805000,120.620000,0.000000,-13.265000,0.000000,1.735000
-4.865000,120.620000,7.940000,-1.735000,7.940000,0.000000
24.865000,120.620000,21.790000,0.000000,29.730000,0.000000
24.865000,141.215000,-29.730000,20.595000,0.000000,20.595000
24.865000,156.215000,0.000000,-5.595000,0.000000,15.000000
24.865000,168.430000,0.000000,-2.785000,0.000000,12.215000
41.865000,168.430000,17.000000,-12.215000,17.000000,0.000000
41.865000,168.430000,-17.000000,0.000000,0.000000,0.000000
41.865000,168.430000,0.000000,0.000000,0.000000,0.000000
41.865000,168.430000,0.000000,0.000000,0.000000,0.000000
41.865000,168.430000,0.000000,0.000000,0.000000,0.000000
41.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,-17.000000,0.000000,-17.000000,0.000000
24.865000,140.430000,17.000000,-28.000000,0.000000,-28.000000
24.865000,140.430000,0.000000,28.000000,0.000000,0.000000
24.865000,140.430000,0.000000,0.000000,0.000000,0.000000
24.865000,140.430000,0.000000,0.000000,0.000000,0.000000
24.865000,140.430000,0.000000,0.000000,0.000000,0.000000
24.865000,155.430000,0.000000,15.000000,0.000000,15.000000
24.865000,168.430000,0.000000,-2.000000,0.000000,13.000000
7.865000,168.430000,-17.000000,-13.000000,-17.000000,0.000000
-4.865000,168.430000,4.270000,0.000000,-12.730000,0.000000
-4.865000,151.160000,12.730000,-17.270000,0.000000,-17.270000
-4.865000,136.160000,0.000000,2.270000,0.000000,-15.000000
-4.865000,121.160000,0.000000,0.000000,0.000000,-15.000000
-4.865000,120.620000,0.000000,14.460000,0.000000,-0.540000
-12.805000,120.620000,-7.940000,0.540000,-7.940000,0.000000
-12.805000,84.100000,7.940000,-36.520000,0.000000,-36.520000
-12.805000,73.065000,0.000000,25.485000,0.000000,-11.035000
-12.075000,73.065000,0.730000,11.035000,0.730000,0.000000
21.160000,73.065000,32.505000,0.000000,33.235000,0.000000
32.075000,73.065000,-22.320000,0.000000,10.915000,0.000000
32.805000,73.065000,-10.185000,0.000000,0.730000,0.000000
32.805000,73.065000,-0.730000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,103.065000,0.000000,30.000000,0.000000,30.000000
32.805000,103.065000,0.000000,-30.000000,0.000000,0.000000
32.805000,103.065000,0.000000,0.000000,0.000000,0.000000
32.805000,103.065000,0.000000,0.000000,0.000000,0.000000
32.805000,103.065000,0.000000,0.000000,0.000000,0.000000
32.805000,103.065000,0.000000,0.000000,0.000000,0.000000
32.805000,88.065000,0.000000,-15.000000,0.000000,-15.000000
32.805000,73.065000,0.000000,0.000000,0.000000,-15.000000
47.805000,73.065000,15.000000,15.000000,15.000000,0.000000
47.805000,73.065000,-15.000000,0.000000,0.000000,0.000000
47.805000,73.065000,0.000000,0.000000,0.000000,0.000000
62.805000,73.065000,15.000000,0.000000,15.000000,0.000000
73.690000,73.065000,-4.115000,0.000000,10.885000,0.000000
73.890000,73.065000,-10.685000,0.000000,0.200000,0.000000
107.805000,73.065000,33.715000,0.000000,33.915000,0.000000
115.560000,73.065000,-26.160000,0.000000,7.755000,0.000000
126.220000,73.065000,2.905000,0.000000,10.660000,0.000000
152.805000,73.065000,15.925000,0.000000,26.585000,0.000000
167.805000,73.065000,-11.585000,0.000000,15.000000,0.000000
168.095000,73.065000,-14.710000,0.000000,0.290000,0.000000
171.715000,73.065000,3.330000,0.000000,3.620000,0.000000
