posX,posY,accX,accY,velX,velY
-21.865000,190.590000,0.000000,-6.160000,0.000000,8.000000
-21.865000,190.590000,0.000000,-8.000000,0.000000,0.000000
-21.865000,190.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,190.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,190.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,182.590000,0.000000,-8.000000,0.000000,-8.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,-8.000000
-21.865000,174.590000,0.000000,8.000000,0.000000,0.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,182.590000,0.000000,8.000000,0.000000,8.000000
-21.865000,190.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,198.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,206.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,214.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-3.710000,0.000000,4.290000
-10.155000,218.880000,11.710000,-4.290000,11.710000,0.000000
-2.155000,218.880000,-3.710000,0.000000,8.000000,0.000000
5.845000,218.880000,0.000000,0.000000,8.000000,0.000000
13.845000,218.880000,0.000000,0.000000,8.000000,0.000000
21.845000,218.880000,0.000000,0.000000,8.000000,0.000000
21.845000,218.880000,-8.000000,0.000000,0.000000,0.000000
21.845000,218.880000,0.000000,0.000000,0.000000,0.000000
21.845000,218.880000,0.000000,0.000000,0.000000,0.000000
21.845000,218.880000,0.000000,0.000000,0.000000,0.000000
13.845000,218.880000,-8.000000,0.000000,-8.000000,0.000000
5.845000,218.880000,0.000000,0.000000,-8.000000,0.000000
-2.155000,218.880000,0.000000,0.000000,-8.000000,0.000000
-10.155000,218.880000,-0.000000,0.000000,-8.000000,0.000000
-18.155000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,4.290000,0.000000,-3.710000,0.000000
-21.865000,206.590000,3.710000,-12.290000,0.000000,-12.290000
-21.865000,198.590000,0.000000,4.290000,0.000000,-8.000000
-21.865000,190.590000,0.000000,0.000000,0.000000,-8.000000
-21.865000,182.590000,0.000000,0.000000,0.000000,-8.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,-8.000000
-21.865000,174.590000,0.000000,8.000000,0.000000,0.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,174.590000,0.000000,0.000000,0.000000,0.000000
-21.865000,182.590000,0.000000,8.000000,0.000000,8.000000
-21.865000,190.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,198.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,206.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,214.590000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-3.710000,0.000000,4.290000
-10.155000,218.880000,11.710000,-4.290000,11.710000,0.000000
-2.155000,218.880000,-3.710000,0.000000,8.000000,0.000000
5.845000,218.880000,0.000000,0.000000,8.000000,0.000000
13.845000,218.880000,0.000000,0.000000,8.000000,0.000000
21.845000,218.880000,0.000000,0.000000,8.000000,0.000000
29.845000,218.880000,0.000000,0.000000,8.000000,0.000000
37.845000,218.880000,0.000000,0.000000,8.000000,0.000000
41.865000,218.880000,-3.980000,0.000000,4.020000,0.000000
53.845000,218.880000,7.960000,0.000000,11.980000,0.000000
61.845000,218.880000,-3.980000,0.000000,8.000000,0.000000
69.845000,218.880000,0.000000,0.000000,8.000000,0.000000
77.845000,218.880000,0.000000,0.000000,8.000000,0.000000
85.845000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-5.650000,0.000000,2.350000,0.000000
101.845000,218.880000,11.300000,0.000000,13.650000,0.000000
109.845000,218.880000,-5.650000,0.000000,8.000000,0.000000
117.845000,218.880000,0.000000,0.000000,8.000000,0.000000
125.845000,218.880000,0.000000,0.000000,8.000000,0.000000
133.845000,218.880000,0.000000,0.000000,8.000000,0.000000
141.845000,218.880000,-0.000000,0.000000,8.000000,0.000000
149.610000,218.880000,-0.235000,0.000000,7.765000,0.000000
149.610000,210.645000,-7.765000,-8.235000,0.000000,-8.235000
149.610000,202.645000,0.000000,0.235000,0.000000,-8.000000
149.610000,194.645000,0.000000,0.000000,0.000000,-8.000000
149.610000,186.645000,0.000000,0.000000,0.000000,-8.000000
149.610000,178.645000,0.000000,0.000000,0.000000,-8.000000
149.610000,170.645000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,5.785000,0.000000,-2.215000
160.585000,168.430000,10.975000,2.215000,10.975000,0.000000
171.395000,168.430000,-0.165000,0.000000,10.810000,0.000000
179.395000,168.430000,-2.810000,0.000000,8.000000,0.000000
187.395000,168.430000,-0.000000,0.000000,8.000000,0.000000
187.395000,168.430000,-8.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
179.395000,168.430000,-8.000000,0.000000,-8.000000,0.000000
171.395000,168.430000,0.000000,0.000000,-8.000000,0.000000
163.395000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,5.190000,0.000000,-2.810000,0.000000
149.610000,168.430000,-8.165000,0.000000,-10.975000,0.000000
139.395000,168.430000,0.760000,0.000000,-10.215000,0.000000
131.395000,168.430000,2.215000,0.000000,-8.000000,0.000000
131.395000,168.430000,8.000000,0.000000,0.000000,0.000000
131.395000,168.430000,0.000000,0.000000,0.000000,0.000000
131.395000,168.430000,0.000000,0.000000,0.000000,0.000000
131.395000,168.430000,0.000000,0.000000,0.000000,0.000000
139.395000,168.430000,8.000000,0.000000,8.000000,0.000000
147.395000,168.430000,0.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-5.785000,0.000000,2.215000,0.000000
160.585000,168.430000,8.760000,0.000000,10.975000,0.000000
171.395000,168.430000,-0.165000,0.000000,10.810000,0.000000
179.395000,168.430000,-2.810000,0.000000,8.000000,0.000000
187.395000,168.430000,0.000000,0.000000,8.000000,0.000000
187.395000,168.430000,-8.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
179.395000,168.430000,-8.000000,0.000000,-8.000000,0.000000
179.395000,168.430000,8.000000,0.000000,0.000000,0.000000
179.395000,168.430000,0.000000,0.000000,0.000000,0.000000
179.395000,168.430000,0.000000,0.000000,0.000000,0.000000
179.395000,168.430000,0.000000,0.000000,0.000000,0.000000
187.395000,168.430000,8.000000,0.000000,8.000000,0.000000
187.395000,168.430000,-8.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
187.395000,168.430000,0.000000,0.000000,0.000000,0.000000
179.395000,168.430000,-8.000000,0.000000,-8.000000,0.000000
171.395000,168.430000,0.000000,0.000000,-8.000000,0.000000
163.395000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,5.190000,0.000000,-2.810000,0.000000
149.610000,168.430000,-8.165000,0.000000,-10.975000,0.000000
139.395000,168.430000,0.760000,0.000000,-10.215000,0.000000
139.395000,168.430000,10.215000,0.000000,0.000000,0.000000
139.395000,168.430000,0.000000,0.000000,0.000000,0.000000
139.395000,168.430000,0.000000,0.000000,0.000000,0.000000
139.395000,168.430000,0.000000,0.000000,0.000000,0.000000
147.395000,168.430000,8.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-5.785000,0.000000,2.215000,0.000000
149.610000,182.215000,-2.215000,13.785000,0.000000,13.785000
149.610000,190.215000,0.000000,-5.785000,0.000000,8.000000
149.610000,198.215000,0.000000,0.000000,0.000000,8.000000
149.610000,206.215000,0.000000,0.000000,0.000000,8.000000
149.610000,214.215000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-3.335000,0.000000,4.665000
138.275000,218.880000,-11.335000,-4.665000,-11.335000,0.000000
130.275000,218.880000,3.335000,0.000000,-8.000000,0.000000
122.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
114.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
106.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
98.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
90.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,5.920000,0.000000,-2.080000,0.000000
74.275000,218.880000,-11.840000,0.000000,-13.920000,0.000000
66.275000,218.880000,5.920000,0.000000,-8.000000,0.000000
58.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
50.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
42.275000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,7.590000,0.000000,-0.410000,0.000000
41.865000,203.290000,0.410000,-15.590000,0.000000,-15.590000
41.865000,195.290000,0.000000,7.590000,0.000000,-8.000000
41.865000,187.290000,0.000000,0.000000,0.000000,-8.000000
41.865000,187.290000,0.000000,8.000000,0.000000,0.000000
41.865000,187.290000,0.000000,0.000000,0.000000,0.000000
41.865000,187.290000,0.000000,0.000000,0.000000,0.000000
41.865000,187.290000,0.000000,0.000000,0.000000,0.000000
41.865000,195.290000,0.000000,8.000000,0.000000,8.000000
41.865000,203.290000,0.000000,0.000000,0.000000,8.000000
41.865000,211.290000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-0.410000,0.000000,7.590000
50.275000,218.880000,8.410000,-7.590000,8.410000,0.000000
58.275000,218.880000,-0.410000,0.000000,8.000000,0.000000
66.275000,218.880000,0.000000,0.000000,8.000000,0.000000
74.275000,218.880000,0.000000,0.000000,8.000000,0.000000
82.275000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-2.080000,0.000000,5.920000,0.000000
88.195000,208.800000,-5.920000,-10.080000,0.000000,-10.080000
88.195000,200.800000,0.000000,2.080000,0.000000,-8.000000
88.195000,192.800000,0.000000,0.000000,0.000000,-8.000000
88.195000,184.800000,0.000000,0.000000,0.000000,-8.000000
88.195000,176.800000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.800000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,7.630000,0.000000,-0.370000
72.565000,168.430000,-15.630000,0.370000,-15.630000,0.000000
64.565000,168.430000,7.630000,0.000000,-8.000000,0.000000
56.565000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,5.370000,0.000000,-2.630000,0.000000
41.865000,168.430000,-9.440000,0.000000,-12.070000,0.000000
41.865000,177.730000,12.070000,9.300000,0.000000,9.300000
41.865000,185.730000,0.000000,-1.300000,0.000000,8.000000
41.865000,193.730000,0.000000,0.000000,0.000000,8.000000
41.865000,201.730000,0.000000,0.000000,0.000000,8.000000
41.865000,209.730000,0.000000,0.000000,0.000000,8.000000
41.865000,217.730000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-6.850000,0.000000,1.150000
27.015000,218.880000,-14.850000,-1.150000,-14.850000,0.000000
19.015000,218.880000,6.850000,0.000000,-8.000000,0.000000
11.015000,218.880000,0.000000,0.000000,-8.000000,0.000000
3.015000,218.880000,0.000000,0.000000,-8.000000,0.000000
-4.985000,218.880000,0.000000,0.000000,-8.000000,0.000000
-12.985000,218.880000,0.000000,0.000000,-8.000000,0.000000
-20.985000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,7.120000,0.000000,-0.880000,0.000000
-21.865000,203.760000,0.880000,-15.120000,0.000000,-15.120000
-21.865000,195.760000,0.000000,7.120000,0.000000,-8.000000
-21.865000,187.760000,0.000000,0.000000,0.000000,-8.000000
-21.865000,179.760000,0.000000,0.000000,0.000000,-8.000000
-21.865000,171.760000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,4.670000,0.000000,-3.330000
-9.195000,168.430000,12.670000,3.330000,12.670000,0.000000
-4.865000,168.430000,-8.340000,0.000000,4.330000,0.000000
-4.865000,156.760000,-4.330000,-11.670000,0.000000,-11.670000
-4.865000,148.760000,0.000000,3.670000,0.000000,-8.000000
-4.865000,140.760000,0.000000,0.000000,0.000000,-8.000000
-4.865000,132.760000,0.000000,0.000000,0.000000,-8.000000
-4.865000,124.760000,0.000000,0.000000,0.000000,-8.000000
-4.865000,120.620000,0.000000,3.860000,0.000000,-4.140000
-12.805000,120.620000,-7.940000,4.140000,-7.940000,0.000000
-12.805000,108.700000,7.940000,-11.920000,0.000000,-11.920000
-12.805000,100.700000,0.000000,3.920000,0.000000,-8.000000
-12.805000,92.700000,0.000000,0.000000,0.000000,-8.000000
-12.805000,84.700000,0.000000,0.000000,0.000000,-8.000000
-12.805000,76.700000,0.000000,0.000000,0.000000,-8.000000
-12.805000,73.065000,0.000000,4.365000,0.000000,-3.635000
-12.075000,73.065000,0.730000,3.635000,0.730000,0.000000
7.560000,73.065000,18.905000,0.000000,19.635000,0.000000
15.560000,73.065000,-11.635000,0.000000,8.000000,0.000000
23.560000,73.065000,-0.000000,0.000000,8.000000,0.000000
31.560000,73.065000,0.000000,0.000000,8.000000,0.000000
