posX,posY,accX,accY,velX,velY
168.095000,120.620000,7.510000,2.810000,7.510000,0.000000
168.095000,85.940000,-7.510000,-34.680000,0.000000,-34.680000
168.095000,73.065000,0.000000,21.805000,0.000000,-12.875000
150.970000,73.065000,-17.125000,12.875000,-17.125000,0.000000
135.970000,73.065000,2.125000,0.000000,-15.000000,0.000000
135.970000,73.065000,15.000000,0.000000,0.000000,0.000000
135.970000,73.065000,0.000000,0.000000,0.000000,0.000000
135.970000,73.065000,0.000000,0.000000,0.000000,0.000000
135.970000,73.065000,0.000000,0.000000,0.000000,0.000000
150.970000,73.065000,15.000000,0.000000,15.000000,0.000000
165.970000,73.065000,0.000000,0.000000,15.000000,0.000000
168.095000,73.065000,-12.875000,0.000000,2.125000,0.000000
171.715000,73.065000,1.495000,0.000000,3.620000,0.000000
199.120000,73.065000,23.785000,0.000000,27.405000,0.000000
199.120000,46.215000,-27.405000,-26.850000,0.000000,-26.850000
199.120000,31.215000,0.000000,11.850000,0.000000,-15.000000
199.120000,28.765000,0.000000,12.550000,0.000000,-2.450000
226.670000,28.765000,27.550000,2.450000,27.550000,0.000000
227.630000,28.765000,-26.590000,0.000000,0.960000,0.000000
227.630000,-0.275000,-0.960000,-29.040000,0.000000,-29.040000
227.630000,-8.765000,0.000000,20.550000,0.000000,-8.490000
249.140000,-8.765000,21.510000,8.490000,21.510000,0.000000
264.140000,-8.765000,-6.510000,0.000000,15.000000,0.000000
279.140000,-8.765000,0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-9.015000,0.000000,5.985000,0.000000
309.140000,-8.765000,18.030000,0.000000,24.015000,0.000000
324.140000,-8.765000,-9.015000,0.000000,15.000000,0.000000
339.140000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-9.025000,0.000000,5.975000,0.000000
345.115000,15.260000,-5.975000,24.025000,0.000000,24.025000
345.115000,28.765000,0.000000,-10.520000,0.000000,13.505000
328.620000,28.765000,-16.495000,-13.505000,-16.495000,0.000000
313.620000,28.765000,1.495000,0.000000,-15.000000,0.000000
298.620000,28.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,1.505000,0.000000,-13.495000,0.000000
268.620000,28.765000,-3.010000,0.000000,-16.505000,0.000000
253.620000,28.765000,1.505000,0.000000,-15.000000,0.000000
238.620000,28.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,4.010000,0.000000,-10.990000,0.000000
227.630000,9.755000,10.990000,-19.010000,0.000000,-19.010000
227.630000,-5.245000,0.000000,4.010000,0.000000,-15.000000
227.630000,-8.765000,0.000000,11.480000,0.000000,-3.520000
254.110000,-8.765000,26.480000,3.520000,26.480000,0.000000
269.110000,-8.765000,-11.480000,0.000000,15.000000,0.000000
284.110000,-8.765000,0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-13.985000,0.000000,1.015000,0.000000
285.125000,20.220000,-1.015000,28.985000,0.000000,28.985000
285.125000,20.220000,0.000000,-28.985000,0.000000,0.000000
285.125000,20.220000,0.000000,0.000000,0.000000,0.000000
285.125000,20.220000,0.000000,0.000000,0.000000,0.000000
285.125000,20.220000,0.000000,0.000000,0.000000,0.000000
285.125000,5.220000,0.000000,-15.000000,0.000000,-15.000000
285.125000,-8.765000,0.000000,1.015000,0.000000,-13.985000
301.140000,-8.765000,16.015000,13.985000,16.015000,0.000000
316.140000,-8.765000,-1.015000,0.000000,15.000000,0.000000
331.140000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-1.025000,0.000000,13.975000,0.000000
345.115000,7.260000,-13.975000,16.025000,0.000000,16.025000
345.115000,22.260000,0.000000,-1.025000,0.000000,15.000000
345.115000,28.765000,0.000000,-8.495000,0.000000,6.505000
345.115000,28.765000,0.000000,-6.505000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,-1.235000,0.000000,-30.000000,0.000000,-30.000000
345.115000,-8.765000,0.000000,22.470000,0.000000,-7.530000
322.645000,-8.765000,-22.470000,7.530000,-22.470000,0.000000
307.645000,-8.765000,7.470000,0.000000,-15.000000,0.000000
307.645000,-8.765000,15.000000,0.000000,0.000000,0.000000
307.645000,-8.765000,0.000000,0.000000,0.000000,0.000000
307.645000,-8.765000,0.000000,0.000000,0.000000,0.000000
307.645000,-8.765000,0.000000,0.000000,0.000000,0.000000
322.645000,-8.765000,15.000000,0.000000,15.000000,0.000000
337.645000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-7.530000,0.000000,7.470000,0.000000
345.115000,13.765000,-7.470000,22.530000,0.000000,22.530000
345.115000,28.765000,0.000000,-7.530000,0.000000,15.000000
345.115000,28.765000,0.000000,-15.000000,0.000000,0.000000
315.115000,28.765000,-30.000000,-0.000000,-30.000000,0.000000
300.115000,28.765000,15.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,0.010000,0.000000,-14.990000,0.000000
285.125000,13.755000,14.990000,-15.010000,0.000000,-15.010000
285.125000,-1.245000,0.000000,0.010000,0.000000,-15.000000
285.125000,-8.765000,0.000000,7.480000,0.000000,-7.520000
307.605000,-8.765000,22.480000,7.520000,22.480000,0.000000
322.605000,-8.765000,-7.480000,0.000000,15.000000,0.000000
337.605000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-7.490000,0.000000,7.510000,0.000000
345.115000,13.725000,-7.510000,22.490000,0.000000,22.490000
345.115000,28.725000,0.000000,-7.490000,0.000000,15.000000
345.115000,28.765000,0.000000,-14.960000,0.000000,0.040000
315.155000,28.765000,-29.960000,-0.040000,-29.960000,0.000000
300.155000,28.765000,14.960000,0.000000,-15.000000,0.000000
285.155000,28.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,14.970000,0.000000,-0.030000,0.000000
255.155000,28.765000,-29.940000,0.000000,-29.970000,0.000000
240.155000,28.765000,14.970000,0.000000,-15.000000,0.000000
227.630000,28.765000,2.475000,0.000000,-12.525000,0.000000
227.630000,11.290000,12.525000,-17.475000,0.000000,-17.475000
227.630000,-3.710000,0.000000,2.475000,0.000000,-15.000000
227.630000,-8.765000,0.000000,9.945000,0.000000,-5.055000
227.630000,-8.765000,0.000000,5.055000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
257.630000,-8.765000,30.000000,0.000000,30.000000,0.000000
272.630000,-8.765000,-15.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-2.505000,0.000000,12.495000,0.000000
302.630000,-8.765000,5.010000,0.000000,17.505000,0.000000
317.630000,-8.765000,-2.505000,0.000000,15.000000,0.000000
332.630000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-2.515000,0.000000,12.485000,0.000000
345.115000,8.750000,-12.485000,17.515000,0.000000,17.515000
345.115000,23.750000,0.000000,-2.515000,0.000000,15.000000
345.115000,28.765000,0.000000,-9.985000,0.000000,5.015000
320.130000,28.765000,-24.985000,-5.015000,-24.985000,0.000000
305.130000,28.765000,9.985000,0.000000,-15.000000,0.000000
290.130000,28.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,9.995000,0.000000,-5.005000,0.000000
260.130000,28.765000,-19.990000,0.000000,-24.995000,0.000000
245.130000,28.765000,9.995000,0.000000,-15.000000,0.000000
230.130000,28.765000,-0.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,12.500000,0.000000,-2.500000,0.000000
227.630000,1.265000,2.500000,-27.500000,0.000000,-27.500000
227.630000,-8.765000,0.000000,17.470000,0.000000,-10.030000
207.660000,-8.765000,-19.970000,10.030000,-19.970000,0.000000
192.660000,-8.765000,4.970000,0.000000,-15.000000,0.000000
177.660000,-8.765000,0.000000,0.000000,-15.000000,0.000000
162.660000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,1.245000,0.000000,-13.755000,0.000000
148.905000,7.480000,13.755000,16.245000,0.000000,16.245000
148.905000,22.480000,0.000000,-1.245000,0.000000,15.000000
148.905000,28.765000,0.000000,-8.715000,0.000000,6.285000
126.220000,28.765000,-22.685000,-6.285000,-22.685000,0.000000
110.190000,28.765000,6.655000,0.000000,-16.030000,0.000000
95.190000,28.765000,1.030000,0.000000,-15.000000,0.000000
80.190000,28.765000,0.000000,0.000000,-15.000000,0.000000
73.890000,28.765000,8.700000,0.000000,-6.300000,0.000000
54.480000,28.765000,-13.110000,0.000000,-19.410000,0.000000
35.190000,28.765000,0.120000,0.000000,-19.290000,0.000000
32.075000,28.765000,16.175000,0.000000,-3.115000,0.000000
32.075000,55.650000,3.115000,26.885000,0.000000,26.885000
32.075000,70.650000,0.000000,-11.885000,0.000000,15.000000
32.075000,73.065000,0.000000,-12.585000,0.000000,2.415000
32.805000,73.065000,0.730000,-2.415000,0.730000,0.000000
32.805000,73.065000,-0.730000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
