posX,posY,accX,accY,velX,velY
32.075000,73.065000,0.155000,0.000000,-0.730000,0.000000
32.075000,44.680000,0.730000,-28.385000,0.000000,-28.385000
32.075000,34.680000,0.000000,18.385000,0.000000,-10.000000
32.075000,28.765000,0.000000,4.085000,0.000000,-5.915000
32.075000,28.765000,0.000000,5.915000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,48.765000,0.000000,20.000000,0.000000,20.000000
32.075000,58.765000,0.000000,-10.000000,0.000000,10.000000
32.075000,68.765000,0.000000,0.000000,0.000000,10.000000
32.075000,73.065000,0.000000,-5.700000,0.000000,4.300000
32.805000,73.065000,0.730000,-4.300000,0.730000,0.000000
57.775000,73.065000,24.240000,0.000000,24.970000,0.000000
67.775000,73.065000,-14.970000,0.000000,10.000000,0.000000
73.690000,73.065000,-4.085000,0.000000,5.915000,0.000000
73.690000,87.150000,-5.915000,14.085000,0.000000,14.085000
73.690000,97.150000,0.000000,-4.085000,0.000000,10.000000
73.690000,107.150000,0.000000,0.000000,0.000000,10.000000
73.690000,117.150000,0.000000,0.000000,0.000000,10.000000
73.690000,120.620000,0.000000,-6.530000,0.000000,3.470000
57.160000,120.620000,-16.530000,-3.470000,-16.530000,0.000000
53.935000,120.620000,13.305000,0.000000,-3.225000,0.000000
37.160000,120.620000,-13.550000,0.000000,-16.775000,0.000000
32.805000,120.620000,12.420000,0.000000,-4.355000,0.000000
24.865000,120.620000,-3.585000,0.000000,-7.940000,0.000000
7.160000,120.620000,-9.765000,0.000000,-17.705000,0.000000
-2.840000,120.620000,7.705000,0.000000,-10.000000,0.000000
-4.865000,120.620000,7.975000,0.000000,-2.025000,0.000000
-12.805000,120.620000,-5.915000,0.000000,-7.940000,0.000000
-12.805000,100.585000,7.940000,-20.035000,0.000000,-20.035000
-12.805000,100.585000,0.000000,20.035000,0.000000,0.000000
-12.805000,100.585000,0.000000,0.000000,0.000000,0.000000
-12.805000,100.585000,0.000000,0.000000,0.000000,0.000000
-12.805000,100.585000,0.000000,0.000000,0.000000,0.000000
-12.805000,110.585000,0.000000,10.000000,0.000000,10.000000
-12.805000,120.585000,0.000000,0.000000,0.000000,10.000000
-12.805000,120.620000,0.000000,-9.965000,0.000000,0.035000
-4.865000,120.620000,7.940000,-0.035000,7.940000,0.000000
-4.865000,142.645000,-7.940000,22.025000,0.000000,22.025000
-4.865000,152.645000,0.000000,-12.025000,0.000000,10.000000
-4.865000,162.645000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-4.215000,0.000000,5.785000
-19.080000,168.430000,-14.215000,-5.785000,-14.215000,0.000000
-21.865000,168.430000,11.430000,0.000000,-2.785000,0.000000
-21.865000,185.645000,2.785000,17.215000,0.000000,17.215000
-21.865000,195.645000,0.000000,-7.215000,0.000000,10.000000
-21.865000,205.645000,0.000000,0.000000,0.000000,10.000000
-21.865000,215.645000,0.000000,0.000000,0.000000,10.000000
-21.865000,218.880000,0.000000,-6.765000,0.000000,3.235000
-5.100000,218.880000,16.765000,-3.235000,16.765000,0.000000
4.900000,218.880000,-6.765000,0.000000,10.000000,0.000000
14.900000,218.880000,0.000000,0.000000,10.000000,0.000000
24.900000,218.880000,0.000000,0.000000,10.000000,0.000000
34.900000,218.880000,0.000000,0.000000,10.000000,0.000000
41.865000,218.880000,-3.035000,0.000000,6.965000,0.000000
54.900000,218.880000,6.070000,0.000000,13.035000,0.000000
64.900000,218.880000,-3.035000,0.000000,10.000000,0.000000
74.900000,218.880000,0.000000,0.000000,10.000000,0.000000
84.900000,218.880000,0.000000,0.000000,10.000000,0.000000
88.195000,218.880000,-6.705000,0.000000,3.295000,0.000000
88.195000,202.175000,-3.295000,-16.705000,0.000000,-16.705000
88.195000,192.175000,0.000000,6.705000,0.000000,-10.000000
88.195000,182.175000,0.000000,0.000000,0.000000,-10.000000
88.195000,182.175000,0.000000,10.000000,0.000000,0.000000
88.195000,182.175000,0.000000,0.000000,0.000000,0.000000
88.195000,182.175000,0.000000,0.000000,0.000000,0.000000
88.195000,182.175000,0.000000,0.000000,0.000000,0.000000
88.195000,192.175000,0.000000,10.000000,0.000000,10.000000
88.195000,202.175000,0.000000,0.000000,0.000000,10.000000
88.195000,212.175000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-3.295000,0.000000,6.705000
74.900000,218.880000,-13.295000,-6.705000,-13.295000,0.000000
64.900000,218.880000,3.295000,0.000000,-10.000000,0.000000
54.900000,218.880000,0.000000,0.000000,-10.000000,0.000000
44.900000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,6.965000,0.000000,-3.035000,0.000000
24.900000,218.880000,-13.930000,0.000000,-16.965000,0.000000
14.900000,218.880000,6.965000,0.000000,-10.000000,0.000000
4.900000,218.880000,0.000000,0.000000,-10.000000,0.000000
-5.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
-15.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,3.235000,0.000000,-6.765000,0.000000
-21.865000,205.645000,6.765000,-13.235000,0.000000,-13.235000
-21.865000,195.645000,0.000000,3.235000,0.000000,-10.000000
-21.865000,185.645000,0.000000,0.000000,0.000000,-10.000000
-21.865000,175.645000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,2.785000,0.000000,-7.215000
-9.080000,168.430000,12.785000,7.215000,12.785000,0.000000
-4.865000,168.430000,-8.570000,0.000000,4.215000,0.000000
10.920000,168.430000,11.570000,0.000000,15.785000,0.000000
20.920000,168.430000,-5.785000,0.000000,10.000000,0.000000
24.865000,168.430000,-6.055000,0.000000,3.945000,0.000000
40.920000,168.430000,12.110000,0.000000,16.055000,0.000000
41.865000,168.430000,-15.110000,0.000000,0.945000,0.000000
41.865000,187.485000,-0.945000,19.055000,0.000000,19.055000
41.865000,197.485000,0.000000,-9.055000,0.000000,10.000000
41.865000,207.485000,0.000000,0.000000,0.000000,10.000000
41.865000,217.485000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-8.605000,0.000000,1.395000
60.470000,218.880000,18.605000,-1.395000,18.605000,0.000000
70.470000,218.880000,-8.605000,0.000000,10.000000,0.000000
80.470000,218.880000,-0.000000,0.000000,10.000000,0.000000
88.195000,218.880000,-2.275000,0.000000,7.725000,0.000000
100.470000,218.880000,4.550000,0.000000,12.275000,0.000000
110.470000,218.880000,-2.275000,0.000000,10.000000,0.000000
120.470000,218.880000,0.000000,0.000000,10.000000,0.000000
130.470000,218.880000,0.000000,0.000000,10.000000,0.000000
