posX,posY,accX,accY,velX,velY
-13.665000,168.430000,-8.800000,-7.200000,-8.800000,0.000000
-21.665000,168.430000,0.800000,0.000000,-8.000000,0.000000
-21.865000,168.430000,7.800000,0.000000,-0.200000,0.000000
-21.865000,184.230000,0.200000,15.800000,0.000000,15.800000
-21.865000,192.230000,0.000000,-7.800000,0.000000,8.000000
-21.865000,200.230000,0.000000,0.000000,0.000000,8.000000
-21.865000,208.230000,0.000000,0.000000,0.000000,8.000000
-21.865000,216.230000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-5.350000,0.000000,2.650000
-8.515000,218.880000,13.350000,-2.650000,13.350000,0.000000
-0.515000,218.880000,-5.350000,0.000000,8.000000,0.000000
7.485000,218.880000,0.000000,0.000000,8.000000,0.000000
15.485000,218.880000,0.000000,0.000000,8.000000,0.000000
23.485000,218.880000,0.000000,0.000000,8.000000,0.000000
31.485000,218.880000,0.000000,0.000000,8.000000,0.000000
39.485000,218.880000,0.000000,0.000000,8.000000,0.000000
41.865000,218.880000,-5.620000,0.000000,2.380000,0.000000
55.485000,218.880000,11.240000,0.000000,13.620000,0.000000
63.485000,218.880000,-5.620000,0.000000,8.000000,0.000000
71.485000,218.880000,0.000000,0.000000,8.000000,0.000000
79.485000,218.880000,0.000000,0.000000,8.000000,0.000000
87.485000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-7.290000,0.000000,0.710000,0.000000
88.195000,203.590000,-0.710000,-15.290000,0.000000,-15.290000
88.195000,195.590000,0.000000,7.290000,0.000000,-8.000000
88.195000,187.590000,0.000000,0.000000,0.000000,-8.000000
88.195000,179.590000,0.000000,0.000000,0.000000,-8.000000
88.195000,179.590000,0.000000,8.000000,0.000000,0.000000
88.195000,179.590000,0.000000,0.000000,0.000000,0.000000
88.195000,179.590000,0.000000,0.000000,0.000000,0.000000
88.195000,179.590000,0.000000,0.000000,0.000000,0.000000
88.195000,187.590000,0.000000,8.000000,0.000000,8.000000
88.195000,195.590000,0.000000,0.000000,0.000000,8.000000
88.195000,203.590000,0.000000,0.000000,0.000000,8.000000
88.195000,211.590000,0.000000,0.000000,0.000000,8.000000
88.195000,218.880000,0.000000,-0.710000,0.000000,7.290000
79.485000,218.880000,-8.710000,-7.290000,-8.710000,0.000000
71.485000,218.880000,0.710000,0.000000,-8.000000,0.000000
63.485000,218.880000,0.000000,0.000000,-8.000000,0.000000
55.485000,218.880000,0.000000,0.000000,-8.000000,0.000000
55.485000,218.880000,8.000000,0.000000,0.000000,0.000000
55.485000,218.880000,0.000000,0.000000,0.000000,0.000000
55.485000,218.880000,0.000000,0.000000,0.000000,0.000000
55.485000,218.880000,0.000000,0.000000,0.000000,0.000000
63.485000,218.880000,8.000000,0.000000,8.000000,0.000000
71.485000,218.880000,0.000000,0.000000,8.000000,0.000000
79.485000,218.880000,0.000000,0.000000,8.000000,0.000000
87.485000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-7.290000,0.000000,0.710000,0.000000
88.195000,203.590000,-0.710000,-15.290000,0.000000,-15.290000
88.195000,195.590000,0.000000,7.290000,0.000000,-8.000000
88.195000,187.590000,0.000000,0.000000,0.000000,-8.000000
88.195000,187.590000,0.000000,8.000000,0.000000,0.000000
88.195000,187.590000,0.000000,0.000000,0.000000,0.000000
88.195000,187.590000,0.000000,0.000000,0.000000,0.000000
88.195000,187.590000,0.000000,0.000000,0.000000,0.000000
88.195000,195.590000,0.000000,8.000000,0.000000,8.000000
88.195000,203.590000,0.000000,0.000000,0.000000,8.000000
88.195000,211.590000,0.000000,0.000000,0.000000,8.000000
88.195000,218.880000,0.000000,-0.710000,0.000000,7.290000
96.905000,218.880000,8.710000,-7.290000,8.710000,0.000000
104.905000,218.880000,-0.710000,0.000000,8.000000,0.000000
112.905000,218.880000,0.000000,0.000000,8.000000,0.000000
120.905000,218.880000,0.000000,0.000000,8.000000,0.000000
128.905000,218.880000,0.000000,0.000000,8.000000,0.000000
136.905000,218.880000,0.000000,0.000000,8.000000,0.000000
144.905000,218.880000,0.000000,0.000000,8.000000,0.000000
149.610000,218.880000,-3.295000,0.000000,4.705000,0.000000
160.905000,218.880000,6.590000,0.000000,11.295000,0.000000
168.905000,218.880000,-3.295000,0.000000,8.000000,0.000000
176.905000,218.880000,0.000000,0.000000,8.000000,0.000000
184.905000,218.880000,0.000000,0.000000,8.000000,0.000000
192.905000,218.880000,0.000000,0.000000,8.000000,0.000000
200.905000,218.880000,0.000000,0.000000,8.000000,0.000000
208.905000,218.880000,0.000000,0.000000,8.000000,0.000000
216.905000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-6.805000,0.000000,1.195000,0.000000
218.100000,204.075000,-1.195000,-14.805000,0.000000,-14.805000
218.100000,196.075000,0.000000,6.805000,0.000000,-8.000000
218.100000,188.075000,0.000000,0.000000,0.000000,-8.000000
218.100000,180.075000,0.000000,0.000000,0.000000,-8.000000
218.100000,172.075000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,4.355000,0.000000,-3.645000
206.295000,168.430000,-11.805000,3.645000,-11.805000,0.000000
206.295000,159.880000,11.805000,-8.550000,0.000000,-8.550000
206.295000,151.880000,0.000000,0.550000,0.000000,-8.000000
206.295000,143.880000,0.000000,0.000000,0.000000,-8.000000
206.295000,135.880000,0.000000,0.000000,0.000000,-8.000000
206.295000,127.880000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,0.740000,0.000000,-7.260000
215.035000,120.620000,8.740000,7.260000,8.740000,0.000000
223.035000,120.620000,-0.740000,0.000000,8.000000,0.000000
231.035000,120.620000,0.000000,0.000000,8.000000,0.000000
231.035000,120.620000,-8.000000,0.000000,0.000000,0.000000
231.035000,120.620000,0.000000,0.000000,0.000000,0.000000
231.035000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,7.020000,0.000000,7.020000,0.000000
238.055000,111.640000,-7.020000,-8.980000,0.000000,-8.980000
238.055000,103.640000,0.000000,0.980000,0.000000,-8.000000
238.055000,95.640000,0.000000,0.000000,0.000000,-8.000000
238.055000,95.640000,0.000000,8.000000,0.000000,0.000000
238.055000,87.640000,0.000000,-8.000000,0.000000,-8.000000
238.055000,79.640000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,1.425000,0.000000,-6.575000
228.630000,73.065000,-9.425000,6.575000,-9.425000,0.000000
220.630000,73.065000,1.425000,0.000000,-8.000000,0.000000
212.630000,73.065000,0.000000,0.000000,-8.000000,0.000000
204.630000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,2.490000,0.000000,-5.510000,0.000000
199.120000,62.575000,5.510000,-10.490000,0.000000,-10.490000
199.120000,54.575000,0.000000,2.490000,0.000000,-8.000000
199.120000,46.575000,0.000000,0.000000,0.000000,-8.000000
199.120000,38.575000,0.000000,0.000000,0.000000,-8.000000
199.120000,30.575000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,6.190000,0.000000,-1.810000
213.310000,28.765000,14.190000,1.810000,14.190000,0.000000
213.310000,28.765000,-14.190000,0.000000,0.000000,0.000000
213.310000,28.765000,0.000000,0.000000,0.000000,0.000000
213.310000,28.765000,0.000000,0.000000,0.000000,0.000000
213.310000,28.765000,0.000000,0.000000,0.000000,0.000000
205.310000,28.765000,-8.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,1.810000,0.000000,-6.190000,0.000000
189.310000,28.765000,-3.620000,0.000000,-9.810000,0.000000
181.310000,28.765000,1.810000,0.000000,-8.000000,0.000000
173.310000,28.765000,0.000000,0.000000,-8.000000,0.000000
171.715000,28.765000,6.405000,0.000000,-1.595000,0.000000
157.310000,28.765000,-12.810000,0.000000,-14.405000,0.000000
149.310000,28.765000,6.405000,0.000000,-8.000000,0.000000
148.905000,28.765000,7.595000,0.000000,-0.405000,0.000000
133.310000,28.765000,-15.190000,0.000000,-15.595000,0.000000
126.220000,28.765000,8.505000,0.000000,-7.090000,0.000000
117.310000,28.765000,-1.820000,0.000000,-8.910000,0.000000
109.310000,28.765000,0.910000,0.000000,-8.000000,0.000000
101.310000,28.765000,0.000000,0.000000,-8.000000,0.000000
93.310000,28.765000,0.000000,0.000000,-8.000000,0.000000
85.310000,28.765000,0.000000,0.000000,-8.000000,0.000000
77.310000,28.765000,0.000000,0.000000,-8.000000,0.000000
73.890000,28.765000,4.580000,0.000000,-3.420000,0.000000
73.890000,41.345000,3.420000,12.580000,0.000000,12.580000
73.890000,49.345000,0.000000,-4.580000,0.000000,8.000000
73.890000,49.345000,0.000000,-8.000000,0.000000,0.000000
73.890000,57.345000,0.000000,8.000000,0.000000,8.000000
73.890000,65.345000,0.000000,0.000000,0.000000,8.000000
73.890000,73.065000,0.000000,-0.280000,0.000000,7.720000
73.690000,73.065000,-0.200000,-7.720000,-0.200000,0.000000
73.690000,89.145000,0.200000,16.080000,0.000000,16.080000
73.690000,97.145000,0.000000,-8.080000,0.000000,8.000000
73.690000,105.145000,0.000000,0.000000,0.000000,8.000000
73.690000,113.145000,0.000000,0.000000,0.000000,8.000000
73.690000,120.620000,0.000000,-0.525000,0.000000,7.475000
65.165000,120.620000,-8.525000,-7.475000,-8.525000,0.000000
57.165000,120.620000,0.525000,0.000000,-8.000000,0.000000
53.935000,120.620000,4.770000,0.000000,-3.230000,0.000000
53.935000,120.620000,3.230000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
69.935000,120.620000,16.000000,0.000000,16.000000,0.000000
73.690000,120.620000,-12.245000,0.000000,3.755000,0.000000
73.690000,108.375000,-3.755000,-12.245000,0.000000,-12.245000
73.690000,100.375000,0.000000,4.245000,0.000000,-8.000000
73.690000,92.375000,0.000000,0.000000,0.000000,-8.000000
73.690000,84.375000,0.000000,0.000000,0.000000,-8.000000
73.690000,76.375000,0.000000,0.000000,0.000000,-8.000000
73.690000,73.065000,0.000000,4.690000,0.000000,-3.310000
73.890000,73.065000,0.200000,3.310000,0.200000,0.000000
73.890000,52.575000,-0.200000,-20.490000,0.000000,-20.490000
73.890000,44.575000,0.000000,12.490000,0.000000,-8.000000
73.890000,36.575000,0.000000,0.000000,0.000000,-8.000000
73.890000,28.765000,0.000000,0.190000,0.000000,-7.810000
82.080000,28.765000,8.190000,7.810000,8.190000,0.000000
90.080000,28.765000,-0.190000,0.000000,8.000000,0.000000
98.080000,28.765000,0.000000,0.000000,8.000000,0.000000
106.080000,28.765000,0.000000,0.000000,8.000000,0.000000
114.080000,28.765000,0.000000,0.000000,8.000000,0.000000
122.080000,28.765000,0.000000,0.000000,8.000000,0.000000
126.220000,28.765000,-3.860000,0.000000,4.140000,0.000000
138.080000,28.765000,7.720000,0.000000,11.860000,0.000000
146.080000,28.765000,-3.860000,0.000000,8.000000,0.000000
148.905000,28.765000,-5.175000,0.000000,2.825000,0.000000
162.080000,28.765000,10.350000,0.000000,13.175000,0.000000
170.080000,28.765000,-5.175000,0.000000,8.000000,0.000000
171.715000,28.765000,-6.365000,0.000000,1.635000,0.000000
171.715000,43.130000,-1.635000,14.365000,0.000000,14.365000
171.715000,51.130000,0.000000,-6.365000,0.000000,8.000000
171.715000,59.130000,0.000000,0.000000,0.000000,8.000000
171.715000,67.130000,0.000000,0.000000,0.000000,8.000000
171.715000,73.065000,0.000000,-2.065000,0.000000,5.935000
168.095000,73.065000,-3.620000,-5.935000,-3.620000,0.000000
153.650000,73.065000,-10.825000,0.000000,-14.445000,0.000000
145.650000,73.065000,6.445000,0.000000,-8.000000,0.000000
137.650000,73.065000,0.000000,0.000000,-8.000000,0.000000
129.650000,73.065000,0.000000,0.000000,-8.000000,0.000000
126.220000,73.065000,4.570000,0.000000,-3.430000,0.000000
115.560000,73.065000,-7.230000,0.000000,-10.660000,0.000000
105.650000,73.065000,0.750000,0.000000,-9.910000,0.000000
97.650000,73.065000,1.910000,0.000000,-8.000000,0.000000
89.650000,73.065000,0.000000,0.000000,-8.000000,0.000000
81.650000,73.065000,0.000000,0.000000,-8.000000,0.000000
73.890000,73.065000,0.240000,0.000000,-7.760000,0.000000
73.890000,64.825000,7.760000,-8.240000,0.000000,-8.240000
73.890000,56.825000,0.000000,0.240000,0.000000,-8.000000
73.890000,48.825000,0.000000,0.000000,0.000000,-8.000000
73.890000,40.825000,0.000000,0.000000,0.000000,-8.000000
73.890000,32.825000,0.000000,0.000000,0.000000,-8.000000
73.890000,28.765000,0.000000,3.940000,0.000000,-4.060000
73.890000,28.765000,0.000000,4.060000,0.000000,0.000000
