posX,posY,accX,accY,velX,velY
53.935000,120.620000,0.000000,2.990000,0.000000,-7.010000
40.945000,120.620000,-12.990000,7.010000,-12.990000,0.000000
32.805000,120.620000,4.850000,0.000000,-8.140000,0.000000
24.865000,120.620000,0.200000,0.000000,-7.940000,0.000000
24.865000,134.540000,7.940000,13.920000,0.000000,13.920000
24.865000,144.540000,0.000000,-3.920000,0.000000,10.000000
24.865000,154.540000,0.000000,0.000000,0.000000,10.000000
24.865000,164.540000,0.000000,0.000000,0.000000,10.000000
24.865000,168.430000,0.000000,-6.110000,0.000000,3.890000
8.755000,168.430000,-16.110000,-3.890000,-16.110000,0.000000
-1.245000,168.430000,6.110000,0.000000,-10.000000,0.000000
-4.865000,168.430000,6.380000,0.000000,-3.620000,0.000000
-21.245000,168.430000,-12.760000,0.000000,-16.380000,0.000000
-21.865000,168.430000,15.760000,0.000000,-0.620000,0.000000
-21.865000,187.810000,0.620000,19.380000,0.000000,19.380000
-21.865000,197.810000,0.000000,-9.380000,0.000000,10.000000
-21.865000,207.810000,0.000000,0.000000,0.000000,10.000000
-21.865000,217.810000,0.000000,0.000000,0.000000,10.000000
-21.865000,218.880000,0.000000,-8.930000,0.000000,1.070000
-2.935000,218.880000,18.930000,-1.070000,18.930000,0.000000
7.065000,218.880000,-8.930000,0.000000,10.000000,0.000000
17.065000,218.880000,0.000000,0.000000,10.000000,0.000000
27.065000,218.880000,0.000000,0.000000,10.000000,0.000000
37.065000,218.880000,-0.000000,0.000000,10.000000,0.000000
41.865000,218.880000,-5.200000,0.000000,4.800000,0.000000
41.865000,203.680000,-4.800000,-15.200000,0.000000,-15.200000
41.865000,193.680000,0.000000,5.200000,0.000000,-10.000000
41.865000,183.680000,0.000000,0.000000,0.000000,-10.000000
41.865000,183.680000,0.000000,10.000000,0.000000,0.000000
41.865000,183.680000,0.000000,0.000000,0.000000,0.000000
41.865000,183.680000,0.000000,0.000000,0.000000,0.000000
41.865000,183.680000,0.000000,0.000000,0.000000,0.000000
41.865000,193.680000,0.000000,10.000000,0.000000,10.000000
41.865000,203.680000,0.000000,0.000000,0.000000,10.000000
41.865000,213.680000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-4.800000,0.000000,5.200000
27.065000,218.880000,-14.800000,-5.200000,-14.800000,0.000000
17.065000,218.880000,4.800000,0.000000,-10.000000,0.000000
7.065000,218.880000,0.000000,0.000000,-10.000000,0.000000
-2.935000,218.880000,0.000000,0.000000,-10.000000,0.000000
-12.935000,218.880000,0.000000,0.000000,-10.000000,0.000000
-12.935000,218.880000,10.000000,0.000000,0.000000,0.000000
-12.935000,218.880000,0.000000,0.000000,0.000000,0.000000
-12.935000,218.880000,0.000000,0.000000,0.000000,0.000000
-12.935000,218.880000,0.000000,0.000000,0.000000,0.000000
-2.935000,218.880000,10.000000,0.000000,10.000000,0.000000
7.065000,218.880000,0.000000,0.000000,10.000000,0.000000
17.065000,218.880000,-0.000000,0.000000,10.000000,0.000000
17.065000,218.880000,-10.000000,0.000000,0.000000,0.000000
17.065000,218.880000,0.000000,0.000000,0.000000,0.000000
17.065000,218.880000,0.000000,0.000000,0.000000,0.000000
17.065000,218.880000,0.000000,0.000000,0.000000,0.000000
7.065000,218.880000,-10.000000,0.000000,-10.000000,0.000000
-2.935000,218.880000,0.000000,0.000000,-10.000000,0.000000
-12.935000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,1.070000,0.000000,-8.930000,0.000000
-21.865000,207.810000,8.930000,-11.070000,0.000000,-11.070000
-21.865000,197.810000,0.000000,1.070000,0.000000,-10.000000
-21.865000,187.810000,0.000000,0.000000,0.000000,-10.000000
-21.865000,177.810000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,0.620000,0.000000,-9.380000
-11.245000,168.430000,10.620000,9.380000,10.620000,0.000000
-4.865000,168.430000,-4.240000,0.000000,6.380000,0.000000
8.755000,168.430000,7.240000,0.000000,13.620000,0.000000
18.755000,168.430000,-3.620000,0.000000,10.000000,0.000000
24.865000,168.430000,-3.890000,0.000000,6.110000,0.000000
38.755000,168.430000,7.780000,0.000000,13.890000,0.000000
41.865000,168.430000,-10.780000,0.000000,3.110000,0.000000
41.865000,185.320000,-3.110000,16.890000,0.000000,16.890000
41.865000,195.320000,0.000000,-6.890000,0.000000,10.000000
41.865000,205.320000,0.000000,0.000000,0.000000,10.000000
41.865000,215.320000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-6.440000,0.000000,3.560000
25.425000,218.880000,-16.440000,-3.560000,-16.440000,0.000000
15.425000,218.880000,6.440000,0.000000,-10.000000,0.000000
5.425000,218.880000,0.000000,0.000000,-10.000000,0.000000
-4.575000,218.880000,0.000000,0.000000,-10.000000,0.000000
-14.575000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,2.710000,0.000000,-7.290000,0.000000
-21.865000,206.170000,7.290000,-12.710000,0.000000,-12.710000
-21.865000,196.170000,0.000000,2.710000,0.000000,-10.000000
-21.865000,186.170000,0.000000,0.000000,0.000000,-10.000000
-21.865000,176.170000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,2.260000,0.000000,-7.740000
-9.605000,168.430000,12.260000,7.740000,12.260000,0.000000
-4.865000,168.430000,-7.520000,0.000000,4.740000,0.000000
-4.865000,153.170000,-4.740000,-15.260000,0.000000,-15.260000
-4.865000,143.170000,0.000000,5.260000,0.000000,-10.000000
-4.865000,133.170000,0.000000,0.000000,0.000000,-10.000000
-4.865000,123.170000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,7.450000,0.000000,-2.550000
12.585000,120.620000,17.450000,2.550000,17.450000,0.000000
22.585000,120.620000,-7.450000,0.000000,10.000000,0.000000
24.865000,120.620000,-7.720000,0.000000,2.280000,0.000000
24.865000,138.340000,-2.280000,17.720000,0.000000,17.720000
24.865000,148.340000,0.000000,-7.720000,0.000000,10.000000
24.865000,158.340000,0.000000,0.000000,0.000000,10.000000
24.865000,168.340000,0.000000,0.000000,0.000000,10.000000
24.865000,168.430000,0.000000,-9.910000,0.000000,0.090000
41.865000,168.430000,17.000000,-0.090000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
64.775000,168.430000,-1.230000,0.000000,10.840000,0.000000
74.775000,168.430000,-0.840000,0.000000,10.000000,0.000000
84.775000,168.430000,0.000000,0.000000,10.000000,0.000000
88.195000,168.430000,-6.580000,0.000000,3.420000,0.000000
88.195000,185.010000,-3.420000,16.580000,0.000000,16.580000
88.195000,195.010000,0.000000,-6.580000,0.000000,10.000000
88.195000,205.010000,0.000000,0.000000,0.000000,10.000000
88.195000,215.010000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-6.130000,0.000000,3.870000
104.325000,218.880000,16.130000,-3.870000,16.130000,0.000000
114.325000,218.880000,-6.130000,0.000000,10.000000,0.000000
124.325000,218.880000,0.000000,0.000000,10.000000,0.000000
134.325000,218.880000,0.000000,0.000000,10.000000,0.000000
144.325000,218.880000,0.000000,0.000000,10.000000,0.000000
144.325000,218.880000,-10.000000,0.000000,0.000000,0.000000
144.325000,218.880000,0.000000,0.000000,0.000000,0.000000
144.325000,218.880000,0.000000,0.000000,0.000000,0.000000
144.325000,218.880000,0.000000,0.000000,0.000000,0.000000
134.325000,218.880000,-10.000000,0.000000,-10.000000,0.000000
124.325000,218.880000,0.000000,0.000000,-10.000000,0.000000
114.325000,218.880000,0.000000,0.000000,-10.000000,0.000000
104.325000,218.880000,0.000000,0.000000,-10.000000,0.000000
94.325000,218.880000,0.000000,0.000000,-10.000000,0.000000
88.195000,218.880000,3.870000,0.000000,-6.130000,0.000000
88.195000,205.010000,6.130000,-13.870000,0.000000,-13.870000
88.195000,195.010000,0.000000,3.870000,0.000000,-10.000000
88.195000,185.010000,0.000000,0.000000,0.000000,-10.000000
88.195000,175.010000,0.000000,0.000000,0.000000,-10.000000
88.195000,168.430000,0.000000,3.420000,0.000000,-6.580000
97.980000,168.430000,9.785000,6.580000,9.785000,0.000000
97.980000,154.795000,-9.785000,-13.635000,0.000000,-13.635000
97.980000,144.795000,0.000000,3.635000,0.000000,-10.000000
97.980000,134.795000,0.000000,0.000000,0.000000,-10.000000
97.980000,124.795000,0.000000,0.000000,0.000000,-10.000000
97.980000,120.620000,0.000000,5.825000,0.000000,-4.175000
113.805000,120.620000,15.825000,4.175000,15.825000,0.000000
115.560000,120.620000,-14.070000,0.000000,1.755000,0.000000
115.560000,102.375000,-1.755000,-18.245000,0.000000,-18.245000
115.560000,92.375000,0.000000,8.245000,0.000000,-10.000000
115.560000,82.375000,0.000000,0.000000,0.000000,-10.000000
115.560000,73.065000,0.000000,0.690000,0.000000,-9.310000
104.870000,73.065000,-10.690000,9.310000,-10.690000,0.000000
94.870000,73.065000,0.690000,0.000000,-10.000000,0.000000
84.870000,73.065000,0.000000,0.000000,-10.000000,0.000000
74.870000,73.065000,0.000000,0.000000,-10.000000,0.000000
73.890000,73.065000,9.020000,0.000000,-0.980000,0.000000
73.690000,73.065000,0.780000,0.000000,-0.200000,0.000000
73.690000,73.065000,0.200000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,93.065000,0.000000,20.000000,0.000000,20.000000
73.690000,103.065000,0.000000,-10.000000,0.000000,10.000000
73.690000,113.065000,0.000000,0.000000,0.000000,10.000000
73.690000,120.620000,0.000000,-2.445000,0.000000,7.555000
61.245000,120.620000,-12.445000,-7.555000,-12.445000,0.000000
53.935000,120.620000,5.135000,0.000000,-7.310000,0.000000
53.935000,133.310000,7.310000,12.690000,0.000000,12.690000
53.935000,143.310000,0.000000,-2.690000,0.000000,10.000000
53.935000,153.310000,0.000000,0.000000,0.000000,10.000000
53.935000,163.310000,0.000000,0.000000,0.000000,10.000000
53.935000,168.430000,0.000000,-4.880000,0.000000,5.120000
41.865000,168.430000,-12.070000,-5.120000,-12.070000,0.000000
41.865000,181.240000,12.070000,12.810000,0.000000,12.810000
41.865000,191.240000,0.000000,-2.810000,0.000000,10.000000
41.865000,201.240000,0.000000,0.000000,0.000000,10.000000
41.865000,211.240000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-2.360000,0.000000,7.640000
54.225000,218.880000,12.360000,-7.640000,12.360000,0.000000
64.225000,218.880000,-2.360000,0.000000,10.000000,0.000000
74.225000,218.880000,0.000000,0.000000,10.000000,0.000000
74.225000,218.880000,-10.000000,0.000000,0.000000,0.000000
74.225000,218.880000,0.000000,0.000000,0.000000,0.000000
74.225000,218.880000,0.000000,0.000000,0.000000,0.000000
74.225000,218.880000,0.000000,0.000000,0.000000,0.000000
64.225000,218.880000,-10.000000,0.000000,-10.000000,0.000000
54.225000,218.880000,0.000000,0.000000,-10.000000,0.000000
44.225000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,7.640000,0.000000,-2.360000,0.000000
41.865000,201.240000,2.360000,-17.640000,0.000000,-17.640000
41.865000,191.240000,0.000000,7.640000,0.000000,-10.000000
41.865000,181.240000,0.000000,0.000000,0.000000,-10.000000
41.865000,181.240000,0.000000,10.000000,0.000000,0.000000
41.865000,181.240000,0.000000,0.000000,0.000000,0.000000
41.865000,181.240000,0.000000,0.000000,0.000000,0.000000
41.865000,181.240000,0.000000,0.000000,0.000000,0.000000
41.865000,191.240000,0.000000,10.000000,0.000000,10.000000
41.865000,201.240000,0.000000,0.000000,0.000000,10.000000
41.865000,211.240000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-2.360000,0.000000,7.640000
54.225000,218.880000,12.360000,-7.640000,12.360000,0.000000
64.225000,218.880000,-2.360000,0.000000,10.000000,0.000000
74.225000,218.880000,0.000000,0.000000,10.000000,0.000000
84.225000,218.880000,0.000000,0.000000,10.000000,0.000000
88.195000,218.880000,-6.030000,0.000000,3.970000,0.000000
104.225000,218.880000,12.060000,0.000000,16.030000,0.000000
114.225000,218.880000,-6.030000,0.000000,10.000000,0.000000
124.225000,218.880000,0.000000,0.000000,10.000000,0.000000
134.225000,218.880000,-0.000000,0.000000,10.000000,0.000000
134.225000,218.880000,-10.000000,0.000000,0.000000,0.000000
134.225000,218.880000,0.000000,0.000000,0.000000,0.000000
134.225000,218.880000,0.000000,0.000000,0.000000,0.000000
134.225000,218.880000,0.000000,0.000000,0.000000,0.000000
124.225000,218.880000,-10.000000,0.000000,-10.000000,0.000000
124.225000,218.880000,10.000000,0.000000,0.000000,0.000000
124.225000,218.880000,0.000000,0.000000,0.000000,0.000000
124.225000,218.880000,0.000000,0.000000,0.000000,0.000000
124.225000,218.880000,0.000000,0.000000,0.000000,0.000000
134.225000,218.880000,10.000000,0.000000,10.000000,0.000000
