posX,posY,accX,accY,velX,velY
171.715000,60.085000,0.000000,0.000000,0.000000,8.000000
171.715000,68.085000,0.000000,0.000000,0.000000,8.000000
171.715000,73.065000,0.000000,-3.020000,0.000000,4.980000
182.735000,73.065000,11.020000,-4.980000,11.020000,0.000000
190.735000,73.065000,-3.020000,0.000000,8.000000,0.000000
198.735000,73.065000,0.000000,0.000000,8.000000,0.000000
199.120000,73.065000,-7.615000,0.000000,0.385000,0.000000
199.120000,57.450000,-0.385000,-15.615000,0.000000,-15.615000
199.120000,49.450000,0.000000,7.615000,0.000000,-8.000000
199.120000,41.450000,0.000000,0.000000,0.000000,-8.000000
199.120000,33.450000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,3.315000,0.000000,-4.685000
210.435000,28.765000,11.315000,4.685000,11.315000,0.000000
218.435000,28.765000,-3.315000,0.000000,8.000000,0.000000
226.435000,28.765000,0.000000,0.000000,8.000000,0.000000
227.630000,28.765000,-6.805000,0.000000,1.195000,0.000000
242.435000,28.765000,13.610000,0.000000,14.805000,0.000000
250.435000,28.765000,-6.805000,0.000000,8.000000,0.000000
258.435000,28.765000,-0.000000,0.000000,8.000000,0.000000
266.435000,28.765000,0.000000,0.000000,8.000000,0.000000
274.435000,28.765000,0.000000,0.000000,8.000000,0.000000
282.435000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-5.310000,0.000000,2.690000,0.000000
298.435000,28.765000,10.620000,0.000000,13.310000,0.000000
306.435000,28.765000,-5.310000,0.000000,8.000000,0.000000
314.435000,28.765000,0.000000,0.000000,8.000000,0.000000
322.435000,28.765000,0.000000,0.000000,8.000000,0.000000
330.435000,28.765000,0.000000,0.000000,8.000000,0.000000
338.435000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-1.320000,0.000000,6.680000,0.000000
345.115000,19.445000,-6.680000,-9.320000,0.000000,-9.320000
345.115000,11.445000,0.000000,1.320000,0.000000,-8.000000
345.115000,3.445000,0.000000,0.000000,0.000000,-8.000000
345.115000,-4.555000,0.000000,-0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,3.790000,0.000000,-4.210000
345.115000,-8.765000,0.000000,4.210000,0.000000,0.000000
345.115000,-8.765000,0.000000,0.000000,0.000000,0.000000
345.115000,-8.765000,0.000000,0.000000,0.000000,0.000000
345.115000,-8.765000,0.000000,0.000000,0.000000,0.000000
345.115000,-8.765000,0.000000,0.000000,0.000000,0.000000
345.115000,7.235000,0.000000,16.000000,0.000000,16.000000
345.115000,15.235000,0.000000,-8.000000,0.000000,8.000000
345.115000,23.235000,0.000000,0.000000,0.000000,8.000000
345.115000,28.765000,0.000000,-2.470000,0.000000,5.530000
334.645000,28.765000,-10.470000,-5.530000,-10.470000,0.000000
326.645000,28.765000,2.470000,0.000000,-8.000000,0.000000
318.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
310.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
302.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
294.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
286.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,28.765000,6.480000,0.000000,-1.520000,0.000000
270.645000,28.765000,-12.960000,0.000000,-14.480000,0.000000
262.645000,28.765000,6.480000,0.000000,-8.000000,0.000000
262.645000,28.765000,8.000000,0.000000,0.000000,0.000000
262.645000,28.765000,0.000000,0.000000,0.000000,0.000000
262.645000,28.765000,0.000000,0.000000,0.000000,0.000000
262.645000,28.765000,0.000000,0.000000,0.000000,0.000000
270.645000,28.765000,8.000000,0.000000,8.000000,0.000000
278.645000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-1.520000,0.000000,6.480000,0.000000
294.645000,28.765000,3.040000,0.000000,9.520000,0.000000
302.645000,28.765000,-1.520000,0.000000,8.000000,0.000000
310.645000,28.765000,0.000000,0.000000,8.000000,0.000000
318.645000,28.765000,0.000000,0.000000,8.000000,0.000000
326.645000,28.765000,0.000000,0.000000,8.000000,0.000000
334.645000,28.765000,0.000000,0.000000,8.000000,0.000000
342.645000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-5.530000,0.000000,2.470000,0.000000
345.115000,15.235000,-2.470000,-13.530000,0.000000,-13.530000
345.115000,7.235000,0.000000,5.530000,0.000000,-8.000000
345.115000,-0.765000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,8.000000,0.000000,-0.000000
329.115000,-8.765000,-16.000000,0.000000,-16.000000,0.000000
321.115000,-8.765000,8.000000,0.000000,-8.000000,0.000000
321.115000,-8.765000,8.000000,0.000000,0.000000,0.000000
321.115000,-8.765000,0.000000,0.000000,0.000000,0.000000
321.115000,-8.765000,0.000000,0.000000,0.000000,0.000000
321.115000,-8.765000,0.000000,0.000000,0.000000,0.000000
329.115000,-8.765000,8.000000,0.000000,8.000000,0.000000
337.115000,-8.765000,0.000000,0.000000,8.000000,0.000000
345.115000,-8.765000,0.000000,0.000000,8.000000,0.000000
345.115000,-0.765000,-8.000000,8.000000,0.000000,8.000000
345.115000,7.235000,0.000000,0.000000,0.000000,8.000000
345.115000,15.235000,0.000000,0.000000,0.000000,8.000000
345.115000,23.235000,0.000000,0.000000,0.000000,8.000000
345.115000,28.765000,0.000000,-2.470000,0.000000,5.530000
334.645000,28.765000,-10.470000,-5.530000,-10.470000,0.000000
326.645000,28.765000,2.470000,0.000000,-8.000000,0.000000
318.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
310.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
302.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
294.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
286.645000,28.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,28.765000,6.480000,0.000000,-1.520000,0.000000
285.125000,14.285000,1.520000,-14.480000,0.000000,-14.480000
285.125000,6.285000,0.000000,6.480000,0.000000,-8.000000
285.125000,-1.715000,0.000000,0.000000,0.000000,-8.000000
285.125000,-8.765000,0.000000,0.950000,0.000000,-7.050000
294.075000,-8.765000,8.950000,7.050000,8.950000,0.000000
302.075000,-8.765000,-0.950000,0.000000,8.000000,0.000000
310.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
318.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
326.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
334.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
342.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
345.115000,-8.765000,-4.960000,0.000000,3.040000,0.000000
345.115000,4.195000,-3.040000,12.960000,0.000000,12.960000
345.115000,12.195000,0.000000,-4.960000,0.000000,8.000000
345.115000,20.195000,0.000000,0.000000,0.000000,8.000000
345.115000,28.195000,0.000000,0.000000,0.000000,8.000000
345.115000,28.765000,0.000000,-7.430000,0.000000,0.570000
329.685000,28.765000,-15.430000,-0.570000,-15.430000,0.000000
321.685000,28.765000,7.430000,0.000000,-8.000000,0.000000
313.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
305.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
297.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
289.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,28.765000,3.440000,0.000000,-4.560000,0.000000
285.125000,17.325000,4.560000,-11.440000,0.000000,-11.440000
285.125000,9.325000,0.000000,3.440000,0.000000,-8.000000
285.125000,1.325000,0.000000,-0.000000,0.000000,-8.000000
285.125000,-6.675000,0.000000,0.000000,0.000000,-8.000000
285.125000,-8.765000,0.000000,5.910000,0.000000,-2.090000
299.035000,-8.765000,13.910000,2.090000,13.910000,0.000000
307.035000,-8.765000,-5.910000,0.000000,8.000000,0.000000
315.035000,-8.765000,0.000000,0.000000,8.000000,0.000000
323.035000,-8.765000,0.000000,0.000000,8.000000,0.000000
331.035000,-8.765000,0.000000,0.000000,8.000000,0.000000
339.035000,-8.765000,0.000000,0.000000,8.000000,0.000000
345.115000,-8.765000,-1.920000,0.000000,6.080000,0.000000
345.115000,1.155000,-6.080000,9.920000,0.000000,9.920000
345.115000,9.155000,0.000000,-1.920000,0.000000,8.000000
345.115000,17.155000,0.000000,0.000000,0.000000,8.000000
345.115000,25.155000,0.000000,0.000000,0.000000,8.000000
345.115000,28.765000,0.000000,-4.390000,0.000000,3.610000
332.725000,28.765000,-12.390000,-3.610000,-12.390000,0.000000
324.725000,28.765000,4.390000,0.000000,-8.000000,0.000000
316.725000,28.765000,0.000000,0.000000,-8.000000,0.000000
308.725000,28.765000,0.000000,0.000000,-8.000000,0.000000
300.725000,28.765000,0.000000,0.000000,-8.000000,0.000000
292.725000,28.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,28.765000,0.400000,0.000000,-7.600000,0.000000
276.725000,28.765000,-0.800000,0.000000,-8.400000,0.000000
268.725000,28.765000,0.400000,0.000000,-8.000000,0.000000
260.725000,28.765000,0.000000,0.000000,-8.000000,0.000000
252.725000,28.765000,0.000000,0.000000,-8.000000,0.000000
244.725000,28.765000,-0.000000,0.000000,-8.000000,0.000000
236.725000,28.765000,0.000000,0.000000,-8.000000,0.000000
236.725000,28.765000,8.000000,0.000000,0.000000,0.000000
236.725000,28.765000,0.000000,0.000000,0.000000,0.000000
236.725000,28.765000,0.000000,0.000000,0.000000,0.000000
236.725000,28.765000,0.000000,0.000000,0.000000,0.000000
244.725000,28.765000,8.000000,0.000000,8.000000,0.000000
252.725000,28.765000,0.000000,0.000000,8.000000,0.000000
260.725000,28.765000,-0.000000,0.000000,8.000000,0.000000
268.725000,28.765000,0.000000,0.000000,8.000000,0.000000
276.725000,28.765000,0.000000,0.000000,8.000000,0.000000
284.725000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-7.600000,0.000000,0.400000,0.000000
300.725000,28.765000,15.200000,0.000000,15.600000,0.000000
308.725000,28.765000,-7.600000,0.000000,8.000000,0.000000
316.725000,28.765000,0.000000,0.000000,8.000000,0.000000
324.725000,28.765000,0.000000,0.000000,8.000000,0.000000
332.725000,28.765000,0.000000,0.000000,8.000000,0.000000
340.725000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-3.610000,0.000000,4.390000,0.000000
345.115000,17.155000,-4.390000,-11.610000,0.000000,-11.610000
345.115000,9.155000,0.000000,3.610000,0.000000,-8.000000
345.115000,1.155000,0.000000,0.000000,0.000000,-8.000000
345.115000,-6.845000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,6.080000,0.000000,-1.920000
331.035000,-8.765000,-14.080000,1.920000,-14.080000,0.000000
323.035000,-8.765000,6.080000,0.000000,-8.000000,0.000000
315.035000,-8.765000,0.000000,0.000000,-8.000000,0.000000
307.035000,-8.765000,0.000000,0.000000,-8.000000,0.000000
299.035000,-8.765000,0.000000,0.000000,-8.000000,0.000000
291.035000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,2.090000,0.000000,-5.910000,0.000000
285.125000,1.325000,5.910000,10.090000,0.000000,10.090000
285.125000,9.325000,0.000000,-2.090000,0.000000,8.000000
285.125000,17.325000,0.000000,-0.000000,0.000000,8.000000
285.125000,25.325000,0.000000,0.000000,0.000000,8.000000
285.125000,28.765000,0.000000,-4.560000,0.000000,3.440000
297.685000,28.765000,12.560000,-3.440000,12.560000,0.000000
305.685000,28.765000,-4.560000,0.000000,8.000000,0.000000
313.685000,28.765000,0.000000,0.000000,8.000000,0.000000
321.685000,28.765000,0.000000,0.000000,8.000000,0.000000
329.685000,28.765000,0.000000,0.000000,8.000000,0.000000
337.685000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-0.570000,0.000000,7.430000,0.000000
345.115000,20.195000,-7.430000,-8.570000,0.000000,-8.570000
345.115000,12.195000,0.000000,0.570000,0.000000,-8.000000
345.115000,4.195000,0.000000,0.000000,0.000000,-8.000000
345.115000,-3.805000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,3.040000,0.000000,-4.960000
334.075000,-8.765000,-11.040000,4.960000,-11.040000,0.000000
326.075000,-8.765000,3.040000,0.000000,-8.000000,0.000000
318.075000,-8.765000,0.000000,0.000000,-8.000000,0.000000
310.075000,-8.765000,0.000000,0.000000,-8.000000,0.000000
302.075000,-8.765000,0.000000,0.000000,-8.000000,0.000000
294.075000,-8.765000,0.000000,0.000000,-8.000000,0.000000
286.075000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,7.050000,0.000000,-0.950000,0.000000
270.075000,-8.765000,-14.100000,0.000000,-15.050000,0.000000
270.075000,-8.765000,15.050000,0.000000,0.000000,0.000000
270.075000,-8.765000,0.000000,0.000000,0.000000,0.000000
270.075000,-8.765000,0.000000,0.000000,0.000000,0.000000
270.075000,-8.765000,0.000000,0.000000,0.000000,0.000000
278.075000,-8.765000,8.000000,0.000000,8.000000,0.000000
285.125000,-8.765000,-0.950000,0.000000,7.050000,0.000000
294.075000,-8.765000,1.900000,0.000000,8.950000,0.000000
302.075000,-8.765000,-0.950000,0.000000,8.000000,0.000000
310.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
318.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
326.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
334.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
342.075000,-8.765000,0.000000,0.000000,8.000000,0.000000
345.115000,-8.765000,-4.960000,0.000000,3.040000,0.000000
345.115000,4.195000,-3.040000,12.960000,0.000000,12.960000
345.115000,12.195000,0.000000,-4.960000,0.000000,8.000000
345.115000,20.195000,0.000000,0.000000,0.000000,8.000000
345.115000,28.195000,0.000000,0.000000,0.000000,8.000000
345.115000,28.765000,0.000000,-7.430000,0.000000,0.570000
329.685000,28.765000,-15.430000,-0.570000,-15.430000,0.000000
321.685000,28.765000,7.430000,0.000000,-8.000000,0.000000
313.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
305.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
297.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
289.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,28.765000,3.440000,0.000000,-4.560000,0.000000
273.685000,28.765000,-6.880000,0.000000,-11.440000,0.000000
265.685000,28.765000,3.440000,0.000000,-8.000000,0.000000
257.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
249.685000,28.765000,-0.000000,0.000000,-8.000000,0.000000
241.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
233.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,28.765000,1.945000,0.000000,-6.055000,0.000000
217.685000,28.765000,-3.890000,0.000000,-9.945000,0.000000
209.685000,28.765000,1.945000,0.000000,-8.000000,0.000000
201.685000,28.765000,0.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,5.435000,0.000000,-2.565000,0.000000
