posX,posY,accX,accY,velX,velY
168.095000,95.725000,0.000000,-2.660000,0.000000,10.000000
168.095000,105.725000,0.000000,0.000000,0.000000,10.000000
168.095000,115.725000,0.000000,0.000000,0.000000,10.000000
168.095000,120.620000,0.000000,-5.105000,0.000000,4.895000
183.200000,120.620000,15.105000,-4.895000,15.105000,0.000000
193.200000,120.620000,-5.105000,0.000000,10.000000,0.000000
203.200000,120.620000,0.000000,0.000000,10.000000,0.000000
206.295000,120.620000,-6.905000,0.000000,3.095000,0.000000
206.295000,137.525000,-3.095000,16.905000,0.000000,16.905000
206.295000,147.525000,0.000000,-6.905000,0.000000,10.000000
206.295000,147.525000,0.000000,-10.000000,0.000000,0.000000
206.295000,147.525000,0.000000,0.000000,0.000000,0.000000
206.295000,147.525000,0.000000,0.000000,0.000000,0.000000
206.295000,147.525000,0.000000,0.000000,0.000000,0.000000
206.295000,137.525000,0.000000,-10.000000,0.000000,-10.000000
206.295000,127.525000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,3.095000,0.000000,-6.905000
193.200000,120.620000,-13.095000,6.905000,-13.095000,0.000000
183.200000,120.620000,3.095000,0.000000,-10.000000,0.000000
173.200000,120.620000,0.000000,0.000000,-10.000000,0.000000
168.095000,120.620000,4.895000,0.000000,-5.105000,0.000000
168.095000,105.725000,5.105000,-14.895000,0.000000,-14.895000
168.095000,95.725000,0.000000,4.895000,0.000000,-10.000000
168.095000,85.725000,0.000000,0.000000,0.000000,-10.000000
168.095000,75.725000,0.000000,0.000000,0.000000,-10.000000
168.095000,73.065000,0.000000,7.340000,0.000000,-2.660000
150.755000,73.065000,-17.340000,2.660000,-17.340000,0.000000
140.755000,73.065000,7.340000,0.000000,-10.000000,0.000000
130.755000,73.065000,0.000000,0.000000,-10.000000,0.000000
126.220000,73.065000,5.465000,0.000000,-4.535000,0.000000
115.560000,73.065000,-6.125000,0.000000,-10.660000,0.000000
115.560000,87.870000,10.660000,14.805000,0.000000,14.805000
115.560000,97.870000,0.000000,-4.805000,0.000000,10.000000
115.560000,107.870000,0.000000,0.000000,0.000000,10.000000
115.560000,117.870000,0.000000,0.000000,0.000000,10.000000
115.560000,120.620000,0.000000,-7.250000,0.000000,2.750000
98.310000,120.620000,-17.250000,-2.750000,-17.250000,0.000000
97.980000,120.620000,16.920000,0.000000,-0.330000,0.000000
78.310000,120.620000,-19.340000,0.000000,-19.670000,0.000000
73.690000,120.620000,15.050000,0.000000,-4.620000,0.000000
73.690000,120.620000,4.620000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
58.310000,120.620000,-15.380000,0.000000,-15.380000,0.000000
53.935000,120.620000,11.005000,0.000000,-4.375000,0.000000
53.935000,136.245000,4.375000,15.625000,0.000000,15.625000
53.935000,146.245000,0.000000,-5.625000,0.000000,10.000000
53.935000,156.245000,0.000000,0.000000,0.000000,10.000000
53.935000,166.245000,0.000000,0.000000,0.000000,10.000000
53.935000,168.430000,0.000000,-7.815000,0.000000,2.185000
41.865000,168.430000,-12.070000,-2.185000,-12.070000,0.000000
26.120000,168.430000,-3.675000,0.000000,-15.745000,0.000000
24.865000,168.430000,14.490000,0.000000,-1.255000,0.000000
6.120000,168.430000,-17.490000,0.000000,-18.745000,0.000000
6.120000,168.430000,18.745000,0.000000,0.000000,0.000000
-3.880000,168.430000,-10.000000,0.000000,-10.000000,0.000000
-4.865000,168.430000,9.015000,0.000000,-0.985000,0.000000
-4.865000,149.415000,0.985000,-19.015000,0.000000,-19.015000
-4.865000,139.415000,0.000000,9.015000,0.000000,-10.000000
-4.865000,129.415000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,1.205000,0.000000,-8.795000
6.340000,120.620000,11.205000,8.795000,11.205000,0.000000
16.340000,120.620000,-1.205000,0.000000,10.000000,0.000000
24.865000,120.620000,-1.475000,0.000000,8.525000,0.000000
24.865000,132.095000,-8.525000,11.475000,0.000000,11.475000
24.865000,142.095000,0.000000,-1.475000,0.000000,10.000000
24.865000,152.095000,0.000000,0.000000,0.000000,10.000000
24.865000,162.095000,0.000000,0.000000,0.000000,10.000000
24.865000,168.430000,0.000000,-3.665000,0.000000,6.335000
24.865000,168.430000,0.000000,-6.335000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
4.865000,168.430000,-20.000000,0.000000,-20.000000,0.000000
-4.865000,168.430000,10.270000,0.000000,-9.730000,0.000000
-15.135000,168.430000,-0.540000,0.000000,-10.270000,0.000000
-21.865000,168.430000,3.540000,0.000000,-6.730000,0.000000
-21.865000,181.700000,6.730000,13.270000,0.000000,13.270000
-21.865000,191.700000,0.000000,-3.270000,0.000000,10.000000
-21.865000,201.700000,0.000000,-0.000000,0.000000,10.000000
-21.865000,201.700000,0.000000,-10.000000,0.000000,0.000000
-21.865000,201.700000,0.000000,0.000000,0.000000,0.000000
-21.865000,201.700000,0.000000,0.000000,0.000000,0.000000
-21.865000,201.700000,0.000000,0.000000,0.000000,0.000000
-21.865000,191.700000,0.000000,-10.000000,0.000000,-10.000000
-21.865000,181.700000,0.000000,0.000000,0.000000,-10.000000
-21.865000,171.700000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,6.730000,0.000000,-3.270000
-5.135000,168.430000,16.730000,3.270000,16.730000,0.000000
-4.865000,168.430000,-16.460000,0.000000,0.270000,0.000000
-4.865000,148.700000,-0.270000,-19.730000,0.000000,-19.730000
-4.865000,138.700000,0.000000,9.730000,0.000000,-10.000000
-4.865000,128.700000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,1.920000,0.000000,-8.080000
7.055000,120.620000,11.920000,8.080000,11.920000,0.000000
17.055000,120.620000,-1.920000,0.000000,10.000000,0.000000
24.865000,120.620000,-2.190000,0.000000,7.810000,0.000000
32.805000,120.620000,0.130000,0.000000,7.940000,0.000000
32.805000,106.370000,-7.940000,-14.250000,0.000000,-14.250000
32.805000,96.370000,0.000000,4.250000,0.000000,-10.000000
32.805000,86.370000,0.000000,0.000000,0.000000,-10.000000
32.805000,76.370000,0.000000,0.000000,0.000000,-10.000000
32.805000,73.065000,0.000000,6.695000,0.000000,-3.305000
49.500000,73.065000,16.695000,3.305000,16.695000,0.000000
59.500000,73.065000,-6.695000,0.000000,10.000000,0.000000
69.500000,73.065000,-0.000000,0.000000,10.000000,0.000000
73.690000,73.065000,-5.810000,0.000000,4.190000,0.000000
73.690000,73.065000,-4.190000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.890000,73.065000,0.200000,0.000000,0.200000,0.000000
73.890000,43.265000,-0.200000,-29.800000,0.000000,-29.800000
73.890000,33.265000,0.000000,19.800000,0.000000,-10.000000
73.890000,28.765000,0.000000,5.500000,0.000000,-4.500000
89.390000,28.765000,15.500000,4.500000,15.500000,0.000000
99.390000,28.765000,-5.500000,0.000000,10.000000,0.000000
109.390000,28.765000,0.000000,0.000000,10.000000,0.000000
119.390000,28.765000,0.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-3.170000,0.000000,6.830000,0.000000
139.390000,28.765000,6.340000,0.000000,13.170000,0.000000
148.905000,28.765000,-3.655000,0.000000,9.515000,0.000000
148.905000,18.280000,-9.515000,-10.485000,0.000000,-10.485000
148.905000,8.280000,0.000000,0.485000,0.000000,-10.000000
148.905000,-1.720000,0.000000,0.000000,0.000000,-10.000000
148.905000,-8.765000,0.000000,2.955000,0.000000,-7.045000
135.950000,-8.765000,-12.955000,7.045000,-12.955000,0.000000
125.950000,-8.765000,2.955000,0.000000,-10.000000,0.000000
115.950000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
105.950000,-8.765000,0.000000,0.000000,-10.000000,0.000000
95.950000,-8.765000,0.000000,0.000000,-10.000000,0.000000
85.950000,-8.765000,0.000000,0.000000,-10.000000,0.000000
75.950000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
65.950000,-8.765000,0.000000,0.000000,-10.000000,0.000000
55.950000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,8.530000,0.000000,-1.470000,0.000000
54.480000,9.765000,1.470000,18.530000,0.000000,18.530000
54.480000,19.765000,0.000000,-8.530000,0.000000,10.000000
54.480000,28.765000,0.000000,-1.000000,0.000000,9.000000
43.480000,28.765000,-11.000000,-9.000000,-11.000000,0.000000
33.480000,28.765000,1.000000,0.000000,-10.000000,0.000000
32.075000,28.765000,8.595000,0.000000,-1.405000,0.000000
32.075000,47.360000,1.405000,18.595000,0.000000,18.595000
32.075000,47.360000,0.000000,-18.595000,0.000000,0.000000
32.075000,57.360000,0.000000,10.000000,0.000000,10.000000
32.075000,67.360000,0.000000,-0.000000,0.000000,10.000000
32.075000,73.065000,0.000000,-4.295000,0.000000,5.705000
32.805000,73.065000,0.730000,-5.705000,0.730000,0.000000
56.370000,73.065000,22.835000,0.000000,23.565000,0.000000
66.370000,73.065000,-13.565000,0.000000,10.000000,0.000000
66.370000,73.065000,-10.000000,0.000000,0.000000,0.000000
66.370000,73.065000,0.000000,0.000000,0.000000,0.000000
66.370000,73.065000,0.000000,0.000000,0.000000,0.000000
66.370000,73.065000,0.000000,0.000000,0.000000,0.000000
56.370000,73.065000,-10.000000,0.000000,-10.000000,0.000000
46.370000,73.065000,0.000000,0.000000,-10.000000,0.000000
36.370000,73.065000,0.000000,0.000000,-10.000000,0.000000
32.805000,73.065000,6.435000,0.000000,-3.565000,0.000000
32.805000,73.065000,3.565000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.075000,73.065000,-0.730000,0.000000,-0.730000,0.000000
2.805000,73.065000,-28.540000,0.000000,-29.270000,0.000000
-7.195000,73.065000,19.270000,0.000000,-10.000000,0.000000
-12.075000,73.065000,5.120000,0.000000,-4.880000,0.000000
-12.075000,73.065000,4.880000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
7.925000,73.065000,20.000000,0.000000,20.000000,0.000000
17.925000,73.065000,-10.000000,0.000000,10.000000,0.000000
27.925000,73.065000,0.000000,0.000000,10.000000,0.000000
32.075000,73.065000,-5.850000,0.000000,4.150000,0.000000
32.075000,57.215000,-4.150000,-15.850000,0.000000,-15.850000
32.075000,47.215000,0.000000,5.850000,0.000000,-10.000000
32.075000,37.215000,0.000000,0.000000,0.000000,-10.000000
32.075000,28.765000,0.000000,1.550000,0.000000,-8.450000
43.625000,28.765000,11.550000,8.450000,11.550000,0.000000
53.625000,28.765000,-1.550000,0.000000,10.000000,0.000000
54.480000,28.765000,-9.145000,0.000000,0.855000,0.000000
73.625000,28.765000,18.290000,0.000000,19.145000,0.000000
73.890000,28.765000,-18.880000,0.000000,0.265000,0.000000
93.625000,28.765000,19.470000,0.000000,19.735000,0.000000
103.625000,28.765000,-9.735000,0.000000,10.000000,0.000000
113.625000,28.765000,0.000000,0.000000,10.000000,0.000000
123.625000,28.765000,0.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-7.405000,0.000000,2.595000,0.000000
126.220000,28.765000,-2.595000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
143.625000,28.765000,17.405000,0.000000,17.405000,0.000000
148.905000,28.765000,-12.125000,0.000000,5.280000,0.000000
163.625000,28.765000,9.440000,0.000000,14.720000,0.000000
171.715000,28.765000,-6.630000,0.000000,8.090000,0.000000
183.625000,28.765000,3.820000,0.000000,11.910000,0.000000
193.625000,28.765000,-1.910000,0.000000,10.000000,0.000000
199.120000,28.765000,-4.505000,0.000000,5.495000,0.000000
213.625000,28.765000,9.010000,0.000000,14.505000,0.000000
223.625000,28.765000,-4.505000,0.000000,10.000000,0.000000
227.630000,28.765000,-5.995000,0.000000,4.005000,0.000000
227.630000,12.770000,-4.005000,-15.995000,0.000000,-15.995000
227.630000,12.770000,0.000000,15.995000,0.000000,0.000000
227.630000,12.770000,0.000000,0.000000,0.000000,0.000000
227.630000,12.770000,0.000000,0.000000,0.000000,0.000000
227.630000,12.770000,0.000000,0.000000,0.000000,0.000000
227.630000,22.770000,0.000000,10.000000,0.000000,10.000000
227.630000,28.765000,0.000000,-4.005000,0.000000,5.995000
241.635000,28.765000,14.005000,-5.995000,14.005000,0.000000
251.635000,28.765000,-4.005000,0.000000,10.000000,0.000000
261.635000,28.765000,0.000000,0.000000,10.000000,0.000000
271.635000,28.765000,0.000000,0.000000,10.000000,0.000000
281.635000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-6.510000,0.000000,3.490000,0.000000
285.125000,12.255000,-3.490000,-16.510000,0.000000,-16.510000
285.125000,2.255000,0.000000,6.510000,0.000000,-10.000000
285.125000,-7.745000,0.000000,0.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,8.980000,0.000000,-1.020000
266.145000,-8.765000,-18.980000,1.020000,-18.980000,0.000000
256.145000,-8.765000,8.980000,0.000000,-10.000000,0.000000
246.145000,-8.765000,0.000000,0.000000,-10.000000,0.000000
236.145000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
227.630000,-8.765000,1.485000,0.000000,-8.515000,0.000000
227.630000,2.720000,8.515000,11.485000,0.000000,11.485000
227.630000,12.720000,0.000000,-1.485000,0.000000,10.000000
227.630000,22.720000,0.000000,0.000000,0.000000,10.000000
227.630000,28.765000,0.000000,-3.955000,0.000000,6.045000
213.675000,28.765000,-13.955000,-6.045000,-13.955000,0.000000
203.675000,28.765000,3.955000,0.000000,-10.000000,0.000000
199.120000,28.765000,5.445000,0.000000,-4.555000,0.000000
183.675000,28.765000,-10.890000,0.000000,-15.445000,0.000000
173.675000,28.765000,5.445000,0.000000,-10.000000,0.000000
171.715000,28.765000,8.040000,0.000000,-1.960000,0.000000
153.675000,28.765000,-16.080000,0.000000,-18.040000,0.000000
148.905000,28.765000,13.270000,0.000000,-4.770000,0.000000
133.675000,28.765000,-10.460000,0.000000,-15.230000,0.000000
126.220000,28.765000,7.775000,0.000000,-7.455000,0.000000
113.675000,28.765000,-5.090000,0.000000,-12.545000,0.000000
103.675000,28.765000,2.545000,0.000000,-10.000000,0.000000
93.675000,28.765000,0.000000,0.000000,-10.000000,0.000000
83.675000,28.765000,0.000000,0.000000,-10.000000,0.000000
73.890000,28.765000,0.215000,0.000000,-9.785000,0.000000
73.890000,38.980000,9.785000,10.215000,0.000000,10.215000
73.890000,48.980000,0.000000,-0.215000,0.000000,10.000000
73.890000,58.980000,0.000000,0.000000,0.000000,10.000000
73.890000,68.980000,0.000000,0.000000,0.000000,10.000000
73.890000,73.065000,0.000000,-5.915000,0.000000,4.085000
89.805000,73.065000,15.915000,-4.085000,15.915000,0.000000
