posX,posY,accX,accY,velX,velY
88.195000,218.880000,0.095000,0.000000,-9.905000,0.000000
88.195000,208.785000,9.905000,-10.095000,0.000000,-10.095000
88.195000,198.785000,0.000000,0.095000,0.000000,-10.000000
88.195000,188.785000,0.000000,0.000000,0.000000,-10.000000
88.195000,178.785000,0.000000,0.000000,0.000000,-10.000000
88.195000,168.785000,0.000000,0.000000,0.000000,-10.000000
88.195000,168.430000,0.000000,9.645000,0.000000,-0.355000
88.195000,168.430000,0.000000,0.355000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
68.195000,168.430000,-20.000000,0.000000,-20.000000,0.000000
58.195000,168.430000,10.000000,0.000000,-10.000000,0.000000
53.935000,168.430000,5.740000,0.000000,-4.260000,0.000000
53.935000,152.690000,4.260000,-15.740000,0.000000,-15.740000
53.935000,142.690000,0.000000,5.740000,0.000000,-10.000000
53.935000,132.690000,0.000000,0.000000,0.000000,-10.000000
53.935000,122.690000,0.000000,0.000000,0.000000,-10.000000
53.935000,120.620000,0.000000,7.930000,0.000000,-2.070000
36.005000,120.620000,-17.930000,2.070000,-17.930000,0.000000
32.805000,120.620000,14.730000,0.000000,-3.200000,0.000000
24.865000,120.620000,-4.740000,0.000000,-7.940000,0.000000
24.865000,139.480000,7.940000,18.860000,0.000000,18.860000
24.865000,149.480000,0.000000,-8.860000,0.000000,10.000000
24.865000,159.480000,0.000000,0.000000,0.000000,10.000000
24.865000,168.430000,0.000000,-1.050000,0.000000,8.950000
13.815000,168.430000,-11.050000,-8.950000,-11.050000,0.000000
3.815000,168.430000,1.050000,0.000000,-10.000000,0.000000
-4.865000,168.430000,1.320000,0.000000,-8.680000,0.000000
-4.865000,157.110000,8.680000,-11.320000,0.000000,-11.320000
-4.865000,147.110000,0.000000,1.320000,0.000000,-10.000000
-4.865000,137.110000,0.000000,0.000000,0.000000,-10.000000
-4.865000,127.110000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,3.510000,0.000000,-6.490000
-4.865000,120.620000,0.000000,6.490000,0.000000,0.000000
-4.865000,120.620000,0.000000,0.000000,0.000000,0.000000
-4.865000,120.620000,0.000000,0.000000,0.000000,0.000000
-4.865000,120.620000,0.000000,0.000000,0.000000,0.000000
-4.865000,120.620000,0.000000,0.000000,0.000000,0.000000
-12.805000,120.620000,-7.940000,0.000000,-7.940000,0.000000
-12.805000,98.560000,7.940000,-22.060000,0.000000,-22.060000
-12.805000,88.560000,0.000000,12.060000,0.000000,-10.000000
-12.805000,78.560000,0.000000,0.000000,0.000000,-10.000000
-12.805000,73.065000,0.000000,4.505000,0.000000,-5.495000
-12.075000,73.065000,0.730000,5.495000,0.730000,0.000000
-12.075000,49.290000,-0.730000,-23.775000,0.000000,-23.775000
-12.075000,39.290000,0.000000,13.775000,0.000000,-10.000000
-12.075000,29.290000,0.000000,-0.000000,0.000000,-10.000000
-12.075000,28.765000,0.000000,9.475000,0.000000,-0.525000
7.400000,28.765000,19.475000,0.525000,19.475000,0.000000
17.400000,28.765000,-9.475000,0.000000,10.000000,0.000000
27.400000,28.765000,0.000000,0.000000,10.000000,0.000000
32.075000,28.765000,-5.325000,0.000000,4.675000,0.000000
32.075000,44.090000,-4.675000,15.325000,0.000000,15.325000
32.075000,54.090000,0.000000,-5.325000,0.000000,10.000000
32.075000,64.090000,0.000000,0.000000,0.000000,10.000000
32.075000,73.065000,0.000000,-1.025000,0.000000,8.975000
32.805000,73.065000,0.730000,-8.975000,0.730000,0.000000
53.100000,73.065000,19.565000,0.000000,20.295000,0.000000
63.100000,73.065000,-10.295000,0.000000,10.000000,0.000000
73.100000,73.065000,0.000000,0.000000,10.000000,0.000000
73.690000,73.065000,-9.410000,0.000000,0.590000,0.000000
73.890000,73.065000,-0.390000,0.000000,0.200000,0.000000
103.100000,73.065000,29.010000,0.000000,29.210000,0.000000
113.100000,73.065000,-19.210000,0.000000,10.000000,0.000000
115.560000,73.065000,-7.540000,0.000000,2.460000,0.000000
115.560000,90.605000,-2.460000,17.540000,0.000000,17.540000
115.560000,100.605000,0.000000,-7.540000,0.000000,10.000000
115.560000,100.605000,0.000000,-10.000000,0.000000,0.000000
115.560000,100.605000,0.000000,0.000000,0.000000,0.000000
115.560000,110.605000,0.000000,10.000000,0.000000,10.000000
115.560000,120.605000,0.000000,0.000000,0.000000,10.000000
115.560000,120.620000,0.000000,-9.985000,0.000000,0.015000
97.980000,120.620000,-17.580000,-0.015000,-17.580000,0.000000
85.575000,120.620000,5.175000,0.000000,-12.405000,0.000000
75.575000,120.620000,2.405000,0.000000,-10.000000,0.000000
73.690000,120.620000,8.115000,0.000000,-1.885000,0.000000
73.690000,102.505000,1.885000,-18.115000,0.000000,-18.115000
73.690000,92.505000,0.000000,8.115000,0.000000,-10.000000
73.690000,82.505000,0.000000,0.000000,0.000000,-10.000000
73.690000,73.065000,0.000000,0.560000,0.000000,-9.440000
63.130000,73.065000,-10.560000,9.440000,-10.560000,0.000000
53.130000,73.065000,0.560000,0.000000,-10.000000,0.000000
43.130000,73.065000,0.000000,0.000000,-10.000000,0.000000
33.130000,73.065000,0.000000,0.000000,-10.000000,0.000000
32.805000,73.065000,9.675000,0.000000,-0.325000,0.000000
32.805000,73.065000,0.325000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,73.065000,0.000000,0.000000,0.000000,0.000000
32.805000,93.065000,0.000000,20.000000,0.000000,20.000000
32.805000,103.065000,0.000000,-10.000000,0.000000,10.000000
32.805000,113.065000,0.000000,0.000000,0.000000,10.000000
32.805000,120.620000,0.000000,-2.445000,0.000000,7.555000
24.865000,120.620000,-7.940000,-7.555000,-7.940000,0.000000
24.865000,135.125000,7.940000,14.505000,0.000000,14.505000
24.865000,145.125000,0.000000,-4.505000,0.000000,10.000000
24.865000,155.125000,0.000000,0.000000,0.000000,10.000000
24.865000,165.125000,0.000000,0.000000,0.000000,10.000000
24.865000,168.430000,0.000000,-6.695000,0.000000,3.305000
41.560000,168.430000,16.695000,-3.305000,16.695000,0.000000
41.865000,168.430000,-16.390000,0.000000,0.305000,0.000000
41.865000,188.125000,-0.305000,19.695000,0.000000,19.695000
41.865000,198.125000,0.000000,-9.695000,0.000000,10.000000
41.865000,208.125000,0.000000,0.000000,0.000000,10.000000
41.865000,218.125000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-9.245000,0.000000,0.755000
61.110000,218.880000,19.245000,-0.755000,19.245000,0.000000
71.110000,218.880000,-9.245000,0.000000,10.000000,0.000000
81.110000,218.880000,-0.000000,0.000000,10.000000,0.000000
81.110000,218.880000,-10.000000,0.000000,0.000000,0.000000
81.110000,218.880000,0.000000,0.000000,0.000000,0.000000
81.110000,218.880000,0.000000,0.000000,0.000000,0.000000
81.110000,218.880000,0.000000,0.000000,0.000000,0.000000
71.110000,218.880000,-10.000000,0.000000,-10.000000,0.000000
61.110000,218.880000,0.000000,0.000000,-10.000000,0.000000
51.110000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,0.755000,0.000000,-9.245000,0.000000
31.110000,218.880000,-1.510000,0.000000,-10.755000,0.000000
21.110000,218.880000,0.755000,0.000000,-10.000000,0.000000
11.110000,218.880000,0.000000,0.000000,-10.000000,0.000000
1.110000,218.880000,0.000000,0.000000,-10.000000,0.000000
-8.890000,218.880000,0.000000,0.000000,-10.000000,0.000000
-18.890000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,7.025000,0.000000,-2.975000,0.000000
-21.865000,201.855000,2.975000,-17.025000,0.000000,-17.025000
-21.865000,191.855000,0.000000,7.025000,0.000000,-10.000000
-21.865000,181.855000,0.000000,0.000000,0.000000,-10.000000
-21.865000,171.855000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,6.575000,0.000000,-3.425000
-5.290000,168.430000,16.575000,3.425000,16.575000,0.000000
-4.865000,168.430000,-16.150000,0.000000,0.425000,0.000000
14.710000,168.430000,19.150000,0.000000,19.575000,0.000000
24.710000,168.430000,-9.575000,0.000000,10.000000,0.000000
24.865000,168.430000,-9.845000,0.000000,0.155000,0.000000
41.865000,168.430000,16.845000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
53.935000,157.655000,-12.070000,-10.775000,0.000000,-10.775000
53.935000,147.655000,0.000000,0.775000,0.000000,-10.000000
53.935000,137.655000,0.000000,0.000000,0.000000,-10.000000
53.935000,127.655000,0.000000,0.000000,0.000000,-10.000000
53.935000,120.620000,0.000000,2.965000,0.000000,-7.035000
40.970000,120.620000,-12.965000,7.035000,-12.965000,0.000000
32.805000,120.620000,4.800000,0.000000,-8.165000,0.000000
24.865000,120.620000,0.225000,0.000000,-7.940000,0.000000
10.970000,120.620000,-5.955000,0.000000,-13.895000,0.000000
0.970000,120.620000,3.895000,0.000000,-10.000000,0.000000
-4.865000,120.620000,4.165000,0.000000,-5.835000,0.000000
-4.865000,134.785000,5.835000,14.165000,0.000000,14.165000
-4.865000,144.785000,0.000000,-4.165000,0.000000,10.000000
-4.865000,144.785000,0.000000,-10.000000,0.000000,0.000000
-4.865000,144.785000,0.000000,0.000000,0.000000,0.000000
-4.865000,144.785000,0.000000,0.000000,0.000000,0.000000
-4.865000,144.785000,0.000000,0.000000,0.000000,0.000000
-4.865000,134.785000,0.000000,-10.000000,0.000000,-10.000000
-4.865000,124.785000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,5.835000,0.000000,-4.165000
-12.805000,120.620000,-7.940000,4.165000,-7.940000,0.000000
-12.805000,102.725000,7.940000,-17.895000,0.000000,-17.895000
-12.805000,92.725000,0.000000,7.895000,0.000000,-10.000000
-12.805000,82.725000,0.000000,0.000000,0.000000,-10.000000
-12.805000,73.065000,0.000000,0.340000,0.000000,-9.660000
-12.075000,73.065000,0.730000,9.660000,0.730000,0.000000
-12.075000,53.455000,-0.730000,-19.610000,0.000000,-19.610000
-12.075000,43.455000,0.000000,9.610000,0.000000,-10.000000
-12.075000,33.455000,0.000000,0.000000,0.000000,-10.000000
-12.075000,28.765000,0.000000,5.310000,0.000000,-4.690000
3.235000,28.765000,15.310000,4.690000,15.310000,0.000000
13.235000,28.765000,-5.310000,0.000000,10.000000,0.000000
23.235000,28.765000,-0.000000,0.000000,10.000000,0.000000
32.075000,28.765000,-1.160000,0.000000,8.840000,0.000000
43.235000,28.765000,2.320000,0.000000,11.160000,0.000000
53.235000,28.765000,-1.160000,0.000000,10.000000,0.000000
54.480000,28.765000,-8.755000,0.000000,1.245000,0.000000
54.480000,10.010000,-1.245000,-18.755000,0.000000,-18.755000
54.480000,0.010000,0.000000,8.755000,0.000000,-10.000000
54.480000,-8.765000,0.000000,1.225000,0.000000,-8.775000
43.255000,-8.765000,-11.225000,8.775000,-11.225000,0.000000
33.255000,-8.765000,1.225000,0.000000,-10.000000,0.000000
23.255000,-8.765000,0.000000,0.000000,-10.000000,0.000000
13.255000,-8.765000,0.000000,0.000000,-10.000000,0.000000
3.255000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-6.745000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-16.745000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
-26.745000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-34.480000,-8.765000,2.265000,0.000000,-7.735000,0.000000
-34.480000,3.500000,7.735000,12.265000,0.000000,12.265000
-34.480000,13.500000,0.000000,-2.265000,0.000000,10.000000
-34.480000,23.500000,0.000000,0.000000,0.000000,10.000000
-34.480000,28.765000,0.000000,-4.735000,0.000000,5.265000
-19.745000,28.765000,14.735000,-5.265000,14.735000,0.000000
-12.075000,28.765000,-7.065000,0.000000,7.670000,0.000000
-12.075000,41.095000,-7.670000,12.330000,0.000000,12.330000
-12.075000,51.095000,0.000000,-2.330000,0.000000,10.000000
-12.075000,61.095000,0.000000,0.000000,0.000000,10.000000
-12.075000,71.095000,0.000000,0.000000,0.000000,10.000000
-12.075000,73.065000,0.000000,-8.030000,0.000000,1.970000
-12.805000,73.065000,-0.730000,-1.970000,-0.730000,0.000000
-12.805000,100.365000,0.730000,27.300000,0.000000,27.300000
-12.805000,110.365000,0.000000,-17.300000,0.000000,10.000000
-12.805000,120.365000,0.000000,0.000000,0.000000,10.000000
-12.805000,120.620000,0.000000,-9.745000,0.000000,0.255000
-4.865000,120.620000,7.940000,-0.255000,7.940000,0.000000
-4.865000,142.425000,-7.940000,21.805000,0.000000,21.805000
-4.865000,152.425000,0.000000,-11.805000,0.000000,10.000000
-4.865000,162.425000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-3.995000,0.000000,6.005000
9.130000,168.430000,13.995000,-6.005000,13.995000,0.000000
19.130000,168.430000,-3.995000,0.000000,10.000000,0.000000
24.865000,168.430000,-4.265000,0.000000,5.735000,0.000000
24.865000,154.165000,-5.735000,-14.265000,0.000000,-14.265000
24.865000,144.165000,0.000000,4.265000,0.000000,-10.000000
24.865000,134.165000,0.000000,0.000000,0.000000,-10.000000
24.865000,124.165000,0.000000,0.000000,0.000000,-10.000000
24.865000,120.620000,0.000000,6.455000,0.000000,-3.545000
8.410000,120.620000,-16.455000,3.545000,-16.455000,0.000000
-1.590000,120.620000,6.455000,0.000000,-10.000000,0.000000
-4.865000,120.620000,6.725000,0.000000,-3.275000,0.000000
-12.805000,120.620000,-4.665000,0.000000,-7.940000,0.000000
-12.805000,101.835000,7.940000,-18.785000,0.000000,-18.785000
-12.805000,91.835000,0.000000,8.785000,0.000000,-10.000000
-12.805000,81.835000,0.000000,0.000000,0.000000,-10.000000
-12.805000,73.065000,0.000000,1.230000,0.000000,-8.770000
-12.075000,73.065000,0.730000,8.770000,0.730000,0.000000
8.425000,73.065000,19.770000,0.000000,20.500000,0.000000
18.425000,73.065000,-10.500000,0.000000,10.000000,0.000000
28.425000,73.065000,-0.000000,0.000000,10.000000,0.000000
28.425000,73.065000,-10.000000,0.000000,0.000000,0.000000
28.425000,73.065000,0.000000,0.000000,0.000000,0.000000
28.425000,73.065000,0.000000,0.000000,0.000000,0.000000
28.425000,73.065000,0.000000,0.000000,0.000000,0.000000
28.425000,73.065000,0.000000,0.000000,0.000000,0.000000
28.425000,73.065000,0.000000,0.000000,0.000000,0.000000
18.425000,73.065000,-10.000000,0.000000,-10.000000,0.000000
8.425000,73.065000,0.000000,0.000000,-10.000000,0.000000
8.425000,73.065000,10.000000,0.000000,0.000000,0.000000
-1.575000,73.065000,-10.000000,0.000000,-10.000000,0.000000
-11.575000,73.065000,0.000000,0.000000,-10.000000,0.000000
-12.075000,73.065000,9.500000,0.000000,-0.500000,0.000000
