posX,posY,accX,accY,velX,velY
126.220000,28.765000,0.000000,0.925000,0.000000,-7.075000
126.220000,28.765000,0.000000,7.075000,0.000000,0.000000
135.145000,28.765000,8.925000,0.000000,8.925000,0.000000
143.145000,28.765000,-0.925000,0.000000,8.000000,0.000000
148.905000,28.765000,-2.240000,0.000000,5.760000,0.000000
159.145000,28.765000,4.480000,0.000000,10.240000,0.000000
167.145000,28.765000,-2.240000,0.000000,8.000000,0.000000
171.715000,28.765000,-3.430000,0.000000,4.570000,0.000000
171.715000,28.765000,-4.570000,0.000000,0.000000,0.000000
183.145000,28.765000,11.430000,0.000000,11.430000,0.000000
191.145000,28.765000,-3.430000,0.000000,8.000000,0.000000
199.120000,28.765000,-0.025000,0.000000,7.975000,0.000000
207.145000,28.765000,0.050000,0.000000,8.025000,0.000000
215.145000,28.765000,-0.025000,0.000000,8.000000,0.000000
223.145000,28.765000,0.000000,0.000000,8.000000,0.000000
227.630000,28.765000,-3.515000,0.000000,4.485000,0.000000
227.630000,17.250000,-4.485000,-11.515000,0.000000,-11.515000
227.630000,9.250000,0.000000,3.515000,0.000000,-8.000000
227.630000,1.250000,0.000000,0.000000,0.000000,-8.000000
227.630000,-6.750000,0.000000,-0.000000,0.000000,-8.000000
227.630000,-8.765000,0.000000,5.985000,0.000000,-2.015000
241.615000,-8.765000,13.985000,2.015000,13.985000,0.000000
249.615000,-8.765000,-5.985000,0.000000,8.000000,0.000000
257.615000,-8.765000,0.000000,0.000000,8.000000,0.000000
265.615000,-8.765000,0.000000,0.000000,8.000000,0.000000
273.615000,-8.765000,0.000000,0.000000,8.000000,0.000000
281.615000,-8.765000,0.000000,0.000000,8.000000,0.000000
285.125000,-8.765000,-4.490000,0.000000,3.510000,0.000000
285.125000,3.725000,-3.510000,12.490000,0.000000,12.490000
285.125000,11.725000,0.000000,-4.490000,0.000000,8.000000
285.125000,19.725000,0.000000,0.000000,0.000000,8.000000
285.125000,27.725000,0.000000,0.000000,0.000000,8.000000
285.125000,28.765000,0.000000,-6.960000,0.000000,1.040000
300.085000,28.765000,14.960000,-1.040000,14.960000,0.000000
308.085000,28.765000,-6.960000,0.000000,8.000000,0.000000
316.085000,28.765000,0.000000,0.000000,8.000000,0.000000
324.085000,28.765000,0.000000,0.000000,8.000000,0.000000
332.085000,28.765000,0.000000,0.000000,8.000000,0.000000
340.085000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-2.970000,0.000000,5.030000,0.000000
345.115000,17.795000,-5.030000,-10.970000,0.000000,-10.970000
345.115000,9.795000,0.000000,2.970000,0.000000,-8.000000
345.115000,1.795000,0.000000,0.000000,0.000000,-8.000000
345.115000,-6.205000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,5.440000,0.000000,-2.560000
331.675000,-8.765000,-13.440000,2.560000,-13.440000,0.000000
323.675000,-8.765000,5.440000,0.000000,-8.000000,0.000000
315.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
307.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
299.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
291.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,1.450000,0.000000,-6.550000,0.000000
275.675000,-8.765000,-2.900000,0.000000,-9.450000,0.000000
267.675000,-8.765000,1.450000,0.000000,-8.000000,0.000000
259.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
251.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
243.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
235.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.675000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,-8.765000,7.955000,0.000000,-0.045000,0.000000
227.630000,7.190000,0.045000,15.955000,0.000000,15.955000
227.630000,15.190000,0.000000,-7.955000,0.000000,8.000000
227.630000,23.190000,0.000000,0.000000,0.000000,8.000000
227.630000,28.765000,0.000000,-2.425000,0.000000,5.575000
217.205000,28.765000,-10.425000,-5.575000,-10.425000,0.000000
209.205000,28.765000,2.425000,0.000000,-8.000000,0.000000
201.205000,28.765000,0.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,5.915000,0.000000,-2.085000,0.000000
199.120000,42.680000,2.085000,13.915000,0.000000,13.915000
199.120000,50.680000,0.000000,-5.915000,0.000000,8.000000
199.120000,58.680000,0.000000,0.000000,0.000000,8.000000
199.120000,66.680000,0.000000,0.000000,0.000000,8.000000
199.120000,73.065000,0.000000,-1.615000,0.000000,6.385000
189.505000,73.065000,-9.615000,-6.385000,-9.615000,0.000000
181.505000,73.065000,1.615000,0.000000,-8.000000,0.000000
173.505000,73.065000,0.000000,0.000000,-8.000000,0.000000
171.715000,73.065000,6.210000,0.000000,-1.790000,0.000000
171.715000,58.855000,1.790000,-14.210000,0.000000,-14.210000
171.715000,50.855000,0.000000,6.210000,0.000000,-8.000000
171.715000,42.855000,0.000000,0.000000,0.000000,-8.000000
171.715000,34.855000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,1.910000,0.000000,-6.090000
181.625000,28.765000,9.910000,6.090000,9.910000,0.000000
189.625000,28.765000,-1.910000,0.000000,8.000000,0.000000
197.625000,28.765000,0.000000,0.000000,8.000000,0.000000
199.120000,28.765000,-6.505000,0.000000,1.495000,0.000000
213.625000,28.765000,13.010000,0.000000,14.505000,0.000000
221.625000,28.765000,-6.505000,0.000000,8.000000,0.000000
227.630000,28.765000,-1.995000,0.000000,6.005000,0.000000
237.625000,28.765000,3.990000,0.000000,9.995000,0.000000
245.625000,28.765000,-1.995000,0.000000,8.000000,0.000000
253.625000,28.765000,0.000000,0.000000,8.000000,0.000000
261.625000,28.765000,0.000000,0.000000,8.000000,0.000000
269.625000,28.765000,0.000000,0.000000,8.000000,0.000000
277.625000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-0.500000,0.000000,7.500000,0.000000
293.625000,28.765000,1.000000,0.000000,8.500000,0.000000
301.625000,28.765000,-0.500000,0.000000,8.000000,0.000000
309.625000,28.765000,0.000000,0.000000,8.000000,0.000000
317.625000,28.765000,0.000000,0.000000,8.000000,0.000000
325.625000,28.765000,0.000000,0.000000,8.000000,0.000000
333.625000,28.765000,0.000000,0.000000,8.000000,0.000000
341.625000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-4.510000,0.000000,3.490000,0.000000
345.115000,16.255000,-3.490000,-12.510000,0.000000,-12.510000
345.115000,8.255000,0.000000,4.510000,0.000000,-8.000000
345.115000,0.255000,0.000000,0.000000,0.000000,-8.000000
345.115000,-7.745000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,6.980000,0.000000,-1.020000
330.135000,-8.765000,-14.980000,1.020000,-14.980000,0.000000
322.135000,-8.765000,6.980000,0.000000,-8.000000,0.000000
314.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
306.135000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
298.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
290.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,2.990000,0.000000,-5.010000,0.000000
274.135000,-8.765000,-5.980000,0.000000,-10.990000,0.000000
266.135000,-8.765000,2.990000,0.000000,-8.000000,0.000000
258.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
250.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
242.135000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
234.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,-8.765000,1.495000,0.000000,-6.505000,0.000000
218.135000,-8.765000,-2.990000,0.000000,-9.495000,0.000000
210.135000,-8.765000,1.495000,0.000000,-8.000000,0.000000
202.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
194.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
186.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
178.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
170.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
162.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
154.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
148.905000,-8.765000,2.770000,0.000000,-5.230000,0.000000
138.135000,-8.765000,-5.540000,0.000000,-10.770000,0.000000
130.135000,-8.765000,2.770000,0.000000,-8.000000,0.000000
122.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
114.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
106.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
98.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
90.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
82.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
74.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
66.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
58.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
54.480000,-8.765000,4.345000,0.000000,-3.655000,0.000000
42.135000,-8.765000,-8.690000,0.000000,-12.345000,0.000000
34.135000,-8.765000,4.345000,0.000000,-8.000000,0.000000
26.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
18.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
10.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
2.135000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-5.865000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-13.865000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-21.865000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-29.865000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-34.480000,-8.765000,3.385000,0.000000,-4.615000,0.000000
-34.480000,2.620000,4.615000,11.385000,0.000000,11.385000
