posX,posY,accX,accY,velX,velY
148.365000,120.620000,0.000000,0.000000,8.000000,0.000000
156.365000,120.620000,0.000000,0.000000,8.000000,0.000000
160.585000,120.620000,-3.780000,0.000000,4.220000,0.000000
160.585000,132.400000,-4.220000,11.780000,0.000000,11.780000
160.585000,140.400000,0.000000,-3.780000,0.000000,8.000000
160.585000,148.400000,0.000000,0.000000,0.000000,8.000000
160.585000,156.400000,0.000000,0.000000,0.000000,8.000000
160.585000,164.400000,0.000000,0.000000,0.000000,8.000000
160.585000,168.430000,0.000000,-3.970000,0.000000,4.030000
172.555000,168.430000,11.970000,-4.030000,11.970000,0.000000
180.555000,168.430000,-3.970000,0.000000,8.000000,0.000000
188.555000,168.430000,0.000000,0.000000,8.000000,0.000000
196.555000,168.430000,0.000000,0.000000,8.000000,0.000000
204.555000,168.430000,0.000000,0.000000,8.000000,0.000000
206.295000,168.430000,-6.260000,0.000000,1.740000,0.000000
218.100000,168.430000,10.065000,0.000000,11.805000,0.000000
228.555000,168.430000,-1.350000,0.000000,10.455000,0.000000
236.555000,168.430000,-2.455000,0.000000,8.000000,0.000000
244.555000,168.430000,0.000000,0.000000,8.000000,0.000000
252.555000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-1.545000,0.000000,6.455000,0.000000
259.010000,177.975000,-6.455000,9.545000,0.000000,9.545000
259.010000,185.975000,0.000000,-1.545000,0.000000,8.000000
259.010000,193.975000,0.000000,0.000000,0.000000,8.000000
259.010000,201.975000,0.000000,0.000000,0.000000,8.000000
259.010000,209.975000,0.000000,0.000000,0.000000,8.000000
259.010000,217.975000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-7.095000,0.000000,0.905000
243.915000,218.880000,-15.095000,-0.905000,-15.095000,0.000000
235.915000,218.880000,7.095000,0.000000,-8.000000,0.000000
227.915000,218.880000,0.000000,0.000000,-8.000000,0.000000
219.915000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,6.185000,0.000000,-1.815000,0.000000
203.915000,218.880000,-12.370000,0.000000,-14.185000,0.000000
195.915000,218.880000,6.185000,0.000000,-8.000000,0.000000
187.915000,218.880000,0.000000,0.000000,-8.000000,0.000000
179.915000,218.880000,0.000000,0.000000,-8.000000,0.000000
171.915000,218.880000,0.000000,0.000000,-8.000000,0.000000
163.915000,218.880000,0.000000,0.000000,-8.000000,0.000000
155.915000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,1.695000,0.000000,-6.305000,0.000000
149.610000,209.185000,6.305000,-9.695000,0.000000,-9.695000
149.610000,201.185000,0.000000,1.695000,0.000000,-8.000000
149.610000,193.185000,0.000000,0.000000,0.000000,-8.000000
149.610000,185.185000,0.000000,0.000000,0.000000,-8.000000
149.610000,177.185000,0.000000,0.000000,0.000000,-8.000000
149.610000,169.185000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,7.245000,0.000000,-0.755000
134.365000,168.430000,-15.245000,0.755000,-15.245000,0.000000
126.365000,168.430000,7.245000,0.000000,-8.000000,0.000000
118.365000,168.430000,0.000000,0.000000,-8.000000,0.000000
110.365000,168.430000,0.000000,0.000000,-8.000000,0.000000
102.365000,168.430000,0.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,3.615000,0.000000,-4.385000,0.000000
97.980000,156.815000,4.385000,-11.615000,0.000000,-11.615000
97.980000,148.815000,0.000000,3.615000,0.000000,-8.000000
97.980000,140.815000,0.000000,0.000000,0.000000,-8.000000
97.980000,132.815000,0.000000,0.000000,0.000000,-8.000000
97.980000,124.815000,0.000000,0.000000,0.000000,-8.000000
97.980000,120.620000,0.000000,3.805000,0.000000,-4.195000
109.785000,120.620000,11.805000,4.195000,11.805000,0.000000
115.560000,120.620000,-6.030000,0.000000,5.775000,0.000000
125.785000,120.620000,4.450000,0.000000,10.225000,0.000000
133.785000,120.620000,-2.225000,0.000000,8.000000,0.000000
141.785000,120.620000,0.000000,0.000000,8.000000,0.000000
149.785000,120.620000,0.000000,0.000000,8.000000,0.000000
157.785000,120.620000,0.000000,0.000000,8.000000,0.000000
160.585000,120.620000,-5.200000,0.000000,2.800000,0.000000
168.095000,120.620000,4.710000,0.000000,7.510000,0.000000
168.095000,106.930000,-7.510000,-13.690000,0.000000,-13.690000
168.095000,98.930000,0.000000,5.690000,0.000000,-8.000000
168.095000,90.930000,0.000000,0.000000,0.000000,-8.000000
168.095000,90.930000,0.000000,8.000000,0.000000,0.000000
168.095000,90.930000,0.000000,0.000000,0.000000,0.000000
168.095000,90.930000,0.000000,0.000000,0.000000,0.000000
168.095000,90.930000,0.000000,0.000000,0.000000,0.000000
168.095000,98.930000,0.000000,8.000000,0.000000,8.000000
168.095000,106.930000,0.000000,0.000000,0.000000,8.000000
168.095000,114.930000,0.000000,0.000000,0.000000,8.000000
168.095000,120.620000,0.000000,-2.310000,0.000000,5.690000
178.405000,120.620000,10.310000,-5.690000,10.310000,0.000000
186.405000,120.620000,-2.310000,0.000000,8.000000,0.000000
194.405000,120.620000,0.000000,0.000000,8.000000,0.000000
202.405000,120.620000,0.000000,0.000000,8.000000,0.000000
206.295000,120.620000,-4.110000,0.000000,3.890000,0.000000
206.295000,132.730000,-3.890000,12.110000,0.000000,12.110000
206.295000,140.730000,0.000000,-4.110000,0.000000,8.000000
206.295000,148.730000,0.000000,0.000000,0.000000,8.000000
206.295000,156.730000,0.000000,0.000000,0.000000,8.000000
206.295000,164.730000,0.000000,0.000000,0.000000,8.000000
206.295000,168.430000,0.000000,-4.300000,0.000000,3.700000
193.995000,168.430000,-12.300000,-3.700000,-12.300000,0.000000
185.995000,168.430000,4.300000,0.000000,-8.000000,0.000000
177.995000,168.430000,0.000000,0.000000,-8.000000,0.000000
169.995000,168.430000,0.000000,0.000000,-8.000000,0.000000
161.995000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,6.590000,0.000000,-1.410000,0.000000
160.585000,153.840000,1.410000,-14.590000,0.000000,-14.590000
160.585000,145.840000,0.000000,6.590000,0.000000,-8.000000
160.585000,137.840000,0.000000,0.000000,0.000000,-8.000000
160.585000,129.840000,0.000000,0.000000,0.000000,-8.000000
160.585000,121.840000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,6.780000,0.000000,-1.220000
168.095000,120.620000,7.510000,1.220000,7.510000,0.000000
183.365000,120.620000,7.760000,0.000000,15.270000,0.000000
191.365000,120.620000,-7.270000,0.000000,8.000000,0.000000
199.365000,120.620000,0.000000,0.000000,8.000000,0.000000
206.295000,120.620000,-1.070000,0.000000,6.930000,0.000000
206.295000,129.690000,-6.930000,9.070000,0.000000,9.070000
206.295000,137.690000,0.000000,-1.070000,0.000000,8.000000
206.295000,145.690000,0.000000,0.000000,0.000000,8.000000
206.295000,153.690000,0.000000,0.000000,0.000000,8.000000
206.295000,161.690000,0.000000,0.000000,0.000000,8.000000
206.295000,168.430000,0.000000,-1.260000,0.000000,6.740000
197.035000,168.430000,-9.260000,-6.740000,-9.260000,0.000000
189.035000,168.430000,1.260000,0.000000,-8.000000,0.000000
181.035000,168.430000,0.000000,0.000000,-8.000000,0.000000
173.035000,168.430000,0.000000,0.000000,-8.000000,0.000000
165.035000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,3.550000,0.000000,-4.450000,0.000000
160.585000,156.880000,4.450000,-11.550000,0.000000,-11.550000
160.585000,148.880000,0.000000,3.550000,0.000000,-8.000000
160.585000,140.880000,0.000000,0.000000,0.000000,-8.000000
160.585000,132.880000,0.000000,0.000000,0.000000,-8.000000
160.585000,124.880000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,3.740000,0.000000,-4.260000
148.845000,120.620000,-11.740000,4.260000,-11.740000,0.000000
140.845000,120.620000,3.740000,0.000000,-8.000000,0.000000
132.845000,120.620000,0.000000,0.000000,-8.000000,0.000000
124.845000,120.620000,0.000000,0.000000,-8.000000,0.000000
116.845000,120.620000,-0.000000,0.000000,-8.000000,0.000000
115.560000,120.620000,6.715000,0.000000,-1.285000,0.000000
100.845000,120.620000,-13.430000,0.000000,-14.715000,0.000000
97.980000,120.620000,11.850000,0.000000,-2.865000,0.000000
97.980000,133.755000,2.865000,13.135000,0.000000,13.135000
97.980000,141.755000,0.000000,-5.135000,0.000000,8.000000
97.980000,149.755000,0.000000,0.000000,0.000000,8.000000
97.980000,149.755000,0.000000,-8.000000,0.000000,0.000000
97.980000,157.755000,0.000000,8.000000,0.000000,8.000000
97.980000,165.755000,0.000000,0.000000,0.000000,8.000000
97.980000,168.430000,0.000000,-5.325000,0.000000,2.675000
111.305000,168.430000,13.325000,-2.675000,13.325000,0.000000
119.305000,168.430000,-5.325000,0.000000,8.000000,0.000000
127.305000,168.430000,0.000000,0.000000,8.000000,0.000000
135.305000,168.430000,0.000000,0.000000,8.000000,0.000000
143.305000,168.430000,0.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-1.695000,0.000000,6.305000,0.000000
149.610000,178.125000,-6.305000,9.695000,0.000000,9.695000
149.610000,186.125000,0.000000,-1.695000,0.000000,8.000000
149.610000,186.125000,0.000000,-8.000000,0.000000,0.000000
149.610000,186.125000,0.000000,0.000000,0.000000,0.000000
149.610000,186.125000,0.000000,0.000000,0.000000,0.000000
149.610000,186.125000,0.000000,0.000000,0.000000,0.000000
149.610000,178.125000,0.000000,-8.000000,0.000000,-8.000000
149.610000,170.125000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,6.305000,0.000000,-1.695000
135.305000,168.430000,-14.305000,1.695000,-14.305000,0.000000
127.305000,168.430000,6.305000,0.000000,-8.000000,0.000000
119.305000,168.430000,0.000000,0.000000,-8.000000,0.000000
111.305000,168.430000,0.000000,0.000000,-8.000000,0.000000
111.305000,168.430000,8.000000,0.000000,0.000000,0.000000
111.305000,168.430000,0.000000,0.000000,0.000000,0.000000
103.305000,168.430000,-8.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,2.675000,0.000000,-5.325000,0.000000
88.195000,168.430000,-4.460000,0.000000,-9.785000,0.000000
79.305000,168.430000,0.895000,0.000000,-8.890000,0.000000
71.305000,168.430000,0.890000,0.000000,-8.000000,0.000000
63.305000,168.430000,0.000000,0.000000,-8.000000,0.000000
55.305000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,6.630000,0.000000,-1.370000,0.000000
53.935000,153.800000,1.370000,-14.630000,0.000000,-14.630000
53.935000,145.800000,0.000000,6.630000,0.000000,-8.000000
53.935000,145.800000,0.000000,8.000000,0.000000,0.000000
53.935000,145.800000,0.000000,0.000000,0.000000,0.000000
53.935000,145.800000,0.000000,0.000000,0.000000,0.000000
53.935000,145.800000,0.000000,0.000000,0.000000,0.000000
53.935000,153.800000,0.000000,8.000000,0.000000,8.000000
53.935000,161.800000,0.000000,0.000000,0.000000,8.000000
53.935000,168.430000,0.000000,-1.370000,0.000000,6.630000
44.565000,168.430000,-9.370000,-6.630000,-9.370000,0.000000
41.865000,168.430000,6.670000,0.000000,-2.700000,0.000000
41.865000,181.730000,2.700000,13.300000,0.000000,13.300000
41.865000,189.730000,0.000000,-5.300000,0.000000,8.000000
41.865000,197.730000,0.000000,0.000000,0.000000,8.000000
41.865000,205.730000,0.000000,0.000000,0.000000,8.000000
41.865000,213.730000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-2.850000,0.000000,5.150000
31.015000,218.880000,-10.850000,-5.150000,-10.850000,0.000000
23.015000,218.880000,2.850000,0.000000,-8.000000,0.000000
15.015000,218.880000,0.000000,0.000000,-8.000000,0.000000
7.015000,218.880000,0.000000,0.000000,-8.000000,0.000000
-0.985000,218.880000,0.000000,0.000000,-8.000000,0.000000
-8.985000,218.880000,0.000000,0.000000,-8.000000,0.000000
-16.985000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,3.120000,0.000000,-4.880000,0.000000
-21.865000,207.760000,4.880000,-11.120000,0.000000,-11.120000
-21.865000,199.760000,0.000000,3.120000,0.000000,-8.000000
-21.865000,191.760000,0.000000,0.000000,0.000000,-8.000000
-21.865000,183.760000,0.000000,0.000000,0.000000,-8.000000
-21.865000,175.760000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,0.670000,0.000000,-7.330000
-13.195000,168.430000,8.670000,7.330000,8.670000,0.000000
-5.195000,168.430000,-0.670000,0.000000,8.000000,0.000000
-4.865000,168.430000,-7.670000,0.000000,0.330000,0.000000
10.805000,168.430000,15.340000,0.000000,15.670000,0.000000
18.805000,168.430000,-7.670000,0.000000,8.000000,0.000000
24.865000,168.430000,-1.940000,0.000000,6.060000,0.000000
24.865000,158.490000,-6.060000,-9.940000,0.000000,-9.940000
24.865000,150.490000,0.000000,1.940000,0.000000,-8.000000
24.865000,142.490000,0.000000,0.000000,0.000000,-8.000000
24.865000,134.490000,0.000000,0.000000,0.000000,-8.000000
24.865000,126.490000,0.000000,0.000000,0.000000,-8.000000
24.865000,120.620000,0.000000,2.130000,0.000000,-5.870000
14.735000,120.620000,-10.130000,5.870000,-10.130000,0.000000
6.735000,120.620000,2.130000,0.000000,-8.000000,0.000000
-1.265000,120.620000,0.000000,0.000000,-8.000000,0.000000
-4.865000,120.620000,4.400000,0.000000,-3.600000,0.000000
-4.865000,133.020000,3.600000,12.400000,0.000000,12.400000
-4.865000,141.020000,0.000000,-4.400000,0.000000,8.000000
-4.865000,149.020000,0.000000,0.000000,0.000000,8.000000
-4.865000,157.020000,0.000000,0.000000,0.000000,8.000000
-4.865000,165.020000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-4.590000,0.000000,3.410000
-17.455000,168.430000,-12.590000,-3.410000,-12.590000,0.000000
-21.865000,168.430000,8.180000,0.000000,-4.410000,0.000000
-21.865000,180.020000,4.410000,11.590000,0.000000,11.590000
-21.865000,188.020000,0.000000,-3.590000,0.000000,8.000000
-21.865000,196.020000,0.000000,0.000000,0.000000,8.000000
-21.865000,204.020000,0.000000,0.000000,0.000000,8.000000
-21.865000,212.020000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-1.140000,0.000000,6.860000
-12.725000,218.880000,9.140000,-6.860000,9.140000,0.000000
-4.725000,218.880000,-1.140000,0.000000,8.000000,0.000000
3.275000,218.880000,0.000000,0.000000,8.000000,0.000000
11.275000,218.880000,0.000000,0.000000,8.000000,0.000000
19.275000,218.880000,0.000000,0.000000,8.000000,0.000000
27.275000,218.880000,0.000000,0.000000,8.000000,0.000000
35.275000,218.880000,0.000000,0.000000,8.000000,0.000000
41.865000,218.880000,-1.410000,0.000000,6.590000,0.000000
41.865000,209.470000,-6.590000,-9.410000,0.000000,-9.410000
41.865000,201.470000,0.000000,1.410000,0.000000,-8.000000
41.865000,193.470000,0.000000,0.000000,0.000000,-8.000000
41.865000,185.470000,0.000000,0.000000,0.000000,-8.000000
41.865000,177.470000,0.000000,0.000000,0.000000,-8.000000
41.865000,169.470000,0.000000,0.000000,0.000000,-8.000000
41.865000,168.430000,0.000000,6.960000,0.000000,-1.040000
53.935000,168.430000,12.070000,1.040000,12.070000,0.000000
53.935000,168.430000,-12.070000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
69.935000,168.430000,16.000000,0.000000,16.000000,0.000000
77.935000,168.430000,-8.000000,0.000000,8.000000,0.000000
85.935000,168.430000,0.000000,0.000000,8.000000,0.000000
88.195000,168.430000,-5.740000,0.000000,2.260000,0.000000
88.195000,182.170000,-2.260000,13.740000,0.000000,13.740000
88.195000,190.170000,0.000000,-5.740000,0.000000,8.000000
88.195000,198.170000,0.000000,0.000000,0.000000,8.000000
