posX,posY,accX,accY,velX,velY
160.585000,152.060000,-10.975000,-16.370000,0.000000,-16.370000
160.585000,142.060000,0.000000,6.370000,0.000000,-10.000000
160.585000,142.060000,0.000000,10.000000,0.000000,0.000000
160.585000,142.060000,0.000000,0.000000,0.000000,0.000000
160.585000,142.060000,0.000000,0.000000,0.000000,0.000000
160.585000,142.060000,0.000000,0.000000,0.000000,0.000000
160.585000,152.060000,0.000000,10.000000,0.000000,10.000000
160.585000,162.060000,0.000000,0.000000,0.000000,10.000000
160.585000,168.430000,0.000000,-3.630000,0.000000,6.370000
149.610000,168.430000,-10.975000,-6.370000,-10.975000,0.000000
149.610000,181.085000,10.975000,12.655000,0.000000,12.655000
149.610000,191.085000,0.000000,-2.655000,0.000000,10.000000
149.610000,201.085000,0.000000,0.000000,0.000000,10.000000
149.610000,211.085000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-2.205000,0.000000,7.795000
137.405000,218.880000,-12.205000,-7.795000,-12.205000,0.000000
127.405000,218.880000,2.205000,0.000000,-10.000000,0.000000
117.405000,218.880000,0.000000,0.000000,-10.000000,0.000000
107.405000,218.880000,0.000000,0.000000,-10.000000,0.000000
97.405000,218.880000,0.000000,0.000000,-10.000000,0.000000
88.195000,218.880000,0.790000,0.000000,-9.210000,0.000000
77.405000,218.880000,-1.580000,0.000000,-10.790000,0.000000
67.405000,218.880000,0.790000,0.000000,-10.000000,0.000000
57.405000,218.880000,0.000000,0.000000,-10.000000,0.000000
47.405000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,4.460000,0.000000,-5.540000,0.000000
41.865000,204.420000,5.540000,-14.460000,0.000000,-14.460000
41.865000,194.420000,0.000000,4.460000,0.000000,-10.000000
41.865000,194.420000,0.000000,10.000000,0.000000,0.000000
41.865000,194.420000,0.000000,0.000000,0.000000,0.000000
41.865000,194.420000,0.000000,0.000000,0.000000,0.000000
41.865000,194.420000,0.000000,0.000000,0.000000,0.000000
41.865000,204.420000,0.000000,10.000000,0.000000,10.000000
41.865000,214.420000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-5.540000,0.000000,4.460000
26.325000,218.880000,-15.540000,-4.460000,-15.540000,0.000000
16.325000,218.880000,5.540000,0.000000,-10.000000,0.000000
6.325000,218.880000,0.000000,0.000000,-10.000000,0.000000
-3.675000,218.880000,0.000000,0.000000,-10.000000,0.000000
-13.675000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,1.810000,0.000000,-8.190000,0.000000
-21.865000,207.070000,8.190000,-11.810000,0.000000,-11.810000
-21.865000,197.070000,0.000000,1.810000,0.000000,-10.000000
-21.865000,187.070000,0.000000,0.000000,0.000000,-10.000000
-21.865000,177.070000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,1.360000,0.000000,-8.640000
-10.505000,168.430000,11.360000,8.640000,11.360000,0.000000
-4.865000,168.430000,-5.720000,0.000000,5.640000,0.000000
-4.865000,154.070000,-5.640000,-14.360000,0.000000,-14.360000
-4.865000,144.070000,0.000000,4.360000,0.000000,-10.000000
-4.865000,134.070000,0.000000,0.000000,0.000000,-10.000000
-4.865000,124.070000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,6.550000,0.000000,-3.450000
-12.805000,120.620000,-7.940000,3.450000,-7.940000,0.000000
-12.805000,102.010000,7.940000,-18.610000,0.000000,-18.610000
-12.805000,92.010000,0.000000,8.610000,0.000000,-10.000000
-12.805000,82.010000,0.000000,0.000000,0.000000,-10.000000
-12.805000,73.065000,0.000000,1.055000,0.000000,-8.945000
-12.075000,73.065000,0.730000,8.945000,0.730000,0.000000
8.250000,73.065000,19.595000,0.000000,20.325000,0.000000
18.250000,73.065000,-10.325000,0.000000,10.000000,0.000000
28.250000,73.065000,-0.000000,0.000000,10.000000,0.000000
32.075000,73.065000,-6.175000,0.000000,3.825000,0.000000
32.075000,56.890000,-3.825000,-16.175000,0.000000,-16.175000
32.075000,46.890000,0.000000,6.175000,0.000000,-10.000000
32.075000,36.890000,0.000000,0.000000,0.000000,-10.000000
32.075000,28.765000,0.000000,1.875000,0.000000,-8.125000
43.950000,28.765000,11.875000,8.125000,11.875000,0.000000
53.950000,28.765000,-1.875000,0.000000,10.000000,0.000000
54.480000,28.765000,-9.470000,0.000000,0.530000,0.000000
54.480000,9.295000,-0.530000,-19.470000,0.000000,-19.470000
54.480000,-0.705000,0.000000,9.470000,0.000000,-10.000000
54.480000,-8.765000,0.000000,1.940000,0.000000,-8.060000
66.420000,-8.765000,11.940000,8.060000,11.940000,0.000000
76.420000,-8.765000,-1.940000,0.000000,10.000000,0.000000
86.420000,-8.765000,0.000000,0.000000,10.000000,0.000000
86.420000,-8.765000,-10.000000,0.000000,0.000000,0.000000
86.420000,-8.765000,0.000000,0.000000,0.000000,0.000000
86.420000,-8.765000,0.000000,0.000000,0.000000,0.000000
86.420000,-8.765000,0.000000,0.000000,0.000000,0.000000
76.420000,-8.765000,-10.000000,0.000000,-10.000000,0.000000
66.420000,-8.765000,0.000000,0.000000,-10.000000,0.000000
56.420000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,8.060000,0.000000,-1.940000,0.000000
54.480000,9.295000,1.940000,18.060000,0.000000,18.060000
54.480000,19.295000,0.000000,-8.060000,0.000000,10.000000
54.480000,28.765000,0.000000,-0.530000,0.000000,9.470000
54.480000,28.765000,0.000000,-9.470000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
34.480000,28.765000,-20.000000,0.000000,-20.000000,0.000000
32.075000,28.765000,17.595000,0.000000,-2.405000,0.000000
32.075000,28.765000,2.405000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
32.075000,28.765000,0.000000,0.000000,0.000000,0.000000
52.075000,28.765000,20.000000,0.000000,20.000000,0.000000
54.480000,28.765000,-17.595000,0.000000,2.405000,0.000000
54.480000,11.170000,-2.405000,-17.595000,0.000000,-17.595000
54.480000,1.170000,0.000000,7.595000,0.000000,-10.000000
54.480000,-8.765000,0.000000,0.065000,0.000000,-9.935000
44.415000,-8.765000,-10.065000,9.935000,-10.065000,0.000000
34.415000,-8.765000,0.065000,0.000000,-10.000000,0.000000
24.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
14.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
4.415000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-5.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-15.585000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-25.585000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
-34.480000,-8.765000,1.105000,0.000000,-8.895000,0.000000
-34.480000,-8.765000,8.895000,0.000000,0.000000,0.000000
-34.480000,-8.765000,0.000000,0.000000,0.000000,0.000000
-34.480000,-8.765000,0.000000,0.000000,0.000000,0.000000
-34.480000,-8.765000,0.000000,0.000000,0.000000,0.000000
-34.480000,-8.765000,0.000000,0.000000,0.000000,0.000000
-14.480000,-8.765000,20.000000,0.000000,20.000000,0.000000
-4.480000,-8.765000,-10.000000,0.000000,10.000000,0.000000
5.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
15.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
25.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
35.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
45.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
54.480000,-8.765000,-1.040000,0.000000,8.960000,0.000000
65.520000,-8.765000,2.080000,0.000000,11.040000,0.000000
75.520000,-8.765000,-1.040000,0.000000,10.000000,0.000000
85.520000,-8.765000,-0.000000,0.000000,10.000000,0.000000
95.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
105.520000,-8.765000,-0.000000,0.000000,10.000000,0.000000
115.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
125.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
135.520000,-8.765000,0.000000,0.000000,10.000000,0.000000
135.520000,-8.765000,-10.000000,0.000000,0.000000,0.000000
135.520000,-8.765000,0.000000,0.000000,0.000000,0.000000
135.520000,-8.765000,0.000000,0.000000,0.000000,0.000000
135.520000,-8.765000,0.000000,0.000000,0.000000,0.000000
125.520000,-8.765000,-10.000000,0.000000,-10.000000,0.000000
115.520000,-8.765000,0.000000,0.000000,-10.000000,0.000000
105.520000,-8.765000,0.000000,0.000000,-10.000000,0.000000
95.520000,-8.765000,0.000000,0.000000,-10.000000,0.000000
85.520000,-8.765000,0.000000,0.000000,-10.000000,0.000000
75.520000,-8.765000,0.000000,0.000000,-10.000000,0.000000
65.520000,-8.765000,0.000000,0.000000,-10.000000,0.000000
55.520000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,8.960000,0.000000,-1.040000,0.000000
54.480000,10.195000,1.040000,18.960000,0.000000,18.960000
54.480000,20.195000,0.000000,-8.960000,0.000000,10.000000
54.480000,28.765000,0.000000,-1.430000,0.000000,8.570000
65.910000,28.765000,11.430000,-8.570000,11.430000,0.000000
73.890000,28.765000,-3.450000,0.000000,7.980000,0.000000
85.910000,28.765000,4.040000,0.000000,12.020000,0.000000
95.910000,28.765000,-2.020000,0.000000,10.000000,0.000000
105.910000,28.765000,0.000000,0.000000,10.000000,0.000000
105.910000,28.765000,-10.000000,0.000000,0.000000,0.000000
115.910000,28.765000,10.000000,0.000000,10.000000,0.000000
125.910000,28.765000,0.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-9.690000,0.000000,0.310000,0.000000
145.910000,28.765000,19.380000,0.000000,19.690000,0.000000
148.905000,28.765000,-16.695000,0.000000,2.995000,0.000000
148.905000,11.760000,-2.995000,-17.005000,0.000000,-17.005000
148.905000,1.760000,0.000000,7.005000,0.000000,-10.000000
148.905000,-8.240000,0.000000,-0.000000,0.000000,-10.000000
148.905000,-8.765000,0.000000,9.475000,0.000000,-0.525000
129.430000,-8.765000,-19.475000,0.525000,-19.475000,0.000000
119.430000,-8.765000,9.475000,0.000000,-10.000000,0.000000
109.430000,-8.765000,0.000000,0.000000,-10.000000,0.000000
99.430000,-8.765000,0.000000,0.000000,-10.000000,0.000000
89.430000,-8.765000,0.000000,0.000000,-10.000000,0.000000
89.430000,-8.765000,10.000000,0.000000,0.000000,0.000000
89.430000,-8.765000,0.000000,0.000000,0.000000,0.000000
89.430000,-8.765000,0.000000,0.000000,0.000000,0.000000
89.430000,-8.765000,0.000000,0.000000,0.000000,0.000000
99.430000,-8.765000,10.000000,0.000000,10.000000,0.000000
109.430000,-8.765000,0.000000,0.000000,10.000000,0.000000
119.430000,-8.765000,0.000000,0.000000,10.000000,0.000000
129.430000,-8.765000,0.000000,0.000000,10.000000,0.000000
