posX,posY,accX,accY,velX,velY
10.605000,-8.765000,0.000000,0.000000,-8.000000,0.000000
2.605000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
-5.395000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-13.395000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-21.395000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
-29.395000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-34.480000,-8.765000,2.915000,0.000000,-5.085000,0.000000
-34.480000,2.150000,5.085000,10.915000,0.000000,10.915000
-34.480000,10.150000,0.000000,-2.915000,0.000000,8.000000
-34.480000,18.150000,0.000000,0.000000,0.000000,8.000000
-34.480000,26.150000,0.000000,0.000000,0.000000,8.000000
-34.480000,28.765000,0.000000,-5.385000,0.000000,2.615000
-21.095000,28.765000,13.385000,-2.615000,13.385000,0.000000
-13.095000,28.765000,-5.385000,0.000000,8.000000,0.000000
-12.075000,28.765000,-6.980000,0.000000,1.020000,0.000000
-12.075000,28.765000,-1.020000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-28.075000,28.765000,-16.000000,0.000000,-16.000000,0.000000
-34.480000,28.765000,9.595000,0.000000,-6.405000,0.000000
-34.480000,19.170000,6.405000,-9.595000,0.000000,-9.595000
-34.480000,11.170000,0.000000,1.595000,0.000000,-8.000000
-34.480000,3.170000,0.000000,0.000000,0.000000,-8.000000
-34.480000,-4.830000,0.000000,-0.000000,0.000000,-8.000000
-34.480000,-8.765000,0.000000,4.065000,0.000000,-3.935000
-22.415000,-8.765000,12.065000,3.935000,12.065000,0.000000
-14.415000,-8.765000,-4.065000,0.000000,8.000000,0.000000
-6.415000,-8.765000,0.000000,0.000000,8.000000,0.000000
1.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
9.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
17.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
25.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
33.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
41.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
49.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
54.480000,-8.765000,-3.105000,0.000000,4.895000,0.000000
65.585000,-8.765000,6.210000,0.000000,11.105000,0.000000
73.585000,-8.765000,-3.105000,0.000000,8.000000,0.000000
81.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
89.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
97.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
105.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
113.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
121.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
129.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
137.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
145.585000,-8.765000,0.000000,0.000000,8.000000,0.000000
148.905000,-8.765000,-4.680000,0.000000,3.320000,0.000000
148.905000,3.915000,-3.320000,12.680000,0.000000,12.680000
148.905000,11.915000,0.000000,-4.680000,0.000000,8.000000
148.905000,19.915000,0.000000,-0.000000,0.000000,8.000000
148.905000,27.915000,0.000000,0.000000,0.000000,8.000000
148.905000,28.765000,0.000000,-7.150000,0.000000,0.850000
164.055000,28.765000,15.150000,-0.850000,15.150000,0.000000
171.715000,28.765000,-7.490000,0.000000,7.660000,0.000000
180.055000,28.765000,0.680000,0.000000,8.340000,0.000000
188.055000,28.765000,-0.340000,0.000000,8.000000,0.000000
188.055000,28.765000,-8.000000,0.000000,0.000000,0.000000
188.055000,28.765000,0.000000,0.000000,0.000000,0.000000
188.055000,28.765000,0.000000,0.000000,0.000000,0.000000
188.055000,28.765000,0.000000,0.000000,0.000000,0.000000
188.055000,28.765000,0.000000,0.000000,0.000000,0.000000
180.055000,28.765000,-8.000000,0.000000,-8.000000,0.000000
172.055000,28.765000,0.000000,0.000000,-8.000000,0.000000
171.715000,28.765000,7.660000,0.000000,-0.340000,0.000000
171.715000,44.425000,0.340000,15.660000,0.000000,15.660000
171.715000,52.425000,0.000000,-7.660000,0.000000,8.000000
171.715000,60.425000,0.000000,0.000000,0.000000,8.000000
171.715000,68.425000,0.000000,0.000000,0.000000,8.000000
171.715000,73.065000,0.000000,-3.360000,0.000000,4.640000
168.095000,73.065000,-3.620000,-4.640000,-3.620000,0.000000
152.355000,73.065000,-12.120000,0.000000,-15.740000,0.000000
144.355000,73.065000,7.740000,0.000000,-8.000000,0.000000
136.355000,73.065000,0.000000,0.000000,-8.000000,0.000000
128.355000,73.065000,0.000000,0.000000,-8.000000,0.000000
126.220000,73.065000,5.865000,0.000000,-2.135000,0.000000
115.560000,73.065000,-8.525000,0.000000,-10.660000,0.000000
104.355000,73.065000,-0.545000,0.000000,-11.205000,0.000000
96.355000,73.065000,3.205000,0.000000,-8.000000,0.000000
96.355000,73.065000,8.000000,0.000000,0.000000,0.000000
96.355000,73.065000,0.000000,0.000000,0.000000,0.000000
96.355000,73.065000,0.000000,0.000000,0.000000,0.000000
88.355000,73.065000,-8.000000,0.000000,-8.000000,0.000000
80.355000,73.065000,0.000000,0.000000,-8.000000,0.000000
73.890000,73.065000,1.535000,0.000000,-6.465000,0.000000
73.690000,73.065000,6.265000,0.000000,-0.200000,0.000000
56.355000,73.065000,-17.135000,0.000000,-17.335000,0.000000
48.355000,73.065000,9.335000,0.000000,-8.000000,0.000000
40.355000,73.065000,0.000000,0.000000,-8.000000,0.000000
32.805000,73.065000,0.450000,0.000000,-7.550000,0.000000
32.805000,81.515000,7.550000,8.450000,0.000000,8.450000
32.805000,89.515000,0.000000,-0.450000,0.000000,8.000000
32.805000,97.515000,0.000000,0.000000,0.000000,8.000000
32.805000,105.515000,0.000000,0.000000,0.000000,8.000000
32.805000,113.515000,0.000000,0.000000,0.000000,8.000000
32.805000,120.620000,0.000000,-0.895000,0.000000,7.105000
24.865000,120.620000,-7.940000,-7.105000,-7.940000,0.000000
15.910000,120.620000,-1.015000,0.000000,-8.955000,0.000000
7.910000,120.620000,0.955000,0.000000,-8.000000,0.000000
-0.090000,120.620000,0.000000,0.000000,-8.000000,0.000000
-4.865000,120.620000,3.225000,0.000000,-4.775000,0.000000
-4.865000,131.845000,4.775000,11.225000,0.000000,11.225000
-4.865000,139.845000,0.000000,-3.225000,0.000000,8.000000
-4.865000,147.845000,0.000000,0.000000,0.000000,8.000000
-4.865000,155.845000,0.000000,0.000000,0.000000,8.000000
-4.865000,163.845000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-3.415000,0.000000,4.585000
6.550000,168.430000,11.415000,-4.585000,11.415000,0.000000
14.550000,168.430000,-3.415000,0.000000,8.000000,0.000000
22.550000,168.430000,-0.000000,0.000000,8.000000,0.000000
24.865000,168.430000,-5.685000,0.000000,2.315000,0.000000
24.865000,154.745000,-2.315000,-13.685000,0.000000,-13.685000
24.865000,146.745000,0.000000,5.685000,0.000000,-8.000000
24.865000,138.745000,0.000000,0.000000,0.000000,-8.000000
24.865000,130.745000,0.000000,0.000000,0.000000,-8.000000
24.865000,122.745000,0.000000,0.000000,0.000000,-8.000000
24.865000,120.620000,0.000000,5.875000,0.000000,-2.125000
32.805000,120.620000,7.940000,2.125000,7.940000,0.000000
46.740000,120.620000,5.995000,0.000000,13.935000,0.000000
53.935000,120.620000,-6.740000,0.000000,7.195000,0.000000
62.740000,120.620000,1.610000,0.000000,8.805000,0.000000
70.740000,120.620000,-0.805000,0.000000,8.000000,0.000000
73.690000,120.620000,-5.050000,0.000000,2.950000,0.000000
86.740000,120.620000,10.100000,0.000000,13.050000,0.000000
94.740000,120.620000,-5.050000,0.000000,8.000000,0.000000
97.980000,120.620000,-4.760000,0.000000,3.240000,0.000000
110.740000,120.620000,9.520000,0.000000,12.760000,0.000000
115.560000,120.620000,-7.940000,0.000000,4.820000,0.000000
126.740000,120.620000,6.360000,0.000000,11.180000,0.000000
134.740000,120.620000,-3.180000,0.000000,8.000000,0.000000
142.740000,120.620000,0.000000,0.000000,8.000000,0.000000
150.740000,120.620000,-0.000000,0.000000,8.000000,0.000000
158.740000,120.620000,0.000000,0.000000,8.000000,0.000000
160.585000,120.620000,-6.155000,0.000000,1.845000,0.000000
160.585000,134.775000,-1.845000,14.155000,0.000000,14.155000
160.585000,142.775000,0.000000,-6.155000,0.000000,8.000000
160.585000,150.775000,0.000000,0.000000,0.000000,8.000000
160.585000,158.775000,0.000000,0.000000,0.000000,8.000000
160.585000,166.775000,0.000000,0.000000,0.000000,8.000000
160.585000,168.430000,0.000000,-6.345000,0.000000,1.655000
149.610000,168.430000,-10.975000,-1.655000,-10.975000,0.000000
149.610000,179.800000,10.975000,11.370000,0.000000,11.370000
149.610000,187.800000,0.000000,-3.370000,0.000000,8.000000
149.610000,195.800000,0.000000,0.000000,0.000000,8.000000
149.610000,203.800000,0.000000,0.000000,0.000000,8.000000
149.610000,211.800000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-0.920000,0.000000,7.080000
158.530000,218.880000,8.920000,-7.080000,8.920000,0.000000
166.530000,218.880000,-0.920000,0.000000,8.000000,0.000000
174.530000,218.880000,0.000000,0.000000,8.000000,0.000000
182.530000,218.880000,0.000000,0.000000,8.000000,0.000000
190.530000,218.880000,0.000000,0.000000,8.000000,0.000000
198.530000,218.880000,0.000000,0.000000,8.000000,0.000000
206.530000,218.880000,0.000000,0.000000,8.000000,0.000000
214.530000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-4.430000,0.000000,3.570000,0.000000
218.100000,206.450000,-3.570000,-12.430000,0.000000,-12.430000
218.100000,198.450000,0.000000,4.430000,0.000000,-8.000000
218.100000,190.450000,0.000000,0.000000,0.000000,-8.000000
218.100000,182.450000,0.000000,0.000000,0.000000,-8.000000
218.100000,174.450000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,1.980000,0.000000,-6.020000
208.120000,168.430000,-9.980000,6.020000,-9.980000,0.000000
206.295000,168.430000,8.155000,0.000000,-1.825000,0.000000
206.295000,154.255000,1.825000,-14.175000,0.000000,-14.175000
206.295000,146.255000,0.000000,6.175000,0.000000,-8.000000
206.295000,138.255000,0.000000,0.000000,0.000000,-8.000000
206.295000,130.255000,0.000000,0.000000,0.000000,-8.000000
206.295000,122.255000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,6.365000,0.000000,-1.635000
191.930000,120.620000,-14.365000,1.635000,-14.365000,0.000000
183.930000,120.620000,6.365000,0.000000,-8.000000,0.000000
175.930000,120.620000,0.000000,0.000000,-8.000000,0.000000
168.095000,120.620000,0.165000,0.000000,-7.835000,0.000000
160.585000,120.620000,0.325000,0.000000,-7.510000,0.000000
160.585000,129.275000,7.510000,8.655000,0.000000,8.655000
160.585000,137.275000,0.000000,-0.655000,0.000000,8.000000
160.585000,145.275000,0.000000,0.000000,0.000000,8.000000
160.585000,153.275000,0.000000,0.000000,0.000000,8.000000
160.585000,161.275000,0.000000,0.000000,0.000000,8.000000
160.585000,168.430000,0.000000,-0.845000,0.000000,7.155000
151.740000,168.430000,-8.845000,-7.155000,-8.845000,0.000000
149.610000,168.430000,6.715000,0.000000,-2.130000,0.000000
149.610000,182.300000,2.130000,13.870000,0.000000,13.870000
149.610000,190.300000,0.000000,-5.870000,0.000000,8.000000
149.610000,198.300000,0.000000,0.000000,0.000000,8.000000
149.610000,206.300000,0.000000,0.000000,0.000000,8.000000
149.610000,214.300000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-3.420000,0.000000,4.580000
161.030000,218.880000,11.420000,-4.580000,11.420000,0.000000
169.030000,218.880000,-3.420000,0.000000,8.000000,0.000000
177.030000,218.880000,0.000000,0.000000,8.000000,0.000000
185.030000,218.880000,0.000000,0.000000,8.000000,0.000000
193.030000,218.880000,0.000000,0.000000,8.000000,0.000000
201.030000,218.880000,0.000000,0.000000,8.000000,0.000000
209.030000,218.880000,0.000000,0.000000,8.000000,0.000000
217.030000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-6.930000,0.000000,1.070000,0.000000
233.030000,218.880000,13.860000,0.000000,14.930000,0.000000
241.030000,218.880000,-6.930000,0.000000,8.000000,0.000000
249.030000,218.880000,0.000000,0.000000,8.000000,0.000000
257.030000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-6.020000,0.000000,1.980000,0.000000
259.010000,204.860000,-1.980000,-14.020000,0.000000,-14.020000
259.010000,196.860000,0.000000,6.020000,0.000000,-8.000000
259.010000,188.860000,0.000000,0.000000,0.000000,-8.000000
259.010000,180.860000,0.000000,0.000000,0.000000,-8.000000
259.010000,172.860000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,3.570000,0.000000,-4.430000
247.440000,168.430000,-11.570000,4.430000,-11.570000,0.000000
239.440000,168.430000,3.570000,0.000000,-8.000000,0.000000
231.440000,168.430000,0.000000,0.000000,-8.000000,0.000000
223.440000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,2.660000,0.000000,-5.340000,0.000000
218.100000,179.090000,5.340000,10.660000,0.000000,10.660000
218.100000,187.090000,0.000000,-2.660000,0.000000,8.000000
218.100000,195.090000,0.000000,0.000000,0.000000,8.000000
218.100000,203.090000,0.000000,0.000000,0.000000,8.000000
218.100000,211.090000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,-0.210000,0.000000,7.790000
226.310000,218.880000,8.210000,-7.790000,8.210000,0.000000
234.310000,218.880000,-0.210000,0.000000,8.000000,0.000000
242.310000,218.880000,0.000000,0.000000,8.000000,0.000000
250.310000,218.880000,0.000000,0.000000,8.000000,0.000000
258.310000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-7.300000,0.000000,0.700000,0.000000
259.010000,203.580000,-0.700000,-15.300000,0.000000,-15.300000
259.010000,195.580000,0.000000,7.300000,0.000000,-8.000000
259.010000,187.580000,0.000000,0.000000,0.000000,-8.000000
259.010000,179.580000,0.000000,0.000000,0.000000,-8.000000
259.010000,171.580000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,4.850000,0.000000,-3.150000
246.160000,168.430000,-12.850000,3.150000,-12.850000,0.000000
238.160000,168.430000,4.850000,0.000000,-8.000000,0.000000
230.160000,168.430000,0.000000,0.000000,-8.000000,0.000000
222.160000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,3.940000,0.000000,-4.060000,0.000000
206.295000,168.430000,-7.745000,0.000000,-11.805000,0.000000
206.295000,160.295000,11.805000,-8.135000,0.000000,-8.135000
206.295000,152.295000,0.000000,0.135000,0.000000,-8.000000
206.295000,144.295000,0.000000,0.000000,0.000000,-8.000000
206.295000,136.295000,0.000000,0.000000,0.000000,-8.000000
206.295000,128.295000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,0.325000,0.000000,-7.675000
214.620000,120.620000,8.325000,7.675000,8.325000,0.000000
